transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
111417,6300000,0,0,1215,,unknown,1,1,normal,normal
111449,5000000,0,0,1201,,unknown,1,1,normal,normal
111422,3200000,0,0,1204,,unknown,1,1,normal,normal
111415,2000000,0,0,1216,,unknown,1,1,normal,normal
111429,2000000,0,0,1209,,unknown,1,1,normal,normal
111436,2000000,0,0,1210,,unknown,1,1,normal,normal
111428,1700000,0,0,1211,,unknown,1,1,normal,normal
111421,1600000,0,0,1203,,unknown,1,1,normal,normal
111424,910000,0,0,1219,,unknown,1,1,normal,normal
111443,370000,0,0,1206,,unknown,1,1,normal,normal
111427,260000,3130,0,1211,,unknown,1,1,normal,normal
111431,260000,0,0,1206,,unknown,1,1,normal,normal
111437,190000,0,0,1203,,unknown,1,1,normal,normal
111430,170000,0,0,1208,,unknown,1,1,normal,normal
111438,170000,0,0,1203,,unknown,1,1,normal,normal
111416,160000,0,0,1216,,unknown,1,1,normal,normal
111418,160000,0,0,1215,,unknown,1,1,normal,normal
111420,160000,0,0,1205,,unknown,1,1,normal,normal
111446,150000,0,0,1208,,unknown,1,1,normal,normal
111423,120000,0,0,1219,,unknown,1,1,normal,normal
111426,120000,0,0,1220,,unknown,1,1,normal,normal
111419,110000,0,0,1209,,unknown,1,1,normal,normal
111425,80000,0,0,1220,,unknown,1,1,normal,normal
111478,30000000,0,0,1203,,unknown,2,2,normal,normal
111457,6100000,0,0,1204,,unknown,2,2,normal,normal
111454,5000000,0,0,1202,,unknown,2,2,normal,normal
111471,1300000,0,0,1201,,unknown,2,2,normal,normal
111468,420000,0,0,1206,,unknown,2,2,normal,normal
111482,320000,0,0,1208,,unknown,2,2,normal,normal
111460,87000,75000,0,1202,,unknown,2,2,normal,normal
111481,150000,0,0,1204,,unknown,2,2,normal,normal
111461,120000,0,0,1203,,unknown,2,2,normal,normal
111502,30000000,0,0,1203,,unknown,3,3,attack,normal
111517,4200000,0,0,1207,,unknown,3,3,attack,normal
111512,3600000,0,0,1208,,unknown,3,3,attack,normal
111514,2400000,0,0,1209,,unknown,3,3,attack,normal
111489,1200000,0,0,1201,,unknown,3,3,attack,normal
111503,420000,0,0,1204,,unknown,3,3,attack,normal
111499,310000,0,0,1209,,unknown,3,3,attack,normal
111498,220000,0,0,1203,,unknown,3,3,attack,normal
111518,160000,0,0,1210,,unknown,3,3,attack,normal
111523,160000,0,0,1209,,unknown,3,3,attack,normal
111511,120000,0,0,1203,,unknown,3,3,attack,normal
111508,110000,0,0,1203,,unknown,3,3,attack,normal
111513,87000,0,0,1204,,unknown,3,3,attack,normal
111552,3600000,0,0,1201,,unknown,4,4,normal,normal
111555,3200000,0,0,1204,,unknown,4,4,normal,normal
111528,1500000,0,0,1202,,unknown,4,4,normal,normal
111524,530000,161000,0,1209,,unknown,4,4,normal,normal
111531,660000,0,0,1207,,unknown,4,4,normal,normal
111530,630000,0,0,1205,,unknown,4,4,normal,normal
111534,370000,0,0,1209,,unknown,4,4,normal,normal
111525,220000,139000,0,1205,,unknown,4,4,normal,normal
111529,160000,0,0,1209,,unknown,4,4,normal,normal
111545,110000,0,0,1206,,unknown,4,4,normal,normal
111570,27000000,64600,0,1205,,unknown,5,5,normal,normal
111591,3500000,0,0,1210,,unknown,5,5,normal,normal
111578,2600000,0,0,1207,,unknown,5,5,normal,normal
111567,2500000,0,0,1204,,unknown,5,5,normal,normal
111581,1600000,0,0,1207,,unknown,5,5,normal,normal
111582,1500000,0,0,1201,,unknown,5,5,normal,normal
111573,970000,0,0,1207,,unknown,5,5,normal,normal
111566,600000,0,0,1210,,unknown,5,5,normal,normal
111584,420000,0,0,1207,,unknown,5,5,normal,normal
111572,260000,0,0,1201,,unknown,5,5,normal,normal
111589,220000,0,0,1207,,unknown,5,5,normal,normal
111583,120000,0,0,1206,,unknown,5,5,normal,normal
111571,110000,0,0,1206,,unknown,5,5,normal,normal
111590,82000,0,0,1202,,unknown,5,5,normal,normal
111568,80000,0,0,1209,,unknown,5,5,normal,normal
111569,70000,0,0,1201,,unknown,5,5,normal,normal
111595,43000000,0,0,1210,,unknown,6,6,normal,normal
111612,4200000,0,0,1209,,unknown,6,6,normal,normal
111611,1700000,0,0,1206,,unknown,6,6,normal,normal
111598,1600000,0,0,1202,,unknown,6,6,normal,normal
111621,670000,0,0,1201,,unknown,6,6,normal,normal
111606,660000,0,0,1205,,unknown,6,6,normal,normal
111628,340000,0,0,1203,,unknown,6,6,normal,normal
111601,260000,0,0,1210,,unknown,6,6,normal,normal
111594,170000,0,0,1209,,unknown,6,6,normal,normal
111637,2600000,0,0,1203,,unknown,7,7,normal,normal
111667,1800000,0,0,1208,,unknown,7,7,normal,normal
111668,1600000,0,0,1207,,unknown,7,7,normal,normal
111648,1500000,0,0,1206,,unknown,7,7,normal,normal
111650,1400000,0,0,1201,,unknown,7,7,normal,normal
111649,190000,0,0,1210,,unknown,7,7,normal,normal
111658,170000,12800,0,1204,,unknown,7,7,normal,normal
111655,150000,0,0,1203,,unknown,7,7,normal,normal
111679,3500000,0,0,1203,,unknown,8,8,normal,normal
111693,2100000,0,0,1202,,unknown,8,8,normal,normal
111702,2100000,0,0,1209,,unknown,8,8,normal,normal
