transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
682305,43000000,0,0,186,,unknown,1,1,attack,normal
682548,43000000,0,0,189,,unknown,1,1,attack,normal
683656,43000000,0,0,187,,unknown,1,1,attack,normal
757855,0,0,0,455,682845.0,unknown,1,1,attack,b_attack
682845,30000000,43600,0,186,,unknown,1,1,attack,normal
757856,0,0,0,455,683472.0,unknown,1,1,attack,b_attack
683472,30000000,12800,0,183,,unknown,1,1,attack,normal
683115,30000000,0,0,186,,unknown,1,1,attack,normal
683204,30000000,0,0,185,,unknown,1,1,attack,normal
757857,0,0,0,455,683775.0,unknown,1,1,attack,b_attack
683775,27000000,231000,0,186,,unknown,1,1,attack,normal
757858,0,0,0,455,683025.0,unknown,1,1,attack,b_attack
683025,27000000,100000,0,186,,unknown,1,1,attack,normal
683477,27000000,0,0,188,,unknown,1,1,attack,normal
683506,27000000,0,0,187,,unknown,1,1,attack,normal
683622,27000000,0,0,183,,unknown,1,1,attack,normal
683770,27000000,0,0,181,,unknown,1,1,attack,normal
757859,0,0,0,455,682390.0,unknown,1,1,attack,b_attack
682390,5000000,17700000,0,181,,unknown,1,1,attack,normal
757860,0,0,0,455,682729.0,unknown,1,1,attack,b_attack
682729,19000000,215000,0,190,,unknown,1,1,attack,normal
682758,19000000,0,0,189,,unknown,1,1,attack,normal
682873,19000000,0,0,184,,unknown,1,1,attack,normal
683235,19000000,0,0,186,,unknown,1,1,attack,normal
683413,19000000,0,0,184,,unknown,1,1,attack,normal
757861,0,0,0,455,683145.0,unknown,1,1,attack,b_attack
683145,84000,17700000,0,186,,unknown,1,1,attack,normal
757862,0,0,0,455,682547.0,unknown,1,1,attack,b_attack
682547,630000,7190000,0,188,,unknown,1,1,attack,normal
757863,0,0,0,455,683650.0,unknown,1,1,attack,b_attack
683650,6300000,510000,0,181,,unknown,1,1,attack,normal
757864,0,0,0,455,682339.0,unknown,1,1,attack,b_attack
682339,6300000,24700,0,190,,unknown,1,1,attack,normal
682303,6300000,0,0,184,,unknown,1,1,attack,normal
682576,6300000,0,0,187,,unknown,1,1,attack,normal
683652,6300000,0,0,183,,unknown,1,1,attack,normal
683020,6100000,0,0,181,,unknown,1,1,attack,normal
683117,6100000,0,0,188,,unknown,1,1,attack,normal
683747,6100000,0,0,188,,unknown,1,1,attack,normal
682399,5200000,0,0,190,,unknown,1,1,attack,normal
683505,5200000,0,0,186,,unknown,1,1,attack,normal
757865,0,0,0,455,683263.0,unknown,1,1,attack,b_attack
683263,5000000,33100,0,184,,unknown,1,1,attack,normal
757866,0,0,0,455,683418.0,unknown,1,1,attack,b_attack
683418,5000000,16400,0,189,,unknown,1,1,attack,normal
683083,5000000,0,0,184,,unknown,1,1,attack,normal
683147,5000000,0,0,188,,unknown,1,1,attack,normal
683238,5000000,0,0,189,,unknown,1,1,attack,normal
757867,0,0,0,455,683171.0,unknown,1,1,attack,b_attack
683171,4200000,594000,0,182,,unknown,1,1,attack,normal
685272,43000000,215000,0,183,,unknown,2,2,normal,normal
682967,43000000,35100,0,188,,unknown,2,1,normal,normal
683595,43000000,0,0,186,,unknown,2,1,normal,normal
684250,43000000,0,0,181,,unknown,2,2,normal,normal
684972,30000000,4320000,0,183,,unknown,2,2,normal,normal
684498,30000000,108000,0,189,,unknown,2,2,normal,normal
684436,30000000,0,0,187,,unknown,2,2,normal,normal
684676,30000000,0,0,187,,unknown,2,2,normal,normal
684703,30000000,0,0,184,,unknown,2,2,normal,normal
684528,27000000,24700,0,189,,unknown,2,2,normal,normal
684643,27000000,15700,0,184,,unknown,2,2,normal,normal
684011,27000000,0,0,182,,unknown,2,2,normal,normal
684074,27000000,0,0,185,,unknown,2,2,normal,normal
684401,27000000,0,0,182,,unknown,2,2,normal,normal
683659,19000000,0,0,190,,unknown,2,1,normal,normal
683808,19000000,0,0,189,,unknown,2,2,normal,normal
684916,19000000,0,0,187,,unknown,2,2,normal,normal
685212,19000000,0,0,183,,unknown,2,2,normal,normal
685249,19000000,0,0,190,,unknown,2,2,normal,normal
684706,6300000,108000,0,187,,unknown,2,2,normal,normal
682699,6300000,0,0,190,,unknown,2,1,normal,normal
683989,6300000,0,0,190,,unknown,2,2,normal,normal
684318,6300000,0,0,189,,unknown,2,2,normal,normal
684582,6300000,0,0,183,,unknown,2,2,normal,normal
683686,6100000,0,0,187,,unknown,2,1,normal,normal
685217,6100000,0,0,188,,unknown,2,2,normal,normal
684491,5200000,15300,0,182,,unknown,2,2,normal,normal
683893,5200000,0,0,184,,unknown,2,2,normal,normal
684347,5200000,0,0,188,,unknown,2,2,normal,normal
684529,5200000,0,0,190,,unknown,2,2,normal,normal
682636,5000000,35100,0,187,,unknown,2,1,normal,normal
682304,5000000,0,0,185,,unknown,2,1,normal,normal
683388,5000000,0,0,189,,unknown,2,1,normal,normal
684285,5000000,0,0,186,,unknown,2,2,normal,normal
684286,5000000,0,0,187,,unknown,2,2,normal,normal
684522,5000000,0,0,183,,unknown,2,2,normal,normal
685248,5000000,0,0,189,,unknown,2,2,normal,normal
685275,5000000,0,0,186,,unknown,2,2,normal,normal
683807,350000,4320000,0,188,,unknown,2,2,normal,normal
684434,4200000,381000,0,185,,unknown,2,2,normal,normal
682607,4500000,0,0,188,,unknown,2,1,normal,normal
684138,4500000,0,0,189,,unknown,2,2,normal,normal
682663,4200000,0,0,184,,unknown,2,1,normal,normal
682871,4200000,0,0,182,,unknown,2,1,normal,normal
683116,4200000,0,0,187,,unknown,2,1,normal,normal
683239,4200000,0,0,190,,unknown,2,1,normal,normal
683478,4200000,0,0,189,,unknown,2,1,normal,normal
683598,4200000,0,0,189,,unknown,2,1,normal,normal
684042,4200000,0,0,183,,unknown,2,2,normal,normal
684371,4200000,0,0,182,,unknown,2,2,normal,normal
686352,43000000,16400,0,183,,unknown,3,3,normal,normal
684107,43000000,0,0,188,,unknown,3,2,normal,normal
685429,43000000,0,0,190,,unknown,3,3,normal,normal
685668,43000000,0,0,189,,unknown,3,3,normal,normal
686140,43000000,0,0,181,,unknown,3,3,normal,normal
685065,30000000,0,0,186,,unknown,3,2,normal,normal
685544,30000000,0,0,185,,unknown,3,3,normal,normal
