transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
92100,43000012,13800,43000012,1051,92098.0,unknown,1,1,normal,b_attack
92098,43000011,13800,43000011,1042,92096.0,unknown,1,1,normal,b_attack
92096,43000010,13800,43000010,1051,92094.0,unknown,1,1,normal,b_attack
92094,43000009,13800,43000009,1054,92092.0,unknown,1,1,normal,b_attack
92092,43000008,13800,43000008,1051,92090.0,unknown,1,1,normal,b_attack
92090,43000007,13800,43000007,1042,92088.0,unknown,1,1,normal,b_attack
92088,43000006,13800,43000006,1057,92086.0,unknown,1,1,normal,b_attack
92086,43000005,13800,43000005,1052,92084.0,unknown,1,1,normal,b_attack
92084,43000004,13800,43000004,1060,92082.0,unknown,1,1,normal,b_attack
92082,43000003,13800,43000003,1049,92080.0,unknown,1,1,normal,b_attack
92080,43000002,13800,43000002,1041,92078.0,unknown,1,1,normal,b_attack
92078,43000001,13800,43000001,1045,92077.0,unknown,1,1,normal,b_attack
92077,43000000,13800,43000000,1054,92075.0,unknown,1,1,normal,b_attack
92060,30000000,0,0,1055,,unknown,1,1,normal,normal
92063,30000000,0,0,1050,,unknown,1,1,normal,normal
92054,5200000,0,0,1056,,unknown,1,1,normal,normal
92067,5000000,0,0,1045,,unknown,1,1,normal,normal
92070,3200000,0,0,1047,,unknown,1,1,normal,normal
92062,2600000,0,0,1050,,unknown,1,1,normal,normal
92075,2000000,13800,0,1051,,unknown,1,1,normal,normal
92059,1300000,0,0,1059,,unknown,1,1,normal,normal
92066,1000000,0,0,1045,,unknown,1,1,normal,normal
92068,1000000,0,0,1042,,unknown,1,1,normal,normal
92073,600000,0,0,1059,,unknown,1,1,normal,normal
92057,460000,0,0,1056,,unknown,1,1,normal,normal
92065,460000,0,0,1042,,unknown,1,1,normal,normal
92061,420000,0,0,1055,,unknown,1,1,normal,normal
92064,220000,0,0,1042,,unknown,1,1,normal,normal
92072,220000,0,0,1059,,unknown,1,1,normal,normal
92069,170000,0,0,1042,,unknown,1,1,normal,normal
92056,150000,0,0,1056,,unknown,1,1,normal,normal
92071,130000,0,0,1047,,unknown,1,1,normal,normal
92055,120000,0,0,1056,,unknown,1,1,normal,normal
92058,87000,0,0,1059,,unknown,1,1,normal,normal
92074,77000,0,0,1051,,unknown,1,1,normal,normal
92076,0,0,0,1054,92075.0,unknown,1,1,normal,failed
92079,0,0,0,1045,92077.0,unknown,1,1,normal,failed
92081,0,0,0,1041,92078.0,unknown,1,1,normal,failed
92083,0,0,0,1049,92080.0,unknown,1,1,normal,failed
92085,0,0,0,1060,92082.0,unknown,1,1,normal,failed
92087,0,0,0,1052,92084.0,unknown,1,1,normal,failed
92089,0,0,0,1057,92086.0,unknown,1,1,normal,failed
92091,0,0,0,1042,92088.0,unknown,1,1,normal,failed
