transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
183998,73000,7190000,0,1935,,unknown,1,1,normal,normal
183990,5000000,0,0,1936,,unknown,1,1,normal,normal
183983,4500000,0,0,1936,,unknown,1,1,normal,normal
183984,3600000,381000,0,1932,,unknown,1,1,normal,normal
183978,3600000,0,0,1935,,unknown,1,1,normal,normal
183982,3200000,0,0,1926,,unknown,1,1,normal,normal
183995,2600000,0,0,1933,,unknown,1,1,normal,normal
183976,1700000,0,0,1931,,unknown,1,1,normal,normal
183975,1500000,0,0,1923,,unknown,1,1,normal,normal
183980,1200000,0,0,1922,,unknown,1,1,normal,normal
183996,1000000,0,0,1935,,unknown,1,1,normal,normal
183997,170000,769000,0,1936,,unknown,1,1,normal,normal
183994,670000,0,0,1922,,unknown,1,1,normal,normal
183992,470000,0,0,1936,,unknown,1,1,normal,normal
183989,420000,0,0,1939,,unknown,1,1,normal,normal
183985,370000,0,0,1936,,unknown,1,1,normal,normal
183977,310000,0,0,1927,,unknown,1,1,normal,normal
183979,220000,0,0,1925,,unknown,1,1,normal,normal
183993,170000,0,0,1933,,unknown,1,1,normal,normal
183981,150000,0,0,1929,,unknown,1,1,normal,normal
183988,100000,0,0,1923,,unknown,1,1,normal,normal
183986,98000,0,0,1925,,unknown,1,1,normal,normal
183987,79000,0,0,1934,,unknown,1,1,normal,normal
183991,79000,0,0,1927,,unknown,1,1,normal,normal
184012,27000000,0,0,1935,,unknown,2,2,normal,normal
184006,470000,17700000,0,1926,,unknown,2,2,normal,normal
184002,6300000,0,0,1931,,unknown,2,2,normal,normal
184003,4500000,43600,0,1935,,unknown,2,2,normal,normal
184014,4500000,0,0,1931,,unknown,2,2,normal,normal
184001,2600000,0,0,1933,,unknown,2,2,normal,normal
184005,2000000,0,0,1935,,unknown,2,2,normal,normal
184007,2000000,0,0,1931,,unknown,2,2,normal,normal
184017,2000000,0,0,1925,,unknown,2,2,normal,normal
184022,1700000,0,0,1923,,unknown,2,2,normal,normal
