block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1809710400,4800000,1355012784.3849115,attack,3719
2,2107001556,4900000,2068801512.0,attack,3721
3,2107002732,4900000,2068802664.0,attack,3718
4,2107003908,4900000,2068803816.0,attack,3739
5,2107005084,4900000,2068804968.0,attack,3712
6,2107006260,4900000,2068806120.0,attack,3741
7,2107007436,4900000,2068807272.0,attack,3706
8,2107008612,4900000,2068808424.0,attack,3740
9,2107009788,4900000,2068809576.0,attack,3729
10,2107010964,4900000,2068810728.0,attack,3738
11,2107012140,4900000,2068811880.0,attack,3704
12,2107013316,4900000,2068813032.0,attack,3743
13,2107014492,4900000,2068814184.0,attack,3730
14,2107015668,4900000,2068815336.0,attack,3725
15,2064016488,4800000,2068816488.0,normal,3747
16,2107018020,4900000,2068817640.0,attack,3709
17,2107019196,4900000,2068818792.0,attack,3742
18,2107020372,4900000,2068819944.0,attack,3733
19,2107021548,4900000,2068821096.0,attack,3717
20,2107022724,4900000,2068822248.0,attack,3728
21,2064023400,4800000,2068823400.0,normal,3746
22,2064024552,4800000,2068824552.0,normal,3748
23,2107026252,4900000,2068825704.0,attack,3704
24,2107027428,4900000,2068826856.0,attack,3721
25,2064028008,4800000,2068828008.0,normal,3747
26,2107029780,4900000,2068829160.0,attack,3716
27,2107030956,4900000,2068830312.0,attack,3721
28,2107032132,4900000,2068831464.0,attack,3729
29,2107033308,4900000,2068832616.0,attack,3736
30,2107034484,4900000,2068833768.0,attack,3714
31,2107035660,4900000,2068834920.0,attack,3736
32,2107036836,4900000,2068836072.0,attack,3722
33,2107038012,4900000,2068837224.0,attack,3716
34,2107039188,4900000,2068838376.0,attack,3728
35,2107040364,4900000,2068839528.0,attack,3721
36,2107041540,4900000,2068840680.0,attack,3720
37,2107042716,4900000,2068841832.0,attack,3743
38,2107043892,4900000,2068842984.0,attack,3708
39,2107045068,4900000,2068844136.0,attack,3717
40,2107046244,4900000,2068845288.0,attack,3739
41,2107047420,4900000,2068846440.0,attack,3731
42,2107048596,4900000,2068847592.0,attack,3725
43,2107049772,4900000,2068848744.0,attack,3705
44,2107050948,4900000,2068849896.0,attack,3707
45,2107052124,4900000,2068851048.0,attack,3711
46,2107053300,4900000,2068852200.0,attack,3706
47,2107054476,4900000,2068853352.0,attack,3745
48,2107055652,4900000,2068854504.0,attack,3725
49,2107056828,4900000,2068855656.0,attack,3729
50,2107058004,4900000,2068856808.0,attack,3727
