block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1827360400,13018000,1424936343.8199637,attack,3099
2,2107001556,13867000,2077585512.0,attack,3080
3,2107002732,13867000,2077586664.0,attack,3091
4,2107003908,13867000,2077587816.0,attack,3075
5,2107005084,13867000,2077588968.0,attack,3088
6,2107006260,13867000,2077590120.0,attack,3066
7,2107007436,13867000,2077591272.0,attack,3096
8,2107008612,13867000,2077592424.0,attack,3053
9,2107009788,13867000,2077593576.0,attack,3063
10,2107010964,13867000,2077594728.0,attack,3057
11,2107012140,13867000,2077595880.0,attack,3051
12,2107013316,13867000,2077597032.0,attack,3071
13,2107014492,13867000,2077598184.0,attack,3056
14,2107015668,13867000,2077599336.0,attack,3075
15,2107016844,13867000,2077600488.0,attack,3062
16,2107018020,13867000,2077601640.0,attack,3083
17,2107019196,13867000,2077602792.0,attack,3089
18,2107020372,13867000,2077603944.0,attack,3076
19,2107021548,13867000,2077605096.0,attack,3088
20,2107022724,13867000,2077606248.0,attack,3062
21,2107023900,13867000,2077607400.0,attack,3052
22,2107025076,13867000,2077608552.0,attack,3092
23,2107026252,13867000,2077609704.0,attack,3094
24,2107027428,13867000,2077610856.0,attack,3098
25,2107028604,13867000,2077612008.0,attack,3093
26,2107029780,13867000,2077613160.0,attack,3053
27,2107030956,13867000,2077614312.0,attack,3070
28,2107032132,13867000,2077615464.0,attack,3088
29,2107033308,13867000,2077616616.0,attack,3054
30,2107034484,13867000,2077617768.0,attack,3059
31,2107035660,13867000,2077618920.0,attack,3082
32,2107036836,13867000,2077620072.0,attack,3070
33,2107038012,13867000,2077621224.0,attack,3075
34,2107039188,13867000,2077622376.0,attack,3096
35,2107040364,13867000,2077623528.0,attack,3074
36,2107041540,13867000,2077624680.0,attack,3090
37,2107042716,13867000,2077625832.0,attack,3063
38,2107043892,13867000,2077626984.0,attack,3086
39,2107045068,13867000,2077628136.0,attack,3073
40,2107046244,13867000,2077629288.0,attack,3054
41,2107047420,13867000,2077630440.0,attack,3054
42,2107048596,13867000,2077631592.0,attack,3089
43,2107049772,13867000,2077632744.0,attack,3080
44,2107050948,13867000,2077633896.0,attack,3092
45,2107052124,13867000,2077635048.0,attack,3079
46,2107053300,13867000,2077636200.0,attack,3090
47,2107054476,13867000,2077637352.0,attack,3064
48,2107055652,13867000,2077638504.0,attack,3051
49,2107056828,13867000,2077639656.0,attack,3067
50,2107058004,13867000,2077640808.0,attack,3066
