block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,55310000,19700,606723700,normal,1783
2,118707000,649000,1417462200,normal,1779
3,19920000,33300,2037332300,normal,1769
4,8978000,268100,2774697900,normal,1794
5,30289000,128600,3375824000,normal,1765
6,14039000,691000,4090969800,normal,1763
7,14497000,787520,5197754720,normal,1771
8,52490000,60700,5807336100,normal,1763
9,31647000,0,6594265800,normal,1783
10,18940000,334630,7722484430,normal,1792
11,37570000,0,8765692000,attack,1760
12,40280000,0,9827114200,attack,1755
13,25680000,0,11076105200,normal,1795
14,15765000,285000,12021708600,attack,1753
15,16120000,66100,12731759900,normal,1766
16,58882000,769000,13772258200,normal,1778
17,42828000,275300,14776943900,normal,1800
18,35710000,0,16104302200,normal,1770
19,41847000,320600,17484711400,normal,1773
20,34229000,146000,18992509800,normal,1765
21,62910000,7759500,19855519500,normal,1766
22,40975000,21800,21303398400,normal,1799
23,8680000,0,22897672600,normal,1770
24,12130000,355640,24460229840,normal,1796
25,12377000,64600,25597579800,normal,1788
26,35571000,0,26894942600,normal,1790
27,46444000,115000,27611167000,normal,1777
28,35870000,167090,28912278490,normal,1773
29,88400000,0,30055796000,normal,1780
30,6534000,161000,31329724400,attack,1753
31,13943000,0,32338087600,normal,1763
32,21622000,0,33615160600,normal,1772
33,12568000,218800,34895719400,normal,1771
34,16645000,0,37137447400,normal,1774
35,31347000,0,38225264600,normal,1766
36,24127000,0,39714478000,normal,1794
37,14310000,164000,41644376600,attack,1754
38,13833000,92800,43622580000,normal,1767
39,12077000,56200,45784378400,normal,1774
40,12642000,5635000,47553795000,normal,1798
41,8063000,0,49486293200,normal,1792
42,21630000,0,50864614800,normal,1775
43,16770000,0,52549788200,normal,1788
44,7777000,0,55042225600,normal,1768
45,33880000,410000,56658132600,normal,1763
46,20780000,7214700,58261231300,normal,1800
47,13227000,0,60533215200,normal,1790
48,12942000,33300,62691475700,normal,1778
49,39562000,369000,64740904200,normal,1787
50,1370000,510000,67790562400,normal,1778
