transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
66818,30000000,0,0,729,,unknown,1,1,normal,normal
66810,1600000,68100,0,738,,unknown,1,1,normal,normal
66822,1500000,0,0,723,,unknown,1,1,normal,normal
66826,1000000,0,0,729,,unknown,1,1,normal,normal
66840,1000000,0,0,724,,unknown,1,1,normal,normal
66823,530000,13900,0,730,,unknown,1,1,normal,normal
66847,190000,0,0,729,,unknown,1,1,normal,normal
66821,170000,0,0,721,,unknown,1,1,normal,normal
66834,160000,0,0,725,,unknown,1,1,normal,normal
66831,150000,0,0,722,,unknown,1,1,normal,normal
66811,120000,0,0,738,,unknown,1,1,normal,normal
66837,120000,0,0,721,,unknown,1,1,normal,normal
66850,43000000,0,0,724,,unknown,2,2,normal,normal
66848,6100000,0,0,721,,unknown,2,2,normal,normal
66852,5200000,0,0,728,,unknown,2,2,normal,normal
66871,5000000,0,0,722,,unknown,2,2,normal,normal
66860,4500000,0,0,729,,unknown,2,2,normal,normal
66851,2400000,0,0,727,,unknown,2,2,normal,normal
66863,2100000,0,0,730,,unknown,2,2,normal,normal
66866,1500000,0,0,722,,unknown,2,2,normal,normal
66868,1100000,0,0,729,,unknown,2,2,normal,normal
66867,530000,0,0,722,,unknown,2,2,normal,normal
66878,420000,0,0,727,,unknown,2,2,normal,normal
66849,320000,0,0,721,,unknown,2,2,normal,normal
66857,120000,0,0,730,,unknown,2,2,normal,normal
66897,5200000,0,0,730,,unknown,3,3,normal,normal
66906,5000000,0,0,725,,unknown,3,3,normal,normal
66916,1000000,381000,0,726,,unknown,3,3,normal,normal
66908,910000,0,0,722,,unknown,3,3,normal,normal
66898,310000,0,0,725,,unknown,3,3,normal,normal
66909,310000,0,0,727,,unknown,3,3,normal,normal
66903,170000,0,0,722,,unknown,3,3,normal,normal
66887,150000,0,0,721,,unknown,3,3,normal,normal
66907,130000,0,0,721,,unknown,3,3,normal,normal
66917,120000,5640,0,725,,unknown,3,3,normal,normal
66890,84000,0,0,726,,unknown,3,3,normal,normal
66949,6300000,49100,0,727,,unknown,4,4,normal,normal
66945,5000000,381000,0,724,,unknown,4,4,normal,normal
66938,5000000,369000,0,723,,unknown,4,4,normal,normal
66935,5000000,0,0,730,,unknown,4,4,normal,normal
66955,4200000,0,0,729,,unknown,4,4,normal,normal
66953,2600000,0,0,725,,unknown,4,4,normal,normal
66954,1700000,0,0,724,,unknown,4,4,normal,normal
66929,650000,0,0,730,,unknown,4,4,normal,normal
66928,530000,0,0,726,,unknown,4,4,normal,normal
66946,160000,0,0,725,,unknown,4,4,normal,normal
66952,130000,0,0,729,,unknown,4,4,normal,normal
66930,83000,0,0,730,,unknown,4,4,normal,normal
66983,3500000,0,0,725,,unknown,5,5,normal,normal
66974,2600000,12800,0,723,,unknown,5,5,normal,normal
66973,2600000,0,0,723,,unknown,5,5,normal,normal
66975,2000000,0,0,724,,unknown,5,5,normal,normal
66968,1500000,0,0,729,,unknown,5,5,normal,normal
66962,310000,0,0,721,,unknown,5,5,normal,normal
66984,310000,0,0,730,,unknown,5,5,normal,normal
66980,240000,0,0,728,,unknown,5,5,normal,normal
66979,220000,0,0,722,,unknown,5,5,normal,normal
66989,160000,0,0,723,,unknown,5,5,normal,normal
66965,150000,0,0,729,,unknown,5,5,normal,normal
66976,120000,0,0,726,,unknown,5,5,normal,normal
66959,80000,0,0,725,,unknown,5,5,normal,normal
66958,73000,0,0,726,,unknown,5,5,normal,normal
67004,1000000,0,0,723,,unknown,6,6,normal,normal
66998,870000,0,0,728,,unknown,6,6,normal,normal
67015,670000,0,0,728,,unknown,6,6,normal,normal
67007,530000,0,0,730,,unknown,6,6,normal,normal
67008,310000,0,0,727,,unknown,6,6,normal,normal
67028,170000,0,0,723,,unknown,6,6,normal,normal
66992,160000,0,0,730,,unknown,6,6,normal,normal
66993,160000,0,0,722,,unknown,6,6,normal,normal
67001,83000,0,0,721,,unknown,6,6,normal,normal
67031,2300000,0,0,721,,unknown,7,7,normal,normal
67062,1300000,0,0,722,,unknown,7,7,normal,normal
67052,910000,0,0,725,,unknown,7,7,normal,normal
67034,420000,30200,0,727,,unknown,7,7,normal,normal
67058,340000,0,0,725,,unknown,7,7,normal,normal
67051,310000,0,0,727,,unknown,7,7,normal,normal
67061,220000,0,0,722,,unknown,7,7,normal,normal
67063,220000,0,0,728,,unknown,7,7,normal,normal
67064,220000,0,0,730,,unknown,7,7,normal,normal
67055,190000,0,0,722,,unknown,7,7,normal,normal
67043,150000,0,0,721,,unknown,7,7,normal,normal
67044,98000,0,0,724,,unknown,7,7,normal,normal
67092,43000000,381000,0,726,,unknown,8,8,normal,normal
67088,2000000,13900,0,730,,unknown,8,8,normal,normal
67091,370000,0,0,721,,unknown,8,8,normal,normal
67075,260000,0,0,730,,unknown,8,8,normal,normal
67100,260000,0,0,725,,unknown,8,8,normal,normal
67078,170000,0,0,722,,unknown,8,8,normal,normal
67101,150000,0,0,721,,unknown,8,8,normal,normal
67083,110000,0,0,727,,unknown,8,8,normal,normal
67093,84000,0,0,730,,unknown,8,8,normal,normal
67134,3500000,0,0,728,,unknown,9,9,normal,normal
67111,2300000,0,0,728,,unknown,9,9,normal,normal
67127,2300000,0,0,730,,unknown,9,9,normal,normal
67120,1700000,0,0,725,,unknown,9,9,normal,normal
67137,1400000,0,0,729,,unknown,9,9,normal,normal
67121,1000000,60700,0,725,,unknown,9,9,normal,normal
67133,460000,0,0,724,,unknown,9,9,normal,normal
67117,360000,0,0,724,,unknown,9,9,normal,normal
67130,350000,0,0,726,,unknown,9,9,normal,normal
67112,310000,0,0,724,,unknown,9,9,normal,normal
67114,170000,0,0,730,,unknown,9,9,normal,normal
