block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,53420000,3130,68959470,normal,2339
2,63950000,0,135853980,attack,2306
3,6700000,23500,158142600,normal,2344
4,9622000,8658600,288341080,attack,2301
5,55018000,39490,427054310,normal,2339
6,16124000,34700,506291860,normal,2336
7,30577000,128000,736805800,attack,2313
8,16130000,231000,997355700,attack,2316
9,13584000,7251840,1210093140,attack,2318
10,5470000,0,1471042420,normal,2343
11,43310000,0,1813997540,normal,2350
12,20295000,7190000,2045908880,normal,2344
13,31605000,459700,2406003700,attack,2315
14,37023000,23500,2762174360,attack,2311
15,40508000,46500,3176397480,attack,2329
16,17729000,84800,3707550680,normal,2340
17,56522000,0,4303826520,normal,2336
18,33480000,139000,4921817420,attack,2312
19,11864000,0,5538830060,attack,2318
20,24114000,265800,6080734720,normal,2342
21,7207000,35600,6824491420,normal,2350
22,19630000,0,7369141420,normal,2338
23,15637000,141590,7917552610,attack,2320
24,4105000,46500,8653766900,attack,2320
25,15340000,39400,9385309920,attack,2304
26,11872000,0,10194643900,attack,2327
27,82981000,17941500,10866230740,attack,2325
28,22183000,0,11657532620,attack,2319
29,10173000,0,12620290260,attack,2322
30,8122000,13900,13411642020,normal,2338
31,24272000,5630,14170046350,normal,2343
32,9491000,163530,14917685850,attack,2316
33,11168000,350000,15701811920,attack,2318
34,8627000,4448000,16832136560,attack,2305
35,9346000,146000,17911794940,normal,2348
36,18350000,68100,18776983640,attack,2305
37,8757000,15700,20089232140,attack,2310
38,50893000,533390,20946622170,attack,2318
39,47950000,17711200,21978645840,attack,2330
40,52421000,0,23199447020,attack,2333
41,18246000,0,24039408360,attack,2313
42,6599000,779000,25219255480,attack,2330
43,18950000,0,26142763820,attack,2318
44,16810000,380200,27173266620,attack,2326
45,41072000,7190000,28256601020,attack,2329
46,37027000,12800,29101588900,attack,2324
47,9313000,30600,30603060340,normal,2343
48,16920000,188880,31614561960,attack,2334
49,15209000,85400,32976262600,attack,2327
50,6370000,73120,34830231480,attack,2318
