block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,30667000,84800,32243100.0,normal,1299
2,11344000,8520,46913780.0,normal,1291
3,40990000,31500,100341990.0,normal,1258
4,15920000,185800,160011940.0,normal,1254
5,9922000,180400,224203960.0,normal,1251
6,13390000,33300,328883690.0,normal,1285
7,21720000,535100,418884790.0,normal,1283
8,22297000,53600,514517740.0,normal,1257
9,54150000,43600,1074817880.0,normal,1271
10,17490000,32900,1686087730.0,normal,1254
11,7923000,73100,2283507730.0,normal,1271
12,3283000,0,2948556380.0,normal,1261
13,74627000,0,3721055380.0,normal,1292
14,3472000,779000,4291528980.0,normal,1300
15,8440000,285000,5176436580.0,normal,1275
16,44433000,0,5997117580.0,normal,1265
17,8953000,539300,6417021630.0,normal,1263
18,15220000,71030,7031760795.0,normal,1300
19,26570000,139000,7661409580.0,normal,1261
20,5108000,0,8462214280.0,normal,1275
21,10700000,440000,9236413680.0,normal,1294
22,41738000,306500,9795662130.0,normal,1271
23,20979000,67500,10460802930.0,normal,1255
24,36460000,369000,11346099380.0,normal,1262
25,9325000,137400,11906812280.0,normal,1282
26,42560000,12800,12701829080.0,normal,1270
27,18508000,309900,13150704230.0,normal,1287
28,14350000,185200,14084768080.0,normal,1275
29,8683000,4320000,14833341780.0,normal,1291
30,45540000,7190000,15544923280.0,normal,1267
31,39155000,780200,16594852880.0,normal,1292
32,11510000,0,17732189080.0,normal,1278
33,6830000,13900,18684339430.0,normal,1298
34,7945000,4328520,19583115840.0,normal,1256
35,13230000,0,20647199280.0,normal,1287
36,42766000,0,21511407080.0,normal,1292
37,65258000,0,22542136480.0,normal,1300
38,40487000,87000,23245490680.0,normal,1258
39,4970000,455600,24032634480.0,normal,1270
40,18465000,100400,24772000580.0,normal,1253
41,51057000,0,25861029780.0,normal,1292
42,61372000,68100,26787161130.0,normal,1296
43,13032000,17700000,27790268680.0,normal,1289
44,19177000,195200,28904172180.0,normal,1272
45,14200000,0,29686582280.0,normal,1260
46,10057000,89900,30566273730.0,normal,1292
47,12128000,28190,31369374575.0,normal,1260
48,70650000,93600,32571551680.0,normal,1270
49,17392000,139000,33550585180.0,normal,1271
50,12460000,0,34845454880.0,normal,1272
