block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,902360000,54370120,4708243479.786764,attack,151
2,1504250000,27008500,7836245502.2087755,normal,199
3,1218000000,1625100,12592369439.12976,attack,160
4,1238000000,5685470,17237382332.918457,attack,157
5,1042570000,71171880,21588069615.62173,attack,152
6,1193200000,35774530,24829425553.993225,attack,155
7,840800000,42089430,30321737253.386234,attack,155
8,1269000000,1103300,31905398519.953476,attack,157
9,957220000,38849700,36235191762.02831,attack,152
10,861250000,76335300,42569100683.55377,attack,155
11,1099400000,36494800,46646907513.97211,attack,158
12,1203199000,35606800,53409686288.03324,attack,153
13,875551000,135449960,57550036275.51175,attack,158
14,1222000000,18354540,59691990198.41043,attack,154
15,1272600000,18843000,66565989048.20286,attack,157
16,1000550000,75560300,72204865890.95923,attack,151
17,809640000,76257330,79956421501.43924,attack,151
18,967340000,72659600,81775119567.42007,attack,158
19,1121110000,35970800,88668652901.50443,attack,153
20,961269000,124194600,93938728089.14478,attack,154
21,923900000,58665800,94612828442.71178,attack,157
22,1164000000,1433860,105099071889.2018,attack,160
23,1092500000,53764400,114194141061.34877,attack,158
24,1158390000,37650600,114358813297.1104,attack,151
25,1246600000,44273300,126995401638.0617,attack,156
26,1147000000,1272030,131209481319.54532,attack,153
27,1189000000,1445820,140430747956.8593,attack,156
28,862333000,114685130,139223239970.9466,attack,157
29,1054600000,37142500,153939766347.0615,attack,151
30,1254000000,1448920,163333231583.99902,attack,152
31,967720000,71278500,162537853463.60965,attack,152
32,1333000000,5692600,167870702052.05582,attack,155
33,1014980000,89627700,184906222938.23593,attack,156
34,1308800000,20177400,180273299936.6892,attack,158
35,1009330000,53910000,183623851420.26746,attack,154
36,1046400000,54462390,197328203750.0512,attack,152
37,1424000000,977500,202324365359.45755,attack,155
38,1143200000,19921000,215051170464.30057,attack,159
39,1386000000,1532200,225290654287.2164,attack,153
40,933178000,159464000,235898996916.8328,attack,159
41,1085892000,57923800,239444966046.34805,attack,157
42,1153000000,53971000,248422484857.57645,attack,152
43,1156698000,36586600,255869203735.25253,attack,154
44,937390000,107449990,242827922915.9614,attack,154
45,1077200000,18232500,263459505677.2386,attack,159
46,1149630000,47344700,281919856754.9298,attack,157
47,1016493000,66873900,289718693189.9139,attack,158
48,1285000000,884100,288482838878.6547,attack,155
49,1015693000,43793020,301645118344.9111,attack,158
50,1293000000,2421700,314062961202.81946,attack,159
