block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,19530000,258600,72773400,normal,1546
2,28285000,0,186403400,attack,1515
3,9870000,0,306922000,attack,1517
4,6442000,0,505802000,attack,1520
5,15890000,76900,692286100,attack,1522
6,16085000,0,913050600,attack,1528
7,87148000,0,1277934400,attack,1511
8,11247000,0,1509967000,attack,1527
9,48294000,0,1888747600,normal,1540
10,93480000,231000,2279611000,attack,1518
11,35203000,34700,2499122500,normal,1545
12,18910000,381000,2879022200,normal,1550
13,11057000,0,3332121800,attack,1524
14,11218000,24890000,3813019200,attack,1520
15,14246000,0,4275803600,attack,1522
16,10888000,25770,4654856170,normal,1545
17,5380000,7840,5276351040,normal,1535
18,19799000,73100,5810994500,normal,1541
19,54824000,69030,6339887430,attack,1502
20,98100000,586700,6845265900,normal,1540
21,51907000,23500,7603817700,attack,1504
22,82797000,121000,8369138800,normal,1545
23,3124000,35100,9300662300,normal,1547
24,34370000,0,10144206800,normal,1546
25,34318000,33300,11056808900,attack,1529
26,39374000,139000,11806529800,attack,1526
27,23742000,959000,12560477000,attack,1523
28,7290000,0,13630374000,attack,1516
29,25290000,594000,14398840000,normal,1532
30,3410000,0,15617761200,normal,1537
31,15270000,222900,16676177700,attack,1520
32,18377000,15100,17256487300,attack,1509
33,48415000,786840,18299943440,attack,1526
34,9790000,7277800,19574117400,attack,1504
35,12980000,0,20375414400,attack,1506
36,10953000,329000,21565650000,attack,1508
37,10322000,102000,22504664000,attack,1528
38,11187000,4550000,23566936200,normal,1534
39,38640000,0,24670998400,attack,1530
40,4085000,0,26047464200,attack,1527
41,13152000,0,27401864800,normal,1532
42,36930000,0,29019950800,attack,1520
43,10940000,10970,30412105370,attack,1508
44,36470000,20190,31664003790,attack,1507
45,12704000,837100,33236875500,normal,1535
46,22940000,12800,34999595200,attack,1523
47,14360000,16400,36426065200,normal,1542
48,13317000,43600,37765808600,normal,1532
49,16740000,60700,39636556700,normal,1549
50,16930000,30200,41420137000,attack,1523
