id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
157795,43000019,66100,1659,True,True,1.0,1.0,True,True,True,157793.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
160149,0,0,4143,True,False,1.0,,False,False,True,157795.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
157796,0,0,1659,True,True,1.0,1.0,False,False,True,157793.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157793,43000018,66100,1647,True,True,1.0,1.0,True,True,True,157791.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157794,0,0,1647,True,True,1.0,1.0,False,False,True,157791.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157791,43000017,66100,1648,True,True,1.0,1.0,True,True,True,157789.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157792,0,0,1648,True,True,1.0,1.0,False,False,True,157789.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157789,43000016,66100,1653,True,True,1.0,1.0,True,True,True,157787.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157790,0,0,1653,True,True,1.0,1.0,False,False,True,157787.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157787,43000015,66100,1642,True,True,1.0,1.0,True,True,True,157785.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157788,0,0,1642,True,True,1.0,1.0,False,False,True,157785.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157785,43000014,66100,1646,True,True,1.0,1.0,True,True,True,157783.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157786,0,0,1646,True,True,1.0,1.0,False,False,True,157783.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157783,43000013,66100,1647,True,True,1.0,1.0,True,True,True,157781.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157784,0,0,1647,True,True,1.0,1.0,False,False,True,157781.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157781,43000012,66100,1650,True,True,1.0,1.0,True,True,True,157779.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157782,0,0,1650,True,True,1.0,1.0,False,False,True,157779.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
157779,43000011,66100,1641,True,True,1.0,1.0,True,True,True,157777.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
