block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1903120484,1684800,1476217677.2572756,attack,5381
2,2107001654,1719900,2065686408.0,attack,5397
3,2107002830,1719900,2065687560.0,attack,5369
4,2107004006,1719900,2065688712.0,attack,5360
5,2107005182,1719900,2065689864.0,attack,5357
6,2107006358,1719900,2065691016.0,attack,5356
7,2107007534,1719900,2065692168.0,attack,5381
8,2107008710,1719900,2065693320.0,attack,5373
9,2107009886,1719900,2065694472.0,attack,5391
10,2107011062,1719900,2065695624.0,attack,5353
11,2107012238,1719900,2065696776.0,attack,5400
12,2107013414,1719900,2065697928.0,attack,5359
13,2107014590,1719900,2065699080.0,attack,5398
14,2107015766,1719900,2065700232.0,attack,5383
15,2107016942,1719900,2065701384.0,attack,5362
16,2107018118,1719900,2065702536.0,attack,5400
17,2107019294,1719900,2065703688.0,attack,5355
18,2107020470,1719900,2065704840.0,attack,5356
19,2107021646,1719900,2065705992.0,attack,5357
20,2107022822,1719900,2065707144.0,attack,5378
21,2107023998,1719900,2065708296.0,attack,5368
22,2107025174,1719900,2065709448.0,attack,5366
23,2107026350,1719900,2065710600.0,attack,5392
24,2107027526,1719900,2065711752.0,attack,5369
25,2107028702,1719900,2065712904.0,attack,5372
26,2107029878,1719900,2065714056.0,attack,5384
27,2107031054,1719900,2065715208.0,attack,5395
28,2107032230,1719900,2065716360.0,attack,5384
29,2107033406,1719900,2065717512.0,attack,5397
30,2107034582,1719900,2065718664.0,attack,5376
31,2107035758,1719900,2065719816.0,attack,5366
32,2107036934,1719900,2065720968.0,attack,5359
33,2107038110,1719900,2065722120.0,attack,5378
34,2107039286,1719900,2065723272.0,attack,5383
35,2107040462,1719900,2065724424.0,attack,5382
36,2107041638,1719900,2065725576.0,attack,5363
37,2107042814,1719900,2065726728.0,attack,5359
38,2107043990,1719900,2065727880.0,attack,5361
39,2107045166,1719900,2065729032.0,attack,5376
40,2107046342,1719900,2065730184.0,attack,5376
41,2107047518,1719900,2065731336.0,attack,5382
42,2107048694,1719900,2065732488.0,attack,5390
43,2107049870,1719900,2065733640.0,attack,5400
44,2107051046,1719900,2065734792.0,attack,5391
45,2107052222,1719900,2065735944.0,attack,5399
46,2107053398,1719900,2065737096.0,attack,5388
47,2107054574,1719900,2065738248.0,attack,5354
48,2107055750,1719900,2065739400.0,attack,5391
49,2107056926,1719900,2065740552.0,attack,5372
50,2107058102,1719900,2065741704.0,attack,5358
