block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1940560441,753600,1083703191.0180957,attack,4704
2,2107001605,769300,1223482179.8906302,attack,4704
3,2107002781,769300,1269933821.82329,attack,4704
4,2107003957,769300,1318149081.6273038,attack,4703
5,2107005133,769300,1368194918.1412838,attack,4704
6,2107006309,769300,1420140832.4133189,attack,4705
7,2107007485,769300,1474058964.2204082,attack,4702
8,2107008661,769300,1530024192.2524183,attack,4705
9,2107009837,769300,1588114238.0997064,attack,4701
10,2107011013,769300,1648409774.1888113,attack,4702
11,2107012189,769300,1710994535.8161097,attack,4703
12,2107013365,769300,1775955437.4350326,attack,4701
13,2107014541,769300,1843382693.3583243,attack,4703
14,2107015717,769300,1913369943.0429766,attack,4705
15,2107016893,769300,1986014381.1318212,attack,4702
16,2107018069,769300,2061416892.4323857,attack,4705
17,2107019245,769300,2064772440.0,attack,4705
18,2107020421,769300,2064773592.0,attack,4703
19,2107021597,769300,2064774744.0,attack,4702
20,2107022773,769300,2064775896.0,attack,4702
21,2107023949,769300,2064777048.0,attack,4705
22,2107025125,769300,2064778200.0,attack,4703
23,2107026301,769300,2064779352.0,attack,4703
24,2107027477,769300,2064780504.0,attack,4703
25,2107028653,769300,2064781656.0,attack,4702
26,2107029829,769300,2064782808.0,attack,4701
27,2107031005,769300,2064783960.0,attack,4701
28,2107032181,769300,2064785112.0,attack,4703
29,2107033357,769300,2064786264.0,attack,4705
30,2107034533,769300,2064787416.0,attack,4705
31,2107035709,769300,2064788568.0,attack,4705
32,2107036885,769300,2064789720.0,attack,4701
33,2107038061,769300,2064790872.0,attack,4703
34,2107039237,769300,2064792024.0,attack,4703
35,2107040413,769300,2064793176.0,attack,4703
36,2107041589,769300,2064794328.0,attack,4705
37,2107042765,769300,2064795480.0,attack,4705
38,2107043941,769300,2064796632.0,attack,4705
39,2107045117,769300,2064797784.0,attack,4702
40,2107046293,769300,2064798936.0,attack,4702
41,2107047469,769300,2064800088.0,attack,4705
42,2107048645,769300,2064801240.0,attack,4705
43,2107049821,769300,2064802392.0,attack,4705
44,2107050997,769300,2064803544.0,attack,4705
45,2107052173,769300,2064804696.0,attack,4701
46,2107053349,769300,2064805848.0,attack,4703
47,2107054525,769300,2064807000.0,attack,4701
48,2107055701,769300,2064808152.0,attack,4704
49,2107056877,769300,2064809304.0,attack,4702
50,2107058053,769300,2064810456.0,attack,4701
