transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
54779,30000000,0,0,621,,unknown,1,1,attack,normal
54797,6300000,0,0,621,,unknown,1,1,attack,normal
54790,5000000,0,0,626,,unknown,1,1,attack,normal
54781,2100000,39400,0,621,,unknown,1,1,attack,normal
55979,0,0,0,1580,54781.0,unknown,1,1,attack,failed
54788,1800000,0,0,621,,unknown,1,1,attack,normal
54792,1500000,0,0,622,,unknown,1,1,attack,normal
54794,1300000,0,0,633,,unknown,1,1,attack,normal
54802,77000,959000,0,625,,unknown,1,1,attack,normal
54785,1000000,14200,0,628,,unknown,1,1,attack,normal
54780,970000,0,0,636,,unknown,1,1,attack,normal
54783,910000,0,0,631,,unknown,1,1,attack,normal
54800,530000,0,0,630,,unknown,1,1,attack,normal
54784,470000,0,0,640,,unknown,1,1,attack,normal
54799,420000,0,0,626,,unknown,1,1,attack,normal
54801,310000,0,0,638,,unknown,1,1,attack,normal
54798,300000,0,0,622,,unknown,1,1,attack,normal
54786,220000,0,0,624,,unknown,1,1,attack,normal
54787,220000,0,0,628,,unknown,1,1,attack,normal
54789,190000,0,0,636,,unknown,1,1,attack,normal
54791,170000,0,0,628,,unknown,1,1,attack,normal
54793,170000,0,0,632,,unknown,1,1,attack,normal
54795,160000,0,0,633,,unknown,1,1,attack,normal
54782,130000,5640,0,626,,unknown,1,1,attack,normal
54796,120000,0,0,635,,unknown,1,1,attack,normal
54824,19000000,0,0,627,,unknown,2,2,attack,normal
54821,5000000,283000,0,629,,unknown,2,2,attack,normal
55980,0,0,0,1599,54821.0,unknown,2,2,attack,failed
54819,4200000,0,0,633,,unknown,2,2,attack,normal
54807,2100000,0,0,629,,unknown,2,2,attack,normal
54822,2000000,0,0,623,,unknown,2,2,attack,normal
54814,1700000,0,0,631,,unknown,2,2,attack,normal
54816,1500000,0,0,635,,unknown,2,2,attack,normal
54804,1400000,0,0,632,,unknown,2,2,attack,normal
54826,1400000,0,0,635,,unknown,2,2,attack,normal
54817,1100000,0,0,629,,unknown,2,2,attack,normal
54818,370000,381000,0,625,,unknown,2,2,attack,normal
54808,340000,71800,0,629,,unknown,2,2,attack,normal
54805,350000,0,0,625,,unknown,2,2,attack,normal
54811,350000,0,0,631,,unknown,2,2,attack,normal
54815,170000,5180,0,634,,unknown,2,2,attack,normal
54803,160000,0,0,627,,unknown,2,2,attack,normal
54812,160000,0,0,629,,unknown,2,2,attack,normal
54820,120000,12800,0,625,,unknown,2,2,attack,normal
54809,110000,0,0,621,,unknown,2,2,attack,normal
54810,110000,0,0,623,,unknown,2,2,attack,normal
54823,110000,0,0,637,,unknown,2,2,attack,normal
54825,110000,0,0,630,,unknown,2,2,attack,normal
54813,73000,0,0,633,,unknown,2,2,attack,normal
54806,70000,0,0,638,,unknown,2,2,attack,normal
54836,19000000,0,0,629,,unknown,3,3,attack,normal
54840,19000000,0,0,640,,unknown,3,3,attack,normal
54850,2000000,4320000,0,627,,unknown,3,3,attack,normal
55981,0,0,0,1585,54850.0,unknown,3,3,attack,failed
54831,6100000,0,0,628,,unknown,3,3,attack,normal
54835,4500000,0,0,626,,unknown,3,3,attack,normal
54844,3200000,231000,0,622,,unknown,3,3,attack,normal
54842,3200000,0,0,635,,unknown,3,3,attack,normal
54839,1800000,0,0,629,,unknown,3,3,attack,normal
54845,1700000,0,0,633,,unknown,3,3,attack,normal
54827,1000000,0,0,631,,unknown,3,3,attack,normal
54843,970000,0,0,638,,unknown,3,3,attack,normal
54847,470000,0,0,637,,unknown,3,3,attack,normal
54833,420000,0,0,625,,unknown,3,3,attack,normal
54837,420000,0,0,624,,unknown,3,3,attack,normal
54838,420000,0,0,627,,unknown,3,3,attack,normal
54841,420000,0,0,634,,unknown,3,3,attack,normal
54832,370000,0,0,621,,unknown,3,3,attack,normal
54834,340000,0,0,634,,unknown,3,3,attack,normal
54829,300000,0,0,629,,unknown,3,3,attack,normal
54846,170000,0,0,623,,unknown,3,3,attack,normal
54848,170000,0,0,630,,unknown,3,3,attack,normal
54849,120000,0,0,621,,unknown,3,3,attack,normal
54828,87000,0,0,638,,unknown,3,3,attack,normal
54830,84000,0,0,623,,unknown,3,3,attack,normal
54854,2600000,17700000,0,635,,unknown,4,4,attack,normal
55982,0,0,0,1587,54854.0,unknown,4,4,attack,failed
54852,19000000,0,0,639,,unknown,4,4,attack,normal
54856,6300000,0,0,636,,unknown,4,4,attack,normal
54872,6300000,0,0,628,,unknown,4,4,attack,normal
54869,4500000,0,0,624,,unknown,4,4,attack,normal
