transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
99543,30000000,0,0,1094,,unknown,1,1,attack,normal
99525,27000000,0,0,1081,,unknown,1,1,attack,normal
99529,350000,17700000,0,1085,,unknown,1,1,attack,normal
100757,0,0,0,2708,99529.0,unknown,1,1,attack,failed
99538,3500000,0,0,1091,,unknown,1,1,attack,normal
99530,2400000,0,0,1084,,unknown,1,1,attack,normal
99527,2000000,0,0,1087,,unknown,1,1,attack,normal
99542,2000000,0,0,1086,,unknown,1,1,attack,normal
99546,2000000,0,0,1084,,unknown,1,1,attack,normal
99532,1700000,0,0,1091,,unknown,1,1,attack,normal
99540,1700000,0,0,1092,,unknown,1,1,attack,normal
99533,1500000,0,0,1086,,unknown,1,1,attack,normal
99545,1400000,0,0,1094,,unknown,1,1,attack,normal
99536,600000,0,0,1093,,unknown,1,1,attack,normal
99547,470000,0,0,1094,,unknown,1,1,attack,normal
99541,460000,0,0,1098,,unknown,1,1,attack,normal
99535,420000,0,0,1100,,unknown,1,1,attack,normal
99531,320000,0,0,1099,,unknown,1,1,attack,normal
99534,320000,0,0,1097,,unknown,1,1,attack,normal
99539,110000,181000,0,1086,,unknown,1,1,attack,normal
99537,220000,0,0,1095,,unknown,1,1,attack,normal
99544,170000,0,0,1087,,unknown,1,1,attack,normal
99526,160000,0,0,1096,,unknown,1,1,attack,normal
99528,160000,0,0,1096,,unknown,1,1,attack,normal
99548,130000,0,0,1096,,unknown,1,1,attack,normal
99550,43000000,0,0,1087,,unknown,2,2,normal,normal
99561,6100000,0,0,1090,,unknown,2,2,normal,normal
99556,4500000,35600,0,1090,,unknown,2,2,normal,normal
99564,3600000,0,0,1100,,unknown,2,2,normal,normal
99553,2300000,0,0,1085,,unknown,2,2,normal,normal
99571,1800000,0,0,1090,,unknown,2,2,normal,normal
99570,1500000,0,0,1094,,unknown,2,2,normal,normal
99572,1500000,0,0,1100,,unknown,2,2,normal,normal
99551,1400000,0,0,1094,,unknown,2,2,normal,normal
99566,1400000,0,0,1089,,unknown,2,2,normal,normal
99563,1000000,0,0,1086,,unknown,2,2,normal,normal
99557,970000,0,0,1100,,unknown,2,2,normal,normal
99558,650000,0,0,1098,,unknown,2,2,normal,normal
99565,650000,0,0,1088,,unknown,2,2,normal,normal
99567,650000,0,0,1100,,unknown,2,2,normal,normal
99562,630000,0,0,1084,,unknown,2,2,normal,normal
99560,530000,0,0,1086,,unknown,2,2,normal,normal
99568,260000,0,0,1085,,unknown,2,2,normal,normal
99554,160000,0,0,1082,,unknown,2,2,normal,normal
99559,160000,0,0,1088,,unknown,2,2,normal,normal
99552,120000,0,0,1098,,unknown,2,2,normal,normal
99555,82000,0,0,1085,,unknown,2,2,normal,normal
99549,79000,0,0,1086,,unknown,2,2,normal,normal
99569,70000,0,0,1096,,unknown,2,2,normal,normal
99578,30000000,0,0,1095,,unknown,3,3,normal,normal
99580,27000000,0,0,1081,,unknown,3,3,normal,normal
99579,19000000,0,0,1097,,unknown,3,3,normal,normal
99582,6300000,0,0,1087,,unknown,3,3,normal,normal
99589,1900000,0,0,1084,,unknown,3,3,normal,normal
99590,1800000,0,0,1095,,unknown,3,3,normal,normal
99595,1500000,0,0,1093,,unknown,3,3,normal,normal
99576,970000,0,0,1081,,unknown,3,3,normal,normal
99588,970000,0,0,1090,,unknown,3,3,normal,normal
99587,670000,0,0,1099,,unknown,3,3,normal,normal
99594,650000,0,0,1097,,unknown,3,3,normal,normal
99577,600000,0,0,1092,,unknown,3,3,normal,normal
99586,460000,31700,0,1086,,unknown,3,3,normal,normal
99574,77000,381000,0,1087,,unknown,3,3,normal,normal
99591,420000,0,0,1088,,unknown,3,3,normal,normal
99596,190000,0,0,1083,,unknown,3,3,normal,normal
99583,170000,0,0,1083,,unknown,3,3,normal,normal
99592,160000,0,0,1087,,unknown,3,3,normal,normal
99585,120000,12800,0,1095,,unknown,3,3,normal,normal
99575,130000,0,0,1092,,unknown,3,3,normal,normal
99584,84000,21800,0,1082,,unknown,3,3,normal,normal
99593,84000,0,0,1092,,unknown,3,3,normal,normal
99573,83000,0,0,1086,,unknown,3,3,normal,normal
99581,83000,0,0,1097,,unknown,3,3,normal,normal
99611,6100000,0,0,1092,,unknown,4,4,attack,normal
99612,3600000,0,0,1094,,unknown,4,4,attack,normal
99599,2600000,0,0,1099,,unknown,4,4,attack,normal
99606,2500000,0,0,1081,,unknown,4,4,attack,normal
99600,1400000,0,0,1088,,unknown,4,4,attack,normal
99597,1300000,0,0,1100,,unknown,4,4,attack,normal
99601,1200000,0,0,1090,,unknown,4,4,attack,normal
99617,1100000,0,0,1100,,unknown,4,4,attack,normal
99605,910000,0,0,1084,,unknown,4,4,attack,normal
99616,870000,0,0,1097,,unknown,4,4,attack,normal
99610,660000,0,0,1093,,unknown,4,4,attack,normal
99614,460000,0,0,1088,,unknown,4,4,attack,normal
99620,300000,75000,0,1090,,unknown,4,4,attack,normal
100758,0,0,0,2719,99620.0,unknown,4,4,attack,failed
99604,260000,0,0,1084,,unknown,4,4,attack,normal
99618,260000,0,0,1084,,unknown,4,4,attack,normal
99619,260000,0,0,1094,,unknown,4,4,attack,normal
99603,220000,0,0,1081,,unknown,4,4,attack,normal
99598,150000,21800,0,1093,,unknown,4,4,attack,normal
99608,120000,0,0,1088,,unknown,4,4,attack,normal
99602,110000,0,0,1082,,unknown,4,4,attack,normal
99607,110000,0,0,1081,,unknown,4,4,attack,normal
99609,85000,0,0,1099,,unknown,4,4,attack,normal
99613,85000,0,0,1090,,unknown,4,4,attack,normal
99615,85000,0,0,1084,,unknown,4,4,attack,normal
99621,4500000,0,0,1083,,unknown,5,5,normal,normal
99641,2600000,12800,0,1095,,unknown,5,5,normal,normal
99623,1700000,0,0,1081,,unknown,5,5,normal,normal
99639,1600000,0,0,1097,,unknown,5,5,normal,normal
99644,1500000,0,0,1100,,unknown,5,5,normal,normal
99622,1000000,146000,0,1085,,unknown,5,5,normal,normal
99632,1100000,11200,0,1089,,unknown,5,5,normal,normal
99643,910000,7840,0,1086,,unknown,5,5,normal,normal
99631,370000,5640,0,1099,,unknown,5,5,normal,normal
99634,220000,155000,0,1097,,unknown,5,5,normal,normal
99629,370000,0,0,1081,,unknown,5,5,normal,normal
