block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,29187000,216500,13893768.836651452,attack,4702
2,21064000,125700,9573801.904946895,attack,4703
3,76463000,154500,20639198.448983736,attack,4702
4,24842000,929000,15352973.807704823,attack,4704
5,94177000,65800,59644302.63571552,attack,4702
6,89833000,0,61787096.676026314,attack,4704
7,71758000,1041400,50446924.85032166,attack,4703
8,64675000,493700,16256212.847741555,attack,4704
9,47073000,192900,35788431.8245353,attack,4701
10,20385000,1207300,16595592.648386082,attack,4703
11,86540000,247700,46968363.07880105,attack,4702
12,29497000,154700,20049233.097842988,attack,4701
13,97579000,43600,84993336.4875607,attack,4703
14,59762000,151100,50876222.03257158,attack,4702
15,47164000,1361880,42338422.30438799,attack,4704
16,92817000,570100,86914670.00352971,attack,4704
17,74905000,21560,68621380.0,attack,4701
18,33430000,47000,28253500.0,attack,4701
19,44591000,0,44591000.0,attack,4702
20,77142000,738000,77361000.0,attack,4701
21,55895000,10057000,59732000.0,attack,4703
22,36876000,171820,31837120.0,attack,4703
23,49003000,56400,46937600.0,attack,4702
24,56514000,644000,50736000.0,attack,4702
25,78109000,545800,48439800.0,attack,4703
26,30334000,833800,28257800.0,attack,4705
27,80691000,300300,53956600.0,attack,4704
28,51883000,482740,22326340.0,attack,4702
29,69122000,73600,66558800.0,attack,4701
30,28763000,657900,27398900.0,attack,4705
31,38793000,1743700,35257700.0,attack,4702
32,54275000,85000,52544900.0,attack,4705
33,22273000,11280,17278640.0,attack,4701
34,55998000,0,55998000.0,attack,4702
35,97622000,1918000,79581000.0,attack,4704
36,88313000,49400,86337700.0,attack,4703
37,57707000,28400,57301200.0,attack,4704
38,24097000,14798520,31625520.0,attack,4703
39,80617000,126300,77096800.0,attack,4704
40,65860000,2023700,61724700.0,attack,4705
41,86283000,45300,85712600.0,attack,4703
42,60130000,1248700,57584700.0,attack,4704
43,68387000,442700,25796600.0,attack,4705
44,66099000,570000,23384000.0,attack,4705
45,58914000,166600,32047300.0,attack,4705
46,72838000,462000,30069000.0,attack,4704
47,42117000,0,42117000.0,attack,4701
48,87370000,11260,60375630.0,attack,4701
49,126530000,187200,125245400.0,attack,4703
50,23689000,573330,22294430.0,attack,4701
