block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,6946000,264300,58039900,attack,3157
2,19207000,908800,100624400,attack,3161
3,16335000,15100,162880900,attack,3154
4,63900000,0,367803600,normal,3196
5,53286000,910500,443050700,attack,3151
6,37372000,151200,594807000,normal,3195
7,34647000,383000,807279200,normal,3193
8,43530000,252300,1106068500,normal,3191
9,10775000,164000,1268847400,attack,3183
10,18772000,0,1537774200,normal,3194
11,38470000,188500,1952697700,normal,3186
12,7076000,233800,2239642800,attack,3184
13,72814000,82500,2609731500,normal,3193
14,36950000,0,3631926200,attack,3182
15,17343000,182900,4394225300,attack,3185
16,17301000,277300,4863582900,attack,3166
17,9610000,30200,6036186000,attack,3181
18,41154000,15700,6716107900,normal,3198
19,45747000,15300,7535180100,normal,3198
20,28150000,23820,8356271220,attack,3168
21,56980000,469000,9089738800,normal,3200
22,31223000,0,10191123200,normal,3193
23,126413000,514000,10898389200,attack,3165
24,72530000,174900,11915359100,attack,3167
25,9985000,382390,13045979590,attack,3165
26,46890000,181000,14790271200,attack,3183
27,54373000,0,16170497200,attack,3179
28,21894000,0,17346010200,attack,3161
29,11967000,0,18781807200,attack,3182
30,9306000,169600,20156873800,attack,3160
31,22424000,0,21143316200,attack,3184
32,17309000,0,22350027200,attack,3165
33,13550000,11200,24037769400,attack,3180
34,12823000,510000,25306567200,attack,3156
35,41760000,0,26509654200,attack,3176
36,20750000,0,28409700200,normal,3187
37,10731000,0,29998239200,attack,3152
38,29578000,11200,31522689400,attack,3177
39,13320000,0,33040812200,attack,3156
40,5990000,0,34728240200,normal,3200
41,42184000,76460,36091170660,attack,3156
42,12887000,381000,37953102200,attack,3159
43,15168000,0,40164058200,attack,3182
44,49508000,691000,41605749200,attack,3162
45,13072000,21800,43716134000,attack,3170
46,4918000,115100,45311499300,attack,3185
47,11236000,17700000,47112194200,attack,3177
48,57016000,0,48642934200,attack,3180
49,34020000,13900,50295978100,attack,3169
50,14188000,347000,52132471200,normal,3194
