block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,10825000,123700,25568700,normal,1373
2,36955000,0,122329000,attack,1360
3,5600000,0,192642000,normal,1387
4,57963000,545000,331608000,normal,1382
5,8025000,71800,408378800,normal,1381
6,42160000,12800,639322800,normal,1400
7,6757000,785400,877684400,normal,1372
8,73271000,350000,1161145000,attack,1355
9,68220000,0,1420488000,normal,1380
10,36286000,0,1631174000,normal,1388
11,62255000,177700,2058750700,normal,1396
12,9705000,339100,2329344100,attack,1364
13,93621000,22020000,3449799000,attack,1351
14,68258000,937300,5015353300,normal,1400
15,27522000,33300,6491713300,attack,1355
16,33762000,0,8305320000,attack,1357
17,52257000,181000,9771596000,normal,1393
18,17158000,510000,11343626000,normal,1381
19,3024000,43600,13793225600,normal,1376
20,36624000,152700,15788334700,normal,1395
21,19070000,24220,17052252220,normal,1371
22,8721000,0,18921679000,attack,1360
23,8690000,70400,21430918400,normal,1397
24,4450000,100000,23688708000,normal,1369
25,37270000,435100,25563863100,attack,1361
26,29101000,12800,27426071800,attack,1359
27,19560000,507840,28998025840,attack,1357
28,15990000,478000,30756626000,normal,1368
29,38580000,64600,32728802600,normal,1380
30,48810000,7515000,34393483000,attack,1360
31,7740000,0,36684298000,normal,1397
32,104137000,0,38305295000,attack,1359
33,9087000,0,41134245000,normal,1388
34,10315000,0,43058273000,attack,1364
35,15598000,393700,45010949700,attack,1357
36,23820000,20290,47712798290,normal,1368
37,19348000,381800,49712887800,normal,1399
38,44423000,4320000,52513901000,attack,1364
39,49556000,769000,54576883000,attack,1352
40,19340000,5180,56631503180,attack,1355
41,18260000,15700,59319833700,normal,1373
42,15093000,0,62241651000,attack,1359
43,36490000,0,65033648000,normal,1368
44,45000000,54340,67246612340,attack,1365
45,11000000,39400,70053197400,attack,1361
46,71580000,4539100,72171277100,normal,1399
47,37533000,12800,73997503800,attack,1352
48,46911000,0,76097869000,normal,1374
49,10292000,15300,77960265300,normal,1398
50,12960000,0,80091918000,normal,1385
