block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1848140400,5184000,1154565505.42197,attack,5754
2,2107001556,5292000,1530428042.754691,attack,5768
3,2107002732,5292000,1774755598.7498906,attack,5752
4,2107003908,5292000,2058089205.9607754,attack,5760
5,2107005084,5292000,2069188968.0,attack,5765
6,2107006260,5292000,2069190120.0,attack,5767
7,2107007436,5292000,2069191272.0,attack,5757
8,2107008612,5292000,2069192424.0,attack,5760
9,2107009788,5292000,2069193576.0,attack,5760
10,2107010964,5292000,2069194728.0,attack,5769
11,2107012140,5292000,2069195880.0,attack,5764
12,2107013316,5292000,2069197032.0,attack,5754
13,2107014492,5292000,2069198184.0,attack,5765
14,2107015668,5292000,2069199336.0,attack,5767
15,2107016844,5292000,2069200488.0,attack,5760
16,2107018020,5292000,2069201640.0,attack,5766
17,2107019196,5292000,2069202792.0,attack,5760
18,2107020372,5292000,2069203944.0,attack,5759
19,2107021548,5292000,2069205096.0,attack,5755
20,2107022724,5292000,2069206248.0,attack,5766
21,2107023900,5292000,2069207400.0,attack,5767
22,2107025076,5292000,2069208552.0,attack,5768
23,2107026252,5292000,2069209704.0,attack,5768
24,2107027428,5292000,2069210856.0,attack,5756
25,2107028604,5292000,2069212008.0,attack,5769
26,2064029160,5184000,2069213160.0,normal,5792
27,2064030312,5184000,2069214312.0,normal,5800
28,2107032132,5292000,2069215464.0,attack,5756
29,2107033308,5292000,2069216616.0,attack,5758
30,2064033768,5184000,2069217768.0,normal,5800
31,2064034920,5184000,2069218920.0,normal,5799
32,2107036836,5292000,2069220072.0,attack,5754
33,2064037224,5184000,2069221224.0,normal,5786
34,2064038376,5184000,2069222376.0,normal,5795
35,2064039528,5184000,2069223528.0,normal,5772
36,2107041540,5292000,2069224680.0,attack,5765
37,2064041832,5184000,2069225832.0,normal,5794
38,2064042984,5184000,2069226984.0,normal,5774
39,2107045068,5292000,2069228136.0,attack,5752
40,2064045288,5184000,2069229288.0,normal,5800
41,2064046440,5184000,2069230440.0,normal,5786
42,2107048596,5292000,2069231592.0,attack,5765
43,2107049772,5292000,2069232744.0,attack,5755
44,2064049896,5184000,2069233896.0,normal,5780
45,2107052124,5292000,2069235048.0,attack,5756
46,2064052200,5184000,2069236200.0,normal,5797
47,2064053352,5184000,2069237352.0,normal,5771
48,2107055652,5292000,2069238504.0,attack,5764
49,2064055656,5184000,2069239656.0,normal,5790
50,2064056808,5184000,2069240808.0,normal,5785
