block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15346000,518100,79008100,normal,1279
2,11201000,0,175251000,normal,1269
3,79690000,552100,344912100,normal,1260
4,47580000,0,543766000,normal,1256
5,5070000,195000,726319000,normal,1266
6,12498000,0,937734000,normal,1291
7,18323000,0,1107255000,normal,1277
8,19925000,15100,1331492100,normal,1279
9,41350000,67500,1620951500,normal,1289
10,50073000,0,2034037000,normal,1291
11,89155000,277800,2337654800,normal,1286
12,16390000,66100,2674984100,normal,1281
13,35600000,0,3032748000,normal,1281
14,8650000,0,3551228000,normal,1262
15,16130000,58490,3907624490,normal,1279
16,7499000,545000,4431986000,normal,1285
17,8388000,0,5088760000,normal,1266
18,37122000,21690,5722821690,normal,1288
19,6050000,0,6381396000,normal,1278
20,8000000,0,7005690000,attack,1252
21,52936000,12300,7536296300,normal,1282
22,29705000,256000,8071929000,normal,1289
23,27840000,266800,8707656800,normal,1271
24,5870000,0,9718374000,normal,1260
25,17030000,151800,10428867800,attack,1254
26,13929000,155000,11350638000,normal,1270
27,17943000,0,12108679000,normal,1281
28,37850000,0,12978930000,normal,1279
29,17128000,295640,13689123640,attack,1255
30,3784000,0,14578628000,normal,1260
31,8245000,71800,15357780800,normal,1276
32,21333000,545000,16327286000,normal,1276
33,53899000,0,17427413000,normal,1278
34,20289000,946500,18410693500,normal,1257
35,49170000,139000,19132063000,normal,1279
36,46887000,0,19835737000,normal,1284
37,17915000,8520,20525669520,normal,1285
38,20160000,1100000,21631350000,normal,1273
39,14398000,0,22470146000,normal,1274
40,14630000,378000,23818424000,attack,1251
41,7040000,11200,25096973200,normal,1277
42,44103000,0,26351569000,normal,1275
43,33260000,0,27692232000,normal,1279
44,7780000,17700000,29177720000,normal,1261
45,11360000,299130,30475043130,normal,1299
46,15757000,769000,31370006000,normal,1279
47,13068000,843600,32955859600,normal,1266
48,44820000,35100,34262385100,normal,1264
49,21940000,160200,35658774200,normal,1284
50,14437000,0,36977293000,normal,1266
