block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,14862000,493200,26324800,attack,2282
2,51904000,16400,112773600,attack,2266
3,6412000,0,183497600,attack,2264
4,8350000,73100,336066700,attack,2263
5,56040000,510100,509565700,normal,2298
6,61201000,0,675225800,attack,2279
7,26508000,0,917928000,attack,2294
8,11280000,0,1144346400,normal,2298
9,45328000,164000,1472842000,attack,2279
10,41365000,35600,1718122600,attack,2295
11,7990000,18600,1954102600,attack,2287
12,39064000,167500,2334971900,attack,2268
13,39331000,545000,2746900000,attack,2276
14,56121000,0,3172791400,attack,2286
15,6210000,381000,3714256600,attack,2284
16,39894000,1025100,4266468300,attack,2293
17,51573000,0,4872643000,normal,2300
18,16207000,6390,5332692590,attack,2270
19,37668000,0,5970830800,attack,2259
20,5608000,0,6589254400,attack,2277
21,27950000,139000,7350056200,attack,2266
22,47079000,700000,8033792600,attack,2290
23,16305000,12800,8636340600,attack,2263
24,62604000,0,9401873200,attack,2267
25,8970000,21800,9969633000,attack,2254
26,36220000,0,10703470400,attack,2294
27,17361000,198130,11415618730,attack,2293
28,11524000,108000,12374812400,normal,2299
29,14705000,71200,13019091400,attack,2277
30,36945000,0,13995943800,attack,2252
31,15989000,68100,14886302300,attack,2267
32,12470000,15700,15743340100,attack,2277
33,47160000,41240,16826339240,attack,2295
34,14127000,1918000,17540717800,attack,2294
35,86262000,5180,18716423580,attack,2256
36,13339000,0,19516867400,attack,2269
37,31433000,19700,20609427500,attack,2251
38,6493000,25100,21594702100,normal,2300
39,9297000,7223100,22829787700,attack,2291
40,6688000,0,23785327600,normal,2298
41,13975000,16400,25278189000,normal,2299
42,5420000,510000,27112197200,attack,2281
43,12823000,64600,28170526800,attack,2257
44,6537000,0,29452222600,normal,2296
45,17875000,0,30780407000,attack,2280
46,22083000,15100,32017039300,attack,2257
47,5083000,34700,33372105300,attack,2282
48,13437000,464000,34663897800,attack,2274
49,6780000,0,37051520800,attack,2257
50,19125000,0,38539112200,attack,2274
