block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,10545000,21800,102464400,normal,2686
2,47745000,8520,195956320,normal,2693
3,16277000,18600,318152400,normal,2677
4,35832000,259600,521958800,attack,2672
5,9485000,18600,753668400,attack,2660
6,9492000,118800,1001342400,normal,2681
7,50758000,35100,1689311700,attack,2669
8,10080000,169200,2619740000,attack,2656
9,47763000,231000,3561186800,attack,2651
10,11930000,10970,4729846370,normal,2680
11,53730000,0,6203688400,normal,2685
12,35530000,0,7562671200,normal,2685
13,28990000,0,9384394800,normal,2682
14,7482000,860000,10407448800,normal,2679
15,48312000,15300,11942216900,normal,2698
16,8227000,959000,13215518000,attack,2653
17,10440000,108000,14671192600,normal,2681
18,4690000,704900,16154152100,attack,2664
19,11390000,78900,17563868500,normal,2698
20,24767000,231400,18529159600,attack,2660
21,28373000,410000,19862516400,normal,2677
22,20960000,0,21208465600,normal,2699
23,73047000,453600,22512708200,normal,2690
24,15709000,97600,23343105600,normal,2697
25,8860000,296000,25403178200,attack,2670
26,19973000,350000,26864917400,normal,2684
27,7943000,6390,28598056390,normal,2696
28,42011000,17711200,30015531200,attack,2671
29,39509000,0,31660560400,attack,2657
30,13390000,4320000,33617944200,normal,2676
31,60477000,149100,35098562300,normal,2691
32,6815000,236200,36649559600,attack,2657
33,11071000,216100,38282567700,attack,2673
34,10715000,3130,39934970930,attack,2652
35,61792000,0,41816887200,normal,2680
36,8640000,5640,43779653440,normal,2692
37,43598000,33100,46182691900,normal,2690
38,18011000,35600,47760809400,attack,2657
39,49389000,296000,49579620000,normal,2699
40,33327000,0,52205985200,normal,2680
41,15917000,576700,54204794300,normal,2676
42,60827000,53800,55950883400,attack,2657
43,35732000,322000,57821028800,attack,2671
44,15440000,46730,59895303930,attack,2651
45,3225000,0,62720965400,normal,2692
46,17430000,12800,64897225600,attack,2671
47,4070000,146000,67442781600,normal,2688
48,10407000,164000,69300838600,attack,2663
49,14233000,91520,70800353720,attack,2659
50,48656000,33100,73102360700,attack,2674
