block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1851600441,855600,1384100976.445927,attack,5702
2,2107001605,911400,2064894360.0,attack,5729
3,2107002781,911400,2064895512.0,attack,5743
4,2107003957,911400,2064896664.0,attack,5734
5,2107005133,911400,2064897816.0,attack,5737
6,2107006309,911400,2064898968.0,attack,5738
7,2107007485,911400,2064900120.0,attack,5706
8,2107008661,911400,2064901272.0,attack,5739
9,2107009837,911400,2064902424.0,attack,5731
10,2107011013,911400,2064903576.0,attack,5729
11,2107012189,911400,2064904728.0,attack,5721
12,2107013365,911400,2064905880.0,attack,5729
13,2107014541,911400,2064907032.0,attack,5734
14,2107015717,911400,2064908184.0,attack,5713
15,2107016893,911400,2064909336.0,attack,5723
16,2107018069,911400,2064910488.0,attack,5725
17,2107019245,911400,2064911640.0,attack,5711
18,2107020421,911400,2064912792.0,attack,5707
19,2107021597,911400,2064913944.0,attack,5741
20,2107022773,911400,2064915096.0,attack,5723
21,2107023949,911400,2064916248.0,attack,5745
22,2107025125,911400,2064917400.0,attack,5702
23,2107026301,911400,2064918552.0,attack,5719
24,2107027477,911400,2064919704.0,attack,5701
25,2107028653,911400,2064920856.0,attack,5711
26,2107029829,911400,2064922008.0,attack,5743
27,2107031005,911400,2064923160.0,attack,5707
28,2107032181,911400,2064924312.0,attack,5744
29,2107033357,911400,2064925464.0,attack,5720
30,2107034533,911400,2064926616.0,attack,5725
31,2064034968,892800,2064927768.0,normal,5750
32,2064036120,892800,2064928920.0,normal,5749
33,2107038061,911400,2064930072.0,attack,5714
34,2107039237,911400,2064931224.0,attack,5716
35,2064039576,892800,2064932376.0,normal,5747
36,2107041589,911400,2064933528.0,attack,5712
37,2107042765,911400,2064934680.0,attack,5743
38,2064043032,892800,2064935832.0,normal,5748
39,2107045117,911400,2064936984.0,attack,5730
40,2107046293,911400,2064938136.0,attack,5707
41,2107047469,911400,2064939288.0,attack,5723
42,2064047640,892800,2064940440.0,normal,5747
43,2107049821,911400,2064941592.0,attack,5733
44,2107050997,911400,2064942744.0,attack,5741
45,2107052173,911400,2064943896.0,attack,5715
46,2107053349,911400,2064945048.0,attack,5703
47,2107054525,911400,2064946200.0,attack,5741
48,2107055701,911400,2064947352.0,attack,5723
49,2107056877,911400,2064948504.0,attack,5735
50,2107058053,911400,2064949656.0,attack,5735
