transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
176446,43000019,108000,43000019,1891,176444.0,unknown,1,1,attack,b_attack
178800,0,0,0,4731,176446.0,unknown,1,1,attack,failed
176447,0,0,0,1891,176444.0,unknown,1,1,attack,failed
176444,43000018,108000,43000018,1881,176442.0,unknown,1,1,attack,b_attack
176445,0,0,0,1881,176442.0,unknown,1,1,attack,failed
176442,43000017,108000,43000017,1895,176440.0,unknown,1,1,attack,b_attack
176443,0,0,0,1895,176440.0,unknown,1,1,attack,failed
176440,43000016,108000,43000016,1900,176438.0,unknown,1,1,attack,b_attack
176441,0,0,0,1900,176438.0,unknown,1,1,attack,failed
176438,43000015,108000,43000015,1884,176436.0,unknown,1,1,attack,b_attack
176439,0,0,0,1884,176436.0,unknown,1,1,attack,failed
176436,43000014,108000,43000014,1899,176434.0,unknown,1,1,attack,b_attack
176437,0,0,0,1899,176434.0,unknown,1,1,attack,failed
176434,43000013,108000,43000013,1894,176432.0,unknown,1,1,attack,b_attack
176435,0,0,0,1894,176432.0,unknown,1,1,attack,failed
176432,43000012,108000,43000012,1889,176430.0,unknown,1,1,attack,b_attack
176433,0,0,0,1889,176430.0,unknown,1,1,attack,failed
176430,43000011,108000,43000011,1900,176428.0,unknown,1,1,attack,b_attack
176431,0,0,0,1900,176428.0,unknown,1,1,attack,failed
176428,43000010,108000,43000010,1889,176426.0,unknown,1,1,attack,b_attack
176429,0,0,0,1889,176426.0,unknown,1,1,attack,failed
176426,43000009,108000,43000009,1884,176424.0,unknown,1,1,attack,b_attack
176427,0,0,0,1884,176424.0,unknown,1,1,attack,failed
176424,43000008,108000,43000008,1886,176422.0,unknown,1,1,attack,b_attack
176425,0,0,0,1886,176422.0,unknown,1,1,attack,failed
176422,43000007,108000,43000007,1889,176420.0,unknown,1,1,attack,b_attack
176423,0,0,0,1889,176420.0,unknown,1,1,attack,failed
176420,43000006,108000,43000006,1891,176418.0,unknown,1,1,attack,b_attack
176421,0,0,0,1891,176418.0,unknown,1,1,attack,failed
176418,43000005,108000,43000005,1889,176416.0,unknown,1,1,attack,b_attack
176419,0,0,0,1889,176416.0,unknown,1,1,attack,failed
176416,43000004,108000,43000004,1881,176414.0,unknown,1,1,attack,b_attack
176417,0,0,0,1881,176414.0,unknown,1,1,attack,failed
176414,43000003,108000,43000003,1890,176412.0,unknown,1,1,attack,b_attack
176415,0,0,0,1890,176412.0,unknown,1,1,attack,failed
176412,43000002,108000,43000002,1899,176410.0,unknown,1,1,attack,b_attack
176413,0,0,0,1899,176410.0,unknown,1,1,attack,failed
176410,43000001,108000,43000001,1891,176409.0,unknown,1,1,attack,b_attack
176411,0,0,0,1891,176409.0,unknown,1,1,attack,failed
176409,43000000,108000,43000000,1895,176407.0,unknown,1,1,attack,b_attack
176408,0,0,0,1895,176407.0,unknown,1,1,attack,failed
176407,6300000,108000,6300000,1897,176404.0,unknown,1,1,attack,b_attack
176406,0,0,0,1897,176404.0,unknown,1,1,attack,failed
176404,5200000,108000,5200000,1884,176402.0,unknown,1,1,attack,b_attack
176405,0,0,0,1884,176402.0,unknown,1,1,attack,failed
176402,4200000,108000,4200000,1896,176401.0,unknown,1,1,attack,b_attack
176403,0,0,0,1896,176401.0,unknown,1,1,attack,failed
176400,1700000,0,0,1884,,unknown,1,1,attack,normal
176401,320000,108000,0,1884,,unknown,1,1,attack,normal
176494,43000043,108000,43000043,1885,176492.0,unknown,2,2,attack,b_attack
178801,0,0,0,4735,176494.0,unknown,2,2,attack,failed
176495,0,0,0,1885,176492.0,unknown,2,2,attack,failed
176492,43000042,108000,43000042,1881,176490.0,unknown,2,2,attack,b_attack
176493,0,0,0,1881,176490.0,unknown,2,2,attack,failed
176490,43000041,108000,43000041,1894,176488.0,unknown,2,2,attack,b_attack
176491,0,0,0,1894,176488.0,unknown,2,2,attack,failed
176488,43000040,108000,43000040,1887,176486.0,unknown,2,2,attack,b_attack
176489,0,0,0,1887,176486.0,unknown,2,2,attack,failed
176486,43000039,108000,43000039,1893,176484.0,unknown,2,2,attack,b_attack
176487,0,0,0,1893,176484.0,unknown,2,2,attack,failed
176484,43000038,108000,43000038,1899,176482.0,unknown,2,2,attack,b_attack
176485,0,0,0,1899,176482.0,unknown,2,2,attack,failed
