block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,16837000,487000,33902000,normal,2429
2,42317000,142700,113497700,attack,2407
3,46510000,0,154244000,attack,2416
4,56360000,869100,740039100,attack,2417
5,14230000,7840,1171037840,attack,2412
6,11389000,349100,1713218100,normal,2435
7,50697000,33300,2487510100,normal,2442
8,57059000,285000,3549723000,attack,2402
9,53049000,75000,4447169000,attack,2414
10,34109000,0,5818153000,attack,2414
11,92612000,256000,6828578000,attack,2413
12,8785000,7840,8110435240,attack,2403
13,41572000,0,8941347200,normal,2442
14,40690000,0,10264731000,normal,2427
15,50995000,11200,11421979800,normal,2449
16,15550000,155000,12665477800,attack,2410
17,9660000,71800,14631703400,normal,2442
18,22630000,21800,15541956200,normal,2445
19,51640000,0,16825677000,attack,2412
20,18551000,0,17954254000,attack,2407
21,17590000,0,19254225600,normal,2429
22,46307000,0,20608075200,attack,2406
23,20589000,0,22428356200,normal,2431
24,13945000,50100,23550961700,attack,2419
25,37825000,15700,24720206700,normal,2450
26,48880000,0,26414311800,attack,2411
27,14030000,33100,28096360700,normal,2436
28,37681000,12800,29463657400,normal,2439
29,11730000,78730,31767904530,normal,2428
30,9864000,0,33304492400,attack,2407
31,19908000,128000,34734330400,normal,2440
32,51110000,7318000,36648188200,attack,2423
33,6698000,61900,38505785900,normal,2443
34,4940000,959000,40901190600,attack,2411
35,9604000,0,43043628000,attack,2418
36,14940000,322000,44913685200,attack,2411
37,14308000,0,46805930400,attack,2416
38,22358000,285000,48253064800,normal,2436
39,35462000,903800,50047320200,attack,2405
40,9713000,14200,51990680800,normal,2430
41,15805000,18218000,53846109200,attack,2409
42,9293000,5640,56698917040,normal,2426
43,12463000,624400,58768705000,normal,2435
44,51763000,510000,61254623000,normal,2448
45,19849000,133800,62815932200,attack,2404
46,8705000,998400,64775385400,normal,2441
47,51315000,0,67541996000,attack,2410
48,77320000,0,70151933400,attack,2421
49,29957000,0,73105636000,attack,2418
50,63841000,32900,74468619100,attack,2417
