transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
147929,43000020,5640,43000020,1558,147927.0,unknown,1,1,attack,b_attack
150283,0,0,0,3851,147929.0,unknown,1,1,attack,failed
147930,0,0,0,1558,147927.0,unknown,1,1,attack,failed
147927,43000019,5640,43000019,1550,147925.0,unknown,1,1,attack,b_attack
147928,0,0,0,1550,147925.0,unknown,1,1,attack,failed
147925,43000018,5640,43000018,1557,147923.0,unknown,1,1,attack,b_attack
147926,0,0,0,1557,147923.0,unknown,1,1,attack,failed
147923,43000017,5640,43000017,1543,147921.0,unknown,1,1,attack,b_attack
147924,0,0,0,1543,147921.0,unknown,1,1,attack,failed
147921,43000016,5640,43000016,1546,147919.0,unknown,1,1,attack,b_attack
147922,0,0,0,1546,147919.0,unknown,1,1,attack,failed
147919,43000015,5640,43000015,1543,147917.0,unknown,1,1,attack,b_attack
147920,0,0,0,1543,147917.0,unknown,1,1,attack,failed
147917,43000014,5640,43000014,1543,147915.0,unknown,1,1,attack,b_attack
147918,0,0,0,1543,147915.0,unknown,1,1,attack,failed
147915,43000013,5640,43000013,1547,147913.0,unknown,1,1,attack,b_attack
147916,0,0,0,1547,147913.0,unknown,1,1,attack,failed
147913,43000012,5640,43000012,1554,147911.0,unknown,1,1,attack,b_attack
147914,0,0,0,1554,147911.0,unknown,1,1,attack,failed
147911,43000011,5640,43000011,1556,147909.0,unknown,1,1,attack,b_attack
147912,0,0,0,1556,147909.0,unknown,1,1,attack,failed
147909,43000010,5640,43000010,1551,147907.0,unknown,1,1,attack,b_attack
147910,0,0,0,1551,147907.0,unknown,1,1,attack,failed
147907,43000009,5640,43000009,1554,147905.0,unknown,1,1,attack,b_attack
147908,0,0,0,1554,147905.0,unknown,1,1,attack,failed
147905,43000008,5640,43000008,1546,147903.0,unknown,1,1,attack,b_attack
147906,0,0,0,1546,147903.0,unknown,1,1,attack,failed
147903,43000007,5640,43000007,1556,147901.0,unknown,1,1,attack,b_attack
147904,0,0,0,1556,147901.0,unknown,1,1,attack,failed
147901,43000006,5640,43000006,1560,147899.0,unknown,1,1,attack,b_attack
147902,0,0,0,1560,147899.0,unknown,1,1,attack,failed
147899,43000005,5640,43000005,1558,147897.0,unknown,1,1,attack,b_attack
147900,0,0,0,1558,147897.0,unknown,1,1,attack,failed
147897,43000004,5640,43000004,1543,147895.0,unknown,1,1,attack,b_attack
147898,0,0,0,1543,147895.0,unknown,1,1,attack,failed
147895,43000003,5640,43000003,1558,147893.0,unknown,1,1,attack,b_attack
147896,0,0,0,1558,147893.0,unknown,1,1,attack,failed
147893,43000002,5640,43000002,1549,147891.0,unknown,1,1,attack,b_attack
147894,0,0,0,1549,147891.0,unknown,1,1,attack,failed
147891,43000001,5640,43000001,1558,147890.0,unknown,1,1,attack,b_attack
147892,0,0,0,1558,147890.0,unknown,1,1,attack,failed
147890,43000000,5640,43000000,1547,147888.0,unknown,1,1,attack,b_attack
147889,0,0,0,1547,147888.0,unknown,1,1,attack,failed
147888,5200000,5640,5200000,1542,147885.0,unknown,1,1,attack,b_attack
147887,0,0,0,1542,147885.0,unknown,1,1,attack,failed
147885,1500000,5640,1500000,1544,147883.0,unknown,1,1,attack,b_attack
147884,1100000,0,0,1543,,unknown,1,1,attack,normal
147886,0,0,0,1544,147883.0,unknown,1,1,attack,failed
147883,310000,5640,0,1543,,unknown,1,1,attack,normal
147977,43000044,5640,43000044,1555,147975.0,unknown,2,2,attack,b_attack
150284,0,0,0,3851,147977.0,unknown,2,2,attack,failed
147978,0,0,0,1555,147975.0,unknown,2,2,attack,failed
