id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
83404,43000018,47700,920,True,True,1.0,1.0,True,True,True,83402.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
85758,0,0,2272,True,False,1.0,,False,False,True,83404.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
83405,0,0,920,True,True,1.0,1.0,False,False,True,83402.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83402,43000017,47700,920,True,True,1.0,1.0,True,True,True,83400.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83403,0,0,920,True,True,1.0,1.0,False,False,True,83400.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83400,43000016,47700,918,True,True,1.0,1.0,True,True,True,83398.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83401,0,0,918,True,True,1.0,1.0,False,False,True,83398.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83398,43000015,47700,903,True,True,1.0,1.0,True,True,True,83396.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83399,0,0,903,True,True,1.0,1.0,False,False,True,83396.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83396,43000014,47700,910,True,True,1.0,1.0,True,True,True,83394.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83397,0,0,910,True,True,1.0,1.0,False,False,True,83394.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83394,43000013,47700,913,True,True,1.0,1.0,True,True,True,83392.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83395,0,0,913,True,True,1.0,1.0,False,False,True,83392.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83392,43000012,47700,914,True,True,1.0,1.0,True,True,True,83390.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83393,0,0,914,True,True,1.0,1.0,False,False,True,83390.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83390,43000011,47700,903,True,True,1.0,1.0,True,True,True,83388.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83391,0,0,903,True,True,1.0,1.0,False,False,True,83388.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83388,43000010,47700,915,True,True,1.0,1.0,True,True,True,83386.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83389,0,0,915,True,True,1.0,1.0,False,False,True,83386.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83386,43000009,47700,910,True,True,1.0,1.0,True,True,True,83384.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83387,0,0,910,True,True,1.0,1.0,False,False,True,83384.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83384,43000008,47700,903,True,True,1.0,1.0,True,True,True,83382.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83385,0,0,903,True,True,1.0,1.0,False,False,True,83382.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83382,43000007,47700,918,True,True,1.0,1.0,True,True,True,83380.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83383,0,0,918,True,True,1.0,1.0,False,False,True,83380.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
83380,43000006,47700,916,True,True,1.0,1.0,True,True,True,83378.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83381,0,0,916,True,True,1.0,1.0,False,False,True,83378.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
