transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
115445,19000000,0,0,1247,,unknown,1,1,normal,normal
115435,910000,7190000,0,1259,,unknown,1,1,normal,normal
115417,4500000,0,0,1260,,unknown,1,1,normal,normal
115413,2600000,0,0,1249,,unknown,1,1,normal,normal
115423,2500000,0,0,1248,,unknown,1,1,normal,normal
115444,2300000,0,0,1250,,unknown,1,1,normal,normal
115418,2000000,0,0,1252,,unknown,1,1,normal,normal
115415,1500000,0,0,1251,,unknown,1,1,normal,normal
115420,1300000,0,0,1248,,unknown,1,1,normal,normal
115440,1000000,0,0,1242,,unknown,1,1,normal,normal
115414,970000,0,0,1251,,unknown,1,1,normal,normal
115426,650000,0,0,1252,,unknown,1,1,normal,normal
115434,650000,0,0,1256,,unknown,1,1,normal,normal
115421,470000,0,0,1252,,unknown,1,1,normal,normal
115429,420000,0,0,1248,,unknown,1,1,normal,normal
115441,350000,0,0,1249,,unknown,1,1,normal,normal
115412,260000,0,0,1252,,unknown,1,1,normal,normal
115433,260000,0,0,1256,,unknown,1,1,normal,normal
115437,240000,0,0,1248,,unknown,1,1,normal,normal
115425,170000,0,0,1252,,unknown,1,1,normal,normal
115411,160000,0,0,1252,,unknown,1,1,normal,normal
115427,120000,0,0,1252,,unknown,1,1,normal,normal
115436,120000,0,0,1259,,unknown,1,1,normal,normal
115424,110000,0,0,1243,,unknown,1,1,normal,normal
115428,110000,0,0,1252,,unknown,1,1,normal,normal
115432,87000,0,0,1245,,unknown,1,1,normal,normal
115419,85000,0,0,1252,,unknown,1,1,normal,normal
115422,84000,0,0,1252,,unknown,1,1,normal,normal
115416,80000,0,0,1260,,unknown,1,1,normal,normal
115430,73000,0,0,1258,,unknown,1,1,normal,normal
115410,70000,0,0,1249,,unknown,1,1,normal,normal
115431,70000,0,0,1258,,unknown,1,1,normal,normal
115470,27000000,0,0,1250,,unknown,2,2,attack,normal
115460,2100000,0,0,1250,,unknown,2,2,attack,normal
115478,2000000,0,0,1242,,unknown,2,2,attack,normal
115449,1500000,0,0,1244,,unknown,2,2,attack,normal
115452,970000,0,0,1244,,unknown,2,2,attack,normal
115463,350000,0,0,1248,,unknown,2,2,attack,normal
115464,310000,0,0,1248,,unknown,2,2,attack,normal
117215,0,0,0,3105,115457.0,unknown,2,2,attack,b_attack
115457,260000,42000,0,1244,,unknown,2,2,attack,normal
115448,260000,0,0,1242,,unknown,2,2,attack,normal
115461,170000,0,0,1250,,unknown,2,2,attack,normal
115467,150000,0,0,1244,,unknown,2,2,attack,normal
115462,120000,0,0,1247,,unknown,2,2,attack,normal
115471,120000,0,0,1247,,unknown,2,2,attack,normal
115456,110000,0,0,1242,,unknown,2,2,attack,normal
115453,70000,0,0,1248,,unknown,2,2,attack,normal
115485,2500000,0,0,1246,,unknown,3,3,attack,normal
115512,2500000,0,0,1246,,unknown,3,3,attack,normal
117216,0,0,0,3117,115501.0,unknown,3,3,attack,b_attack
115501,2400000,14200,0,1249,,unknown,3,3,attack,normal
115491,1600000,0,0,1247,,unknown,3,3,attack,normal
115505,1500000,0,0,1248,,unknown,3,3,attack,normal
115511,1400000,0,0,1250,,unknown,3,3,attack,normal
115510,910000,0,0,1246,,unknown,3,3,attack,normal
115506,320000,0,0,1249,,unknown,3,3,attack,normal
117217,0,0,0,3117,115486.0,unknown,3,3,attack,b_attack
115486,220000,14200,0,1245,,unknown,3,3,attack,normal
115498,150000,0,0,1245,,unknown,3,3,attack,normal
115509,110000,0,0,1243,,unknown,3,3,attack,normal
115504,84000,0,0,1241,,unknown,3,3,attack,normal
115552,19000000,0,0,1244,,unknown,4,4,normal,normal
115527,1800000,0,0,1250,,unknown,4,4,normal,normal
115523,1100000,0,0,1241,,unknown,4,4,normal,normal
115549,1000000,0,0,1249,,unknown,4,4,normal,normal
115538,650000,0,0,1245,,unknown,4,4,normal,normal
115524,370000,0,0,1241,,unknown,4,4,normal,normal
115546,310000,0,0,1242,,unknown,4,4,normal,normal
115543,160000,0,0,1245,,unknown,4,4,normal,normal
115517,150000,0,0,1243,,unknown,4,4,normal,normal
115518,80000,0,0,1246,,unknown,4,4,normal,normal
115555,4500000,0,0,1248,,unknown,5,5,attack,normal
117218,0,0,0,3108,115584.0,unknown,5,5,attack,b_attack
115584,2000000,71800,0,1241,,unknown,5,5,attack,normal
115560,870000,0,0,1244,,unknown,5,5,attack,normal
115561,530000,0,0,1242,,unknown,5,5,attack,normal
117219,0,0,0,3108,115563.0,unknown,5,5,attack,b_attack
115563,420000,67500,0,1244,,unknown,5,5,attack,normal
115567,460000,0,0,1246,,unknown,5,5,attack,normal
115583,320000,0,0,1241,,unknown,5,5,attack,normal
115559,300000,0,0,1248,,unknown,5,5,attack,normal
115558,150000,0,0,1245,,unknown,5,5,attack,normal
115577,120000,0,0,1250,,unknown,5,5,attack,normal
115578,120000,0,0,1242,,unknown,5,5,attack,normal
115566,110000,0,0,1243,,unknown,5,5,attack,normal
115568,110000,0,0,1246,,unknown,5,5,attack,normal
115562,87000,0,0,1246,,unknown,5,5,attack,normal
115602,6300000,0,0,1245,,unknown,6,6,normal,normal
115597,4200000,0,0,1242,,unknown,6,6,normal,normal
115598,1200000,0,0,1242,,unknown,6,6,normal,normal
115601,1000000,15300,0,1242,,unknown,6,6,normal,normal
115600,1000000,0,0,1244,,unknown,6,6,normal,normal
115607,1000000,0,0,1247,,unknown,6,6,normal,normal
115592,460000,0,0,1248,,unknown,6,6,normal,normal
115619,420000,0,0,1245,,unknown,6,6,normal,normal
115587,160000,215000,0,1244,,unknown,6,6,normal,normal
115599,320000,0,0,1245,,unknown,6,6,normal,normal
115608,320000,0,0,1244,,unknown,6,6,normal,normal
115614,320000,0,0,1242,,unknown,6,6,normal,normal
115611,190000,0,0,1243,,unknown,6,6,normal,normal
115603,170000,0,0,1244,,unknown,6,6,normal,normal
115606,170000,0,0,1242,,unknown,6,6,normal,normal
115622,5200000,5180,0,1246,,unknown,7,7,normal,normal
115646,5000000,0,0,1242,,unknown,7,7,normal,normal
115640,2000000,0,0,1249,,unknown,7,7,normal,normal
115650,2000000,0,0,1245,,unknown,7,7,normal,normal
115649,1100000,0,0,1243,,unknown,7,7,normal,normal
115639,220000,35100,0,1248,,unknown,7,7,normal,normal
115641,240000,0,0,1244,,unknown,7,7,normal,normal
115627,120000,0,0,1245,,unknown,7,7,normal,normal
115657,120000,0,0,1243,,unknown,7,7,normal,normal
115628,110000,0,0,1245,,unknown,7,7,normal,normal
115665,4200000,0,0,1250,,unknown,8,8,normal,normal
115689,3500000,0,0,1244,,unknown,8,8,normal,normal
115690,3200000,146000,0,1245,,unknown,8,8,normal,normal
115666,2400000,0,0,1250,,unknown,8,8,normal,normal
115658,2000000,0,0,1246,,unknown,8,8,normal,normal
115664,2000000,0,0,1250,,unknown,8,8,normal,normal
115679,2000000,0,0,1245,,unknown,8,8,normal,normal
115674,1400000,13900,0,1246,,unknown,8,8,normal,normal
115686,1000000,12800,0,1245,,unknown,8,8,normal,normal
115673,350000,0,0,1247,,unknown,8,8,normal,normal
115659,150000,164000,0,1246,,unknown,8,8,normal,normal
115660,310000,0,0,1246,,unknown,8,8,normal,normal
115663,98000,0,0,1246,,unknown,8,8,normal,normal
115672,87000,0,0,1250,,unknown,8,8,normal,normal
115669,83000,0,0,1243,,unknown,8,8,normal,normal
115698,30000000,0,0,1248,,unknown,9,9,attack,normal
115720,6100000,0,0,1248,,unknown,9,9,attack,normal
115705,4200000,0,0,1241,,unknown,9,9,attack,normal
115709,3500000,0,0,1245,,unknown,9,9,attack,normal
117220,0,0,0,3101,115693.0,unknown,9,9,attack,b_attack
115693,2300000,13800,0,1241,,unknown,9,9,attack,normal
115695,1500000,0,0,1249,,unknown,9,9,attack,normal
115691,1400000,0,0,1250,,unknown,9,9,attack,normal
115706,1100000,0,0,1244,,unknown,9,9,attack,normal
115716,670000,0,0,1245,,unknown,9,9,attack,normal
117221,0,0,0,3101,115692.0,unknown,9,9,attack,b_attack
115692,300000,285000,0,1248,,unknown,9,9,attack,normal
115710,190000,0,0,1250,,unknown,9,9,attack,normal
117222,0,0,0,3101,115715.0,unknown,9,9,attack,b_attack
115715,150000,39400,0,1244,,unknown,9,9,attack,normal
115719,150000,0,0,1248,,unknown,9,9,attack,normal
115723,120000,0,0,1241,,unknown,9,9,attack,normal
115694,110000,0,0,1247,,unknown,9,9,attack,normal
115737,6100000,0,0,1245,,unknown,10,10,attack,normal
115753,2600000,0,0,1250,,unknown,10,10,attack,normal
115747,2500000,0,0,1245,,unknown,10,10,attack,normal
115736,2400000,0,0,1241,,unknown,10,10,attack,normal
117223,0,0,0,3107,115743.0,unknown,10,10,attack,b_attack
115743,2000000,100000,0,1243,,unknown,10,10,attack,normal
115727,1600000,0,0,1249,,unknown,10,10,attack,normal
115756,320000,0,0,1244,,unknown,10,10,attack,normal
115748,160000,0,0,1243,,unknown,10,10,attack,normal
115738,120000,0,0,1241,,unknown,10,10,attack,normal
115757,120000,0,0,1247,,unknown,10,10,attack,normal
115746,110000,0,0,1249,,unknown,10,10,attack,normal
115758,98000,0,0,1250,,unknown,10,10,attack,normal
115724,83000,0,0,1248,,unknown,10,10,attack,normal
115763,2000000,0,0,1246,,unknown,11,11,normal,normal
115760,1800000,0,0,1249,,unknown,11,11,normal,normal
115784,1300000,0,0,1241,,unknown,11,11,normal,normal
115775,910000,75000,0,1247,,unknown,11,11,normal,normal
115761,910000,0,0,1248,,unknown,11,11,normal,normal
115779,660000,0,0,1248,,unknown,11,11,normal,normal
115764,530000,0,0,1242,,unknown,11,11,normal,normal
115776,530000,0,0,1248,,unknown,11,11,normal,normal
115785,530000,0,0,1244,,unknown,11,11,normal,normal
115774,460000,0,0,1243,,unknown,11,11,normal,normal
115777,420000,0,0,1249,,unknown,11,11,normal,normal
115762,170000,0,0,1242,,unknown,11,11,normal,normal
115765,170000,0,0,1250,,unknown,11,11,normal,normal
115778,160000,0,0,1247,,unknown,11,11,normal,normal
115766,150000,0,0,1245,,unknown,11,11,normal,normal
115769,120000,0,0,1244,,unknown,11,11,normal,normal
115759,98000,0,0,1241,,unknown,11,11,normal,normal
115790,3500000,0,0,1249,,unknown,12,12,attack,normal
115791,2300000,0,0,1250,,unknown,12,12,attack,normal
