block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,5390000,73100,36156100,attack,1866
2,38757000,5630,907270730,attack,1860
3,12792000,1160000,1522783960,attack,1868
4,22230000,226900,2195812720,normal,1897
5,12805000,0,3195940980,attack,1853
6,11353000,539000,3985963100,normal,1886
7,3910000,0,5147772520,normal,1891
8,35717000,0,6186337160,attack,1868
9,35768000,298900,6779577140,attack,1869
10,17599000,19700,7985309100,normal,1889
11,13395000,0,8932820520,attack,1856
12,7630000,254700,9907845340,attack,1860
13,14287000,0,11180416540,attack,1858
14,44749000,161000,12433397180,attack,1871
15,55097000,322000,13522841300,attack,1860
16,33850000,36800,14702655480,attack,1875
17,13593000,17996000,15839292800,normal,1893
18,9222000,1602100,16887851760,normal,1898
19,8346000,0,17978897520,attack,1852
20,9389000,121000,19200596640,attack,1852
21,18490000,323900,20354024400,normal,1887
22,24090000,0,21420413100,attack,1865
23,34325000,23500,22840017980,attack,1861
24,6982000,0,24368209120,normal,1885
25,47880000,0,26350698540,normal,1894
26,28640000,391000,27855595920,attack,1852
27,27227000,199800,29049104320,normal,1890
28,19132000,75000,30255997120,attack,1879
29,113118000,195800,31585216520,attack,1866
30,49493000,400700,32903520280,attack,1858
31,12860000,0,34401421700,normal,1890
32,2141000,7840,36349879440,attack,1874
33,9443000,380800,38091900780,normal,1897
34,40969000,332800,39617302640,attack,1861
35,29820000,231000,41822232000,normal,1898
36,7772000,296000,43495984120,normal,1893
37,19640000,365100,44798622560,normal,1884
38,28807000,0,47437427140,normal,1896
39,12625000,283000,49361274520,normal,1883
40,57902000,0,51073992380,attack,1864
41,10693000,1543640,52720250880,normal,1887
42,14509000,32900,54595891260,attack,1855
43,10555000,75000,56494114480,attack,1853
44,14517000,34700,58428971300,normal,1883
45,12939000,0,60222682460,normal,1887
46,14200000,285000,62043752320,attack,1871
47,9811000,383100,64051996540,normal,1900
48,39393000,43220,66465596300,attack,1853
49,40044000,1271800,67847565960,normal,1886
50,34913000,84800,70993250640,attack,1864
