block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1977100484,667200,1427540875.128683,attack,4386
2,2107001654,681100,2043682435.3694134,attack,4371
3,2107002830,681100,2064669960.0,attack,4387
4,2107004006,681100,2064671112.0,attack,4377
5,2107005182,681100,2064672264.0,attack,4354
6,2107006358,681100,2064673416.0,attack,4367
7,2107007534,681100,2064674568.0,attack,4388
8,2107008710,681100,2064675720.0,attack,4370
9,2107009886,681100,2064676872.0,attack,4372
10,2107011062,681100,2064678024.0,attack,4382
11,2107012238,681100,2064679176.0,attack,4376
12,2107013414,681100,2064680328.0,attack,4375
13,2107014590,681100,2064681480.0,attack,4377
14,2107015766,681100,2064682632.0,attack,4390
15,2107016942,681100,2064683784.0,attack,4353
16,2107018118,681100,2064684936.0,attack,4364
17,2064018888,667200,2064686088.0,normal,4398
18,2107020470,681100,2064687240.0,attack,4360
19,2107021646,681100,2064688392.0,attack,4359
20,2107022822,681100,2064689544.0,attack,4372
21,2107023998,681100,2064690696.0,attack,4379
22,2107025174,681100,2064691848.0,attack,4353
23,2107026350,681100,2064693000.0,attack,4360
24,2107027526,681100,2064694152.0,attack,4382
25,2107028702,681100,2064695304.0,attack,4361
26,2107029878,681100,2064696456.0,attack,4372
27,2107031054,681100,2064697608.0,attack,4352
28,2107032230,681100,2064698760.0,attack,4380
29,2107033406,681100,2064699912.0,attack,4373
30,2064033864,667200,2064701064.0,normal,4394
31,2107035758,681100,2064702216.0,attack,4358
32,2107036934,681100,2064703368.0,attack,4374
33,2107038110,681100,2064704520.0,attack,4357
34,2107039286,681100,2064705672.0,attack,4357
35,2107040462,681100,2064706824.0,attack,4380
36,2107041638,681100,2064707976.0,attack,4363
37,2064041928,667200,2064709128.0,normal,4394
38,2107043990,681100,2064710280.0,attack,4390
39,2064044232,667200,2064711432.0,normal,4398
40,2107046342,681100,2064712584.0,attack,4358
41,2064046536,667200,2064713736.0,normal,4400
42,2107048694,681100,2064714888.0,attack,4375
43,2107049870,681100,2064716040.0,attack,4364
44,2107051046,681100,2064717192.0,attack,4371
45,2107052222,681100,2064718344.0,attack,4383
46,2064052296,667200,2064719496.0,normal,4394
47,2107054574,681100,2064720648.0,attack,4371
48,2064054600,667200,2064721800.0,normal,4399
49,2107056926,681100,2064722952.0,attack,4381
50,2107058102,681100,2064724104.0,attack,4361
