transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
453659,0,0,0,251,379268.0,unknown,1,1,attack,b_attack
379268,43000000,14200,0,110,,unknown,1,1,attack,normal
379176,43000000,0,0,108,,unknown,1,1,attack,normal
379322,43000000,0,0,104,,unknown,1,1,attack,normal
379472,43000000,0,0,104,,unknown,1,1,attack,normal
379653,43000000,0,0,105,,unknown,1,1,attack,normal
378721,30000000,0,0,103,,unknown,1,1,attack,normal
378848,30000000,0,0,110,,unknown,1,1,attack,normal
379740,30000000,0,0,102,,unknown,1,1,attack,normal
379897,30000000,0,0,109,,unknown,1,1,attack,normal
379920,30000000,0,0,102,,unknown,1,1,attack,normal
378960,27000000,0,0,102,,unknown,1,1,attack,normal
378998,19000000,0,0,110,,unknown,1,1,attack,normal
379349,19000000,0,0,101,,unknown,1,1,attack,normal
379564,19000000,0,0,106,,unknown,1,1,attack,normal
379950,19000000,0,0,102,,unknown,1,1,attack,normal
379982,19000000,0,0,104,,unknown,1,1,attack,normal
453660,0,0,0,251,379234.0,unknown,1,1,attack,b_attack
379234,150000,17700000,0,106,,unknown,1,1,attack,normal
379023,6300000,0,0,105,,unknown,1,1,attack,normal
379080,6300000,0,0,102,,unknown,1,1,attack,normal
378818,6100000,0,0,110,,unknown,1,1,attack,normal
378908,6100000,0,0,110,,unknown,1,1,attack,normal
379386,6100000,0,0,108,,unknown,1,1,attack,normal
379656,6100000,0,0,108,,unknown,1,1,attack,normal
453661,0,0,0,251,379139.0,unknown,1,1,attack,b_attack
379139,5200000,100000,0,101,,unknown,1,1,attack,normal
453662,0,0,0,251,379686.0,unknown,1,1,attack,b_attack
379686,5200000,5180,0,108,,unknown,1,1,attack,normal
378965,5200000,0,0,107,,unknown,1,1,attack,normal
379657,5200000,0,0,109,,unknown,1,1,attack,normal
379832,5200000,0,0,104,,unknown,1,1,attack,normal
379951,5200000,0,0,103,,unknown,1,1,attack,normal
380135,5200000,0,0,107,,unknown,1,1,attack,normal
453663,0,0,0,251,379383.0,unknown,1,1,attack,b_attack
379383,5000000,5630,0,105,,unknown,1,1,attack,normal
378847,5000000,0,0,109,,unknown,1,1,attack,normal
378929,5000000,0,0,101,,unknown,1,1,attack,normal
378930,5000000,0,0,102,,unknown,1,1,attack,normal
379654,5000000,0,0,106,,unknown,1,1,attack,normal
379859,5000000,0,0,101,,unknown,1,1,attack,normal
379862,5000000,0,0,104,,unknown,1,1,attack,normal
453664,0,0,0,251,379412.0,unknown,1,1,attack,b_attack
379412,4500000,296000,0,104,,unknown,1,1,attack,normal
378663,4500000,0,0,105,,unknown,1,1,attack,normal
378870,4500000,0,0,102,,unknown,1,1,attack,normal
378907,4500000,0,0,109,,unknown,1,1,attack,normal
379469,4500000,0,0,101,,unknown,1,1,attack,normal
453665,0,0,0,251,378667.0,unknown,1,1,attack,b_attack
378667,4200000,146000,0,109,,unknown,1,1,attack,normal
453666,0,0,0,260,381002.0,unknown,2,2,attack,b_attack
381002,43000000,66100,0,104,,unknown,2,2,attack,normal
380828,43000000,0,0,110,,unknown,2,2,attack,normal
381397,43000000,0,0,109,,unknown,2,2,attack,normal
453667,0,0,0,260,380917.0,unknown,2,2,attack,b_attack
380917,30000000,24700,0,109,,unknown,2,2,attack,normal
453668,0,0,0,260,380734.0,unknown,2,2,attack,b_attack
380734,30000000,14200,0,106,,unknown,2,2,attack,normal
380826,30000000,0,0,108,,unknown,2,2,attack,normal
381067,30000000,0,0,109,,unknown,2,2,attack,normal
453669,0,0,0,260,380915.0,unknown,2,2,attack,b_attack
380915,27000000,56200,0,107,,unknown,2,2,attack,normal
380348,27000000,0,0,110,,unknown,2,2,attack,normal
380376,27000000,0,0,108,,unknown,2,2,attack,normal
380704,27000000,0,0,106,,unknown,2,2,attack,normal
381121,27000000,0,0,103,,unknown,2,2,attack,normal
381634,27000000,0,0,106,,unknown,2,2,attack,normal
453670,0,0,0,260,380581.0,unknown,2,2,attack,b_attack
380581,19000000,46500,0,103,,unknown,2,2,attack,normal
453671,0,0,0,260,380644.0,unknown,2,2,attack,b_attack
380644,160000,17700000,0,106,,unknown,2,2,attack,normal
453672,0,0,0,260,381302.0,unknown,2,2,attack,b_attack
381302,340000,7190000,0,104,,unknown,2,2,attack,normal
453673,0,0,0,260,380465.0,unknown,2,2,attack,b_attack
380465,170000,7190000,0,107,,unknown,2,2,attack,normal
453674,0,0,0,260,380255.0,unknown,2,2,attack,b_attack
380255,6100000,959000,0,107,,unknown,2,2,attack,normal
453675,0,0,0,260,379567.0,unknown,2,2,attack,b_attack
379567,6300000,42000,0,109,,unknown,2,1,attack,normal
380647,6300000,0,0,109,,unknown,2,2,attack,normal
453676,0,0,0,260,380467.0,unknown,2,2,attack,b_attack
380467,6100000,24700,0,109,,unknown,2,2,attack,normal
380707,6100000,0,0,109,,unknown,2,2,attack,normal
381479,6100000,0,0,101,,unknown,2,2,attack,normal
378664,5200000,0,0,106,,unknown,2,1,attack,normal
378935,5200000,0,0,107,,unknown,2,1,attack,normal
378990,5200000,0,0,102,,unknown,2,1,attack,normal
380403,5200000,0,0,105,,unknown,2,2,attack,normal
380493,5200000,0,0,105,,unknown,2,2,attack,normal
380585,5200000,0,0,107,,unknown,2,2,attack,normal
380824,5200000,0,0,106,,unknown,2,2,attack,normal
381364,5200000,0,0,106,,unknown,2,2,attack,normal
381398,5200000,0,0,110,,unknown,2,2,attack,normal
381456,5200000,0,0,108,,unknown,2,2,attack,normal
381548,5200000,0,0,110,,unknown,2,2,attack,normal
453677,0,0,0,260,381037.0,unknown,2,2,attack,b_attack
381037,5000000,5640,0,109,,unknown,2,2,attack,normal
