transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
53546,43000019,21800,43000019,577,53544.0,unknown,1,1,attack,b_attack
55900,0,0,0,1420,53546.0,unknown,1,1,attack,failed
53547,0,0,0,577,53544.0,unknown,1,1,attack,failed
53544,43000018,21800,43000018,569,53542.0,unknown,1,1,attack,b_attack
53545,0,0,0,569,53542.0,unknown,1,1,attack,failed
53542,43000017,21800,43000017,577,53540.0,unknown,1,1,attack,b_attack
53543,0,0,0,577,53540.0,unknown,1,1,attack,failed
53540,43000016,21800,43000016,571,53538.0,unknown,1,1,attack,b_attack
53541,0,0,0,571,53538.0,unknown,1,1,attack,failed
53538,43000015,21800,43000015,579,53536.0,unknown,1,1,attack,b_attack
53539,0,0,0,579,53536.0,unknown,1,1,attack,failed
53536,43000014,21800,43000014,566,53534.0,unknown,1,1,attack,b_attack
53537,0,0,0,566,53534.0,unknown,1,1,attack,failed
53534,43000013,21800,43000013,576,53532.0,unknown,1,1,attack,b_attack
53535,0,0,0,576,53532.0,unknown,1,1,attack,failed
53532,43000012,21800,43000012,576,53530.0,unknown,1,1,attack,b_attack
53533,0,0,0,576,53530.0,unknown,1,1,attack,failed
53530,43000011,21800,43000011,572,53528.0,unknown,1,1,attack,b_attack
53531,0,0,0,572,53528.0,unknown,1,1,attack,failed
53528,43000010,21800,43000010,568,53526.0,unknown,1,1,attack,b_attack
53529,0,0,0,568,53526.0,unknown,1,1,attack,failed
53526,43000009,21800,43000009,579,53524.0,unknown,1,1,attack,b_attack
53527,0,0,0,579,53524.0,unknown,1,1,attack,failed
53524,43000008,21800,43000008,567,53522.0,unknown,1,1,attack,b_attack
53525,0,0,0,567,53522.0,unknown,1,1,attack,failed
53522,43000007,21800,43000007,570,53520.0,unknown,1,1,attack,b_attack
53523,0,0,0,570,53520.0,unknown,1,1,attack,failed
53520,43000006,21800,43000006,572,53518.0,unknown,1,1,attack,b_attack
53521,0,0,0,572,53518.0,unknown,1,1,attack,failed
53518,43000005,21800,43000005,561,53516.0,unknown,1,1,attack,b_attack
53519,0,0,0,561,53516.0,unknown,1,1,attack,failed
