block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1020000,67500,18507801710.0,attack,755
2,0,0,72791876015.0,normal,781
3,0,0,161912007825.0,attack,766
4,0,0,289233879450.0,normal,795
5,0,0,453273118515.0,normal,790
6,0,0,653302892260.0,attack,769
7,0,0,892342110150.0,normal,795
8,0,0,1169113388055.0,normal,781
9,0,0,1484415750755.0,attack,754
10,0,0,1837271130730.0,normal,788
11,0,0,2227565585030.0,attack,751
12,0,0,2654133012000.0,normal,784
13,0,0,3117251551705.0,attack,770
14,0,0,3614716385345.0,attack,778
15,0,0,4147124217045.0,attack,760
16,0,0,4717230946775.0,attack,761
17,0,0,5327129627245.0,attack,758
18,0,0,5974498578265.0,attack,752
19,0,0,6657927868040.0,normal,796
20,0,0,7375894233595.0,normal,781
21,0,0,8130988846330.0,attack,770
22,0,0,8921576872175.0,normal,782
23,0,0,9750072488280.0,attack,776
24,0,0,10614389676065.0,attack,768
25,0,0,11517421180345.0,normal,794
26,0,0,12456493375380.0,attack,764
27,0,0,13433846064625.0,normal,786
28,0,0,14447969532825.0,normal,800
29,0,0,15498759272490.0,normal,786
30,0,0,16585948279215.0,attack,772
31,0,0,17709947805935.0,normal,790
32,0,0,18869678995735.0,attack,766
33,0,0,20063192122025.0,attack,760
34,0,0,21292849277580.0,attack,767
35,0,0,22558804201500.0,normal,794
36,0,0,23861087115100.0,attack,768
37,0,0,25202045336975.0,normal,782
38,0,0,26581769677145.0,normal,789
39,0,0,27998477777380.0,attack,775
40,0,0,29455130039150.0,normal,790
41,0,0,30949796044735.0,attack,765
42,0,0,32482274447190.0,attack,766
43,0,0,34052493567550.0,normal,786
44,0,0,35658855305660.0,attack,774
45,0,0,37303139105535.0,attack,752
46,0,0,38984129803995.0,attack,778
47,0,0,40701426386690.0,attack,757
48,0,0,42455317462270.0,attack,768
49,0,0,44245664055575.0,attack,766
50,0,0,46075572779380.0,attack,752
