block_id,total_gas,total_mev_captured,validator_type,validator_id
1,7143000,587000,attack,2180
2,7440000,406000,normal,2192
3,18380000,924600,normal,2195
4,41630000,0,attack,2176
5,28930000,43600,attack,2155
6,12033000,75000,attack,2159
7,4954000,30200,normal,2190
8,80730000,0,attack,2152
9,86839000,164000,attack,2166
10,35544000,31700,attack,2163
11,7732000,381000,attack,2174
12,12830000,0,attack,2163
13,33590000,0,normal,2191
14,10262000,1025000,attack,2165
15,42132000,318700,attack,2156
16,6552000,0,attack,2172
17,39960000,415000,attack,2154
18,3441000,7190000,normal,2196
19,81889000,227800,normal,2191
20,10700000,51000,normal,2192
21,8186000,5630,normal,2192
22,13109000,483000,attack,2177
23,47610000,66700,attack,2151
24,36370000,0,attack,2171
25,9599000,516390,attack,2174
26,21889000,1062900,attack,2166
27,106060000,7428600,attack,2158
28,78128000,551390,attack,2166
29,7167000,175800,attack,2183
30,52927000,31700,normal,2192
31,45627000,0,attack,2163
32,46680000,0,attack,2157
33,13210000,155000,normal,2198
34,9831000,39400,attack,2155
35,12440000,33100,normal,2189
36,48243000,171900,attack,2152
37,6881000,0,attack,2181
38,32883000,73540,attack,2166
39,33065000,68100,attack,2181
40,69937000,381000,attack,2177
41,70433000,132900,attack,2165
42,23820000,620100,attack,2167
43,47450000,0,normal,2196
44,5004000,0,attack,2183
45,63213000,132500,normal,2186
46,37108000,510000,attack,2162
47,18887000,90800,attack,2167
48,15632000,12800,attack,2174
49,28237000,24700,attack,2158
50,21120000,164000,attack,2157
