transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
82545,0,0,0,2180,80732.0,unknown,1,1,attack,b_attack
80732,1600000,285000,0,869,,unknown,1,1,attack,normal
80710,1400000,0,0,861,,unknown,1,1,attack,normal
80718,1400000,0,0,861,,unknown,1,1,attack,normal
80706,910000,0,0,869,,unknown,1,1,attack,normal
80709,670000,0,0,863,,unknown,1,1,attack,normal
82546,0,0,0,2180,80733.0,unknown,1,1,attack,b_attack
80733,110000,285000,0,868,,unknown,1,1,attack,normal
80729,190000,0,0,864,,unknown,1,1,attack,normal
80708,160000,0,0,863,,unknown,1,1,attack,normal
80721,150000,0,0,867,,unknown,1,1,attack,normal
82547,0,0,0,2180,80698.0,unknown,1,1,attack,b_attack
80698,120000,17000,0,873,,unknown,1,1,attack,normal
80707,120000,0,0,868,,unknown,1,1,attack,normal
80713,120000,0,0,862,,unknown,1,1,attack,normal
80722,120000,0,0,868,,unknown,1,1,attack,normal
80699,73000,0,0,873,,unknown,1,1,attack,normal
80739,4200000,0,0,869,,unknown,2,2,normal,normal
80740,870000,0,0,867,,unknown,2,2,normal,normal
80760,350000,121000,0,865,,unknown,2,2,normal,normal
80759,460000,0,0,868,,unknown,2,2,normal,normal
80736,100000,285000,0,864,,unknown,2,2,normal,normal
80755,300000,0,0,868,,unknown,2,2,normal,normal
80758,300000,0,0,870,,unknown,2,2,normal,normal
80746,260000,0,0,863,,unknown,2,2,normal,normal
80761,220000,0,0,864,,unknown,2,2,normal,normal
80767,120000,0,0,867,,unknown,2,2,normal,normal
80745,110000,0,0,861,,unknown,2,2,normal,normal
80764,77000,0,0,869,,unknown,2,2,normal,normal
80768,73000,0,0,870,,unknown,2,2,normal,normal
80769,5000000,0,0,866,,unknown,3,3,normal,normal
80793,2600000,510000,0,870,,unknown,3,3,normal,normal
80795,2400000,0,0,864,,unknown,3,3,normal,normal
80790,1800000,0,0,869,,unknown,3,3,normal,normal
80796,1800000,0,0,865,,unknown,3,3,normal,normal
80799,1600000,0,0,867,,unknown,3,3,normal,normal
80777,1000000,64600,0,866,,unknown,3,3,normal,normal
80789,660000,0,0,861,,unknown,3,3,normal,normal
80774,240000,350000,0,869,,unknown,3,3,normal,normal
80797,530000,0,0,862,,unknown,3,3,normal,normal
80780,340000,0,0,867,,unknown,3,3,normal,normal
80772,160000,0,0,870,,unknown,3,3,normal,normal
80773,98000,0,0,867,,unknown,3,3,normal,normal
80798,79000,0,0,868,,unknown,3,3,normal,normal
80794,73000,0,0,863,,unknown,3,3,normal,normal
80820,27000000,0,0,864,,unknown,4,4,attack,normal
80821,5200000,0,0,869,,unknown,4,4,attack,normal
80813,4500000,0,0,870,,unknown,4,4,attack,normal
80819,1800000,0,0,865,,unknown,4,4,attack,normal
80814,1500000,0,0,864,,unknown,4,4,attack,normal
80803,1100000,0,0,863,,unknown,4,4,attack,normal
80830,150000,0,0,866,,unknown,4,4,attack,normal
80833,150000,0,0,865,,unknown,4,4,attack,normal
80804,120000,0,0,869,,unknown,4,4,attack,normal
80802,110000,0,0,868,,unknown,4,4,attack,normal
80848,19000000,0,0,865,,unknown,5,5,attack,normal
80868,3600000,0,0,862,,unknown,5,5,attack,normal
80857,2300000,0,0,865,,unknown,5,5,attack,normal
80844,2000000,0,0,861,,unknown,5,5,attack,normal
80843,1000000,0,0,869,,unknown,5,5,attack,normal
80840,320000,0,0,869,,unknown,5,5,attack,normal
82548,0,0,0,2155,80845.0,unknown,5,5,attack,b_attack
80845,170000,43600,0,870,,unknown,5,5,attack,normal
80850,170000,0,0,866,,unknown,5,5,attack,normal
80873,150000,0,0,861,,unknown,5,5,attack,normal
80876,120000,0,0,868,,unknown,5,5,attack,normal
80849,100000,0,0,861,,unknown,5,5,attack,normal
80883,3200000,0,0,865,,unknown,6,6,attack,normal
80892,2600000,0,0,863,,unknown,6,6,attack,normal
80897,2400000,0,0,867,,unknown,6,6,attack,normal
80906,1500000,0,0,865,,unknown,6,6,attack,normal
82549,0,0,0,2159,80880.0,unknown,6,6,attack,b_attack
80880,1100000,75000,0,866,,unknown,6,6,attack,normal
80894,260000,0,0,861,,unknown,6,6,attack,normal
80909,220000,0,0,864,,unknown,6,6,attack,normal
80893,170000,0,0,869,,unknown,6,6,attack,normal
80898,150000,0,0,866,,unknown,6,6,attack,normal
80888,120000,0,0,866,,unknown,6,6,attack,normal
80903,120000,0,0,866,,unknown,6,6,attack,normal
80889,110000,0,0,869,,unknown,6,6,attack,normal
80879,83000,0,0,861,,unknown,6,6,attack,normal
80936,2100000,0,0,869,,unknown,7,7,normal,normal
80923,1500000,0,0,862,,unknown,7,7,normal,normal
80933,460000,0,0,866,,unknown,7,7,normal,normal
80948,310000,0,0,866,,unknown,7,7,normal,normal
80947,150000,0,0,868,,unknown,7,7,normal,normal
80928,120000,0,0,863,,unknown,7,7,normal,normal
80943,120000,0,0,861,,unknown,7,7,normal,normal
80920,84000,30200,0,865,,unknown,7,7,normal,normal
80946,110000,0,0,863,,unknown,7,7,normal,normal
80965,43000000,0,0,870,,unknown,8,8,attack,normal
80961,30000000,0,0,869,,unknown,8,8,attack,normal
80968,5200000,0,0,864,,unknown,8,8,attack,normal
80959,970000,0,0,870,,unknown,8,8,attack,normal
80952,420000,0,0,861,,unknown,8,8,attack,normal
80972,420000,0,0,865,,unknown,8,8,attack,normal
80971,260000,0,0,863,,unknown,8,8,attack,normal
80951,190000,0,0,870,,unknown,8,8,attack,normal
80962,150000,0,0,865,,unknown,8,8,attack,normal
80960,120000,0,0,867,,unknown,8,8,attack,normal
81021,43000000,0,0,868,,unknown,9,9,attack,normal
81002,19000000,0,0,861,,unknown,9,9,attack,normal
81020,6100000,0,0,865,,unknown,9,9,attack,normal
81015,5200000,0,0,870,,unknown,9,9,attack,normal
80992,5000000,0,0,868,,unknown,9,9,attack,normal
81000,3500000,0,0,863,,unknown,9,9,attack,normal
80999,1700000,0,0,866,,unknown,9,9,attack,normal
81012,1100000,0,0,867,,unknown,9,9,attack,normal
80993,600000,0,0,868,,unknown,9,9,attack,normal
82550,0,0,0,2166,81011.0,unknown,9,9,attack,b_attack
81011,310000,164000,0,864,,unknown,9,9,attack,normal
81016,460000,0,0,862,,unknown,9,9,attack,normal
81001,360000,0,0,863,,unknown,9,9,attack,normal
80991,310000,0,0,863,,unknown,9,9,attack,normal
80998,120000,0,0,867,,unknown,9,9,attack,normal
81017,79000,0,0,870,,unknown,9,9,attack,normal
82551,0,0,0,2163,81053.0,unknown,10,10,attack,b_attack
81053,27000000,31700,0,861,,unknown,10,10,attack,normal
81046,6300000,0,0,861,,unknown,10,10,attack,normal
81056,1000000,0,0,862,,unknown,10,10,attack,normal
81047,420000,0,0,862,,unknown,10,10,attack,normal
81050,170000,0,0,864,,unknown,10,10,attack,normal
81024,160000,0,0,865,,unknown,10,10,attack,normal
81041,160000,0,0,869,,unknown,10,10,attack,normal
81057,150000,0,0,862,,unknown,10,10,attack,normal
81027,100000,0,0,869,,unknown,10,10,attack,normal
81036,84000,0,0,870,,unknown,10,10,attack,normal
82552,0,0,0,2174,81066.0,unknown,11,11,attack,b_attack
81066,1600000,381000,0,862,,unknown,11,11,attack,normal
81087,1500000,0,0,866,,unknown,11,11,attack,normal
81095,1400000,0,0,869,,unknown,11,11,attack,normal
81079,1100000,0,0,863,,unknown,11,11,attack,normal
81062,970000,0,0,862,,unknown,11,11,attack,normal
81094,470000,0,0,866,,unknown,11,11,attack,normal
81065,310000,0,0,863,,unknown,11,11,attack,normal
81082,150000,0,0,870,,unknown,11,11,attack,normal
81080,80000,0,0,865,,unknown,11,11,attack,normal
81096,79000,0,0,868,,unknown,11,11,attack,normal
81081,73000,0,0,866,,unknown,11,11,attack,normal
81119,3600000,0,0,863,,unknown,12,12,attack,normal
