block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1642030324,2776200,1181829928.862137,attack,3181
2,2107001458,3238900,2046162377.093333,attack,3173
3,2107002634,3238900,2067175368.0,attack,3190
4,2107003810,3238900,2067176520.0,attack,3189
5,2107004986,3238900,2067177672.0,attack,3163
6,2107006162,3238900,2067178824.0,attack,3190
7,2107007338,3238900,2067179976.0,attack,3182
8,2107008514,3238900,2067181128.0,attack,3151
9,2107009690,3238900,2067182280.0,attack,3188
10,2107010866,3238900,2067183432.0,attack,3152
11,2107012042,3238900,2067184584.0,attack,3185
12,2107013218,3238900,2067185736.0,attack,3171
13,2107014394,3238900,2067186888.0,attack,3173
14,2107015570,3238900,2067188040.0,attack,3166
15,2107016746,3238900,2067189192.0,attack,3173
16,2064017544,3172800,2067190344.0,normal,3194
17,2107019098,3238900,2067191496.0,attack,3182
18,2107020274,3238900,2067192648.0,attack,3159
19,2107021450,3238900,2067193800.0,attack,3188
20,2064022152,3172800,2067194952.0,normal,3191
21,2064023304,3172800,2067196104.0,normal,3198
22,2107024978,3238900,2067197256.0,attack,3170
23,2107026154,3238900,2067198408.0,attack,3185
24,2107027330,3238900,2067199560.0,attack,3158
25,2107028506,3238900,2067200712.0,attack,3171
26,2064029064,3172800,2067201864.0,normal,3193
27,2107030858,3238900,2067203016.0,attack,3187
28,2107032034,3238900,2067204168.0,attack,3169
29,2107033210,3238900,2067205320.0,attack,3175
30,2107034386,3238900,2067206472.0,attack,3177
31,2107035562,3238900,2067207624.0,attack,3181
32,2064035976,3172800,2067208776.0,normal,3196
33,2107037914,3238900,2067209928.0,attack,3175
34,2107039090,3238900,2067211080.0,attack,3169
35,2107040266,3238900,2067212232.0,attack,3164
36,2064040584,3172800,2067213384.0,normal,3194
37,2107042618,3238900,2067214536.0,attack,3153
38,2064042888,3172800,2067215688.0,normal,3198
39,2107044970,3238900,2067216840.0,attack,3182
40,2107046146,3238900,2067217992.0,attack,3178
41,2064046344,3172800,2067219144.0,normal,3192
42,2064047496,3172800,2067220296.0,normal,3194
43,2064048648,3172800,2067221448.0,normal,3195
44,2064049800,3172800,2067222600.0,normal,3197
45,2107052026,3238900,2067223752.0,attack,3180
46,2107053202,3238900,2067224904.0,attack,3177
47,2107054378,3238900,2067226056.0,attack,3169
48,2064054408,3172800,2067227208.0,normal,3199
49,2107056730,3238900,2067228360.0,attack,3183
50,2107057906,3238900,2067229512.0,attack,3168
