transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
77191,43000020,46500,43000020,889,77189.0,unknown,1,1,normal,b_attack
77189,43000019,46500,43000019,887,77187.0,unknown,1,1,normal,b_attack
77187,43000018,46500,43000018,883,77185.0,unknown,1,1,normal,b_attack
77185,43000017,46500,43000017,884,77183.0,unknown,1,1,normal,b_attack
77183,43000016,46500,43000016,885,77181.0,unknown,1,1,normal,b_attack
77181,43000015,46500,43000015,894,77179.0,unknown,1,1,normal,b_attack
77179,43000014,46500,43000014,885,77177.0,unknown,1,1,normal,b_attack
77177,43000013,46500,43000013,890,77175.0,unknown,1,1,normal,b_attack
77175,43000012,46500,43000012,882,77173.0,unknown,1,1,normal,b_attack
77173,43000011,46500,43000011,900,77171.0,unknown,1,1,normal,b_attack
77171,43000010,46500,43000010,891,77169.0,unknown,1,1,normal,b_attack
77169,43000009,46500,43000009,888,77167.0,unknown,1,1,normal,b_attack
77167,43000008,46500,43000008,887,77165.0,unknown,1,1,normal,b_attack
77165,43000007,46500,43000007,893,77163.0,unknown,1,1,normal,b_attack
77163,43000006,46500,43000006,896,77161.0,unknown,1,1,normal,b_attack
77161,43000005,46500,43000005,889,77159.0,unknown,1,1,normal,b_attack
77159,43000004,46500,43000004,896,77157.0,unknown,1,1,normal,b_attack
77157,43000003,46500,43000003,887,77155.0,unknown,1,1,normal,b_attack
77155,43000002,46500,43000002,892,77153.0,unknown,1,1,normal,b_attack
77153,43000001,46500,43000001,893,77152.0,unknown,1,1,normal,b_attack
77152,43000000,46500,43000000,892,77149.0,unknown,1,1,normal,b_attack
77149,4500000,46500,4500000,900,77148.0,unknown,1,1,normal,b_attack
77146,1500000,0,0,885,,unknown,1,1,normal,normal
77147,910000,0,0,887,,unknown,1,1,normal,normal
77148,110000,46500,0,887,,unknown,1,1,normal,normal
77145,83000,0,0,885,,unknown,1,1,normal,normal
77150,0,0,0,900,77148.0,unknown,1,1,normal,failed
77151,0,0,0,892,77149.0,unknown,1,1,normal,failed
77154,0,0,0,893,77152.0,unknown,1,1,normal,failed
77156,0,0,0,892,77153.0,unknown,1,1,normal,failed
77158,0,0,0,887,77155.0,unknown,1,1,normal,failed
77160,0,0,0,896,77157.0,unknown,1,1,normal,failed
77162,0,0,0,889,77159.0,unknown,1,1,normal,failed
77164,0,0,0,896,77161.0,unknown,1,1,normal,failed
77166,0,0,0,893,77163.0,unknown,1,1,normal,failed
77168,0,0,0,887,77165.0,unknown,1,1,normal,failed
77170,0,0,0,888,77167.0,unknown,1,1,normal,failed
77172,0,0,0,891,77169.0,unknown,1,1,normal,failed
77174,0,0,0,900,77171.0,unknown,1,1,normal,failed
77176,0,0,0,882,77173.0,unknown,1,1,normal,failed
77178,0,0,0,890,77175.0,unknown,1,1,normal,failed
77180,0,0,0,885,77177.0,unknown,1,1,normal,failed
77182,0,0,0,894,77179.0,unknown,1,1,normal,failed
77184,0,0,0,885,77181.0,unknown,1,1,normal,failed
77186,0,0,0,884,77183.0,unknown,1,1,normal,failed
77188,0,0,0,883,77185.0,unknown,1,1,normal,failed
77190,0,0,0,887,77187.0,unknown,1,1,normal,failed
77192,0,0,0,889,77189.0,unknown,1,1,normal,failed
77239,43000044,46500,43000044,898,77237.0,unknown,2,2,normal,b_attack
77237,43000043,46500,43000043,895,77235.0,unknown,2,2,normal,b_attack
77235,43000042,46500,43000042,895,77233.0,unknown,2,2,normal,b_attack
77233,43000041,46500,43000041,889,77231.0,unknown,2,2,normal,b_attack
77231,43000040,46500,43000040,898,77229.0,unknown,2,2,normal,b_attack
77229,43000039,46500,43000039,898,77227.0,unknown,2,2,normal,b_attack
77227,43000038,46500,43000038,881,77225.0,unknown,2,2,normal,b_attack
77225,43000037,46500,43000037,892,77223.0,unknown,2,2,normal,b_attack
77223,43000036,46500,43000036,896,77221.0,unknown,2,2,normal,b_attack
77221,43000035,46500,43000035,889,77219.0,unknown,2,2,normal,b_attack
77219,43000034,46500,43000034,899,77217.0,unknown,2,2,normal,b_attack
77217,43000033,46500,43000033,894,77215.0,unknown,2,2,normal,b_attack
77215,43000032,46500,43000032,888,77213.0,unknown,2,2,normal,b_attack
77213,43000031,46500,43000031,894,77211.0,unknown,2,2,normal,b_attack
77211,43000030,46500,43000030,898,77209.0,unknown,2,2,normal,b_attack
77209,43000029,46500,43000029,883,77207.0,unknown,2,2,normal,b_attack
