block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1351917196,512000,775779491.561393,attack,2701
2,2107001262,627200,1317642422.5852191,attack,2710
3,2107002438,627200,1419370079.7681417,attack,2703
4,2107003614,627200,1528951549.228143,attack,2707
5,2107004790,627200,1646993179.0222604,attack,2701
6,2107005966,627200,1774148129.8831184,attack,2707
7,2107007142,627200,1911119989.3586469,attack,2710
8,2107008318,627200,2058666664.978915,attack,2704
9,2107009494,627200,2064623688.0,attack,2702
10,2107010670,627200,2064624840.0,attack,2708
11,2107011846,627200,2064625992.0,attack,2710
12,2107013022,627200,2064627144.0,attack,2709
13,2107014198,627200,2064628296.0,attack,2707
14,2107015374,627200,2064629448.0,attack,2708
15,2107016550,627200,2064630600.0,attack,2705
16,2107017726,627200,2064631752.0,attack,2706
17,2107018902,627200,2064632904.0,attack,2701
18,2107020078,627200,2064634056.0,attack,2705
19,2107021254,627200,2064635208.0,attack,2710
20,2107022430,627200,2064636360.0,attack,2703
21,2107023606,627200,2064637512.0,attack,2710
22,2107024782,627200,2064638664.0,attack,2705
23,2107025958,627200,2064639816.0,attack,2710
24,2107027134,627200,2064640968.0,attack,2705
25,2107028310,627200,2064642120.0,attack,2704
26,2107029486,627200,2064643272.0,attack,2702
27,2107030662,627200,2064644424.0,attack,2701
28,2107031838,627200,2064645576.0,attack,2710
29,2107033014,627200,2064646728.0,attack,2710
30,2107034190,627200,2064647880.0,attack,2701
31,2107035366,627200,2064649032.0,attack,2704
32,2107036542,627200,2064650184.0,attack,2703
33,2107037718,627200,2064651336.0,attack,2706
34,2107038894,627200,2064652488.0,attack,2708
35,2107040070,627200,2064653640.0,attack,2706
36,2107041246,627200,2064654792.0,attack,2708
37,2107042422,627200,2064655944.0,attack,2704
38,2107043598,627200,2064657096.0,attack,2708
39,2107044774,627200,2064658248.0,attack,2704
40,2107045950,627200,2064659400.0,attack,2709
41,2107047126,627200,2064660552.0,attack,2701
42,2107048302,627200,2064661704.0,attack,2702
43,2107049478,627200,2064662856.0,attack,2708
44,2107050654,627200,2064664008.0,attack,2708
45,2107051830,627200,2064665160.0,attack,2705
46,2107053006,627200,2064666312.0,attack,2705
47,2107054182,627200,2064667464.0,attack,2703
48,2107055358,627200,2064668616.0,attack,2707
49,2107056534,627200,2064669768.0,attack,2705
50,2107057710,627200,2064670920.0,attack,2703
