block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,61122000,771300,43946526.311130345,attack,1766
2,61085000,25600,60227800.0,attack,1759
3,108467000,150000,106442000.0,attack,1763
4,67589000,1048800,63087800.0,attack,1794
5,62780000,316500,35988500.0,attack,1754
6,43479000,46660,24522530.0,attack,1754
7,43733000,21400,38743700.0,attack,1776
8,26010000,74800,24068400.0,attack,1763
9,41254000,256000,40782000.0,attack,1777
10,73190000,35932000,90422000.0,attack,1778
11,95098000,104590,68153490.0,attack,1792
12,30632000,11260,28637630.0,attack,1773
13,25477000,0,25477000.0,attack,1793
14,84312000,292200,65580700.0,attack,1779
15,146125000,48100,103156700.0,attack,1780
16,83300000,283800,40508800.0,attack,1785
17,57927000,313630,54605030.0,attack,1770
18,164440000,76200,160002300.0,attack,1769
19,33470000,982900,32521900.0,attack,1774
20,58210000,203400,52057200.0,attack,1790
21,35210000,813000,30727000.0,attack,1752
22,39405000,234400,38931700.0,attack,1798
23,25317000,161690,20935090.0,attack,1799
24,44930000,98530,38880830.0,attack,1753
25,25258000,1312900,22902800.0,attack,1799
26,92770000,1151000,66690000.0,attack,1769
27,47158000,375600,43920800.0,attack,1751
28,29330000,703500,25813800.0,attack,1764
29,40744000,538200,35961200.0,attack,1781
30,37707000,213990,31799190.0,attack,1775
31,15813000,307160,13617030.0,attack,1775
32,49950000,971840,20571840.0,attack,1778
33,47013000,0,47013000.0,attack,1789
34,28870000,9321500,32271500.0,attack,1780
35,25625000,1929200,21595200.0,attack,1787
36,68438000,1538000,64707000.0,attack,1775
37,80146000,0,80146000.0,attack,1772
38,33788000,11280,33333640.0,attack,1756
39,74656000,216000,73664000.0,attack,1781
40,27408000,0,27408000.0,attack,1778
41,181116001,764000,138699000.0,attack,1799
42,48480000,486000,43858000.0,attack,1762
43,105185000,256800,101173900.0,attack,1755
44,76110000,93000,46167400.0,attack,1797
45,55948000,30200,55865100.0,attack,1784
46,48616000,1623700,45270700.0,attack,1753
47,71112000,985000,70147000.0,attack,1780
48,70483000,234400,40697700.0,attack,1756
49,50367000,1391000,49736000.0,attack,1794
50,41943000,69400,40577700.0,attack,1788
