transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
65983,1900000,17700000,0,740,,unknown,1,1,attack,normal
67209,0,0,0,1802,65983.0,unknown,1,1,attack,failed
65965,1600000,17700000,0,724,,unknown,1,1,attack,normal
65972,1000000,7190000,0,733,,unknown,1,1,attack,normal
65978,5000000,0,0,731,,unknown,1,1,attack,normal
65987,4200000,0,0,729,,unknown,1,1,attack,normal
65985,2600000,195000,0,726,,unknown,1,1,attack,normal
65967,1600000,0,0,727,,unknown,1,1,attack,normal
65966,1100000,0,0,738,,unknown,1,1,attack,normal
65974,1100000,0,0,728,,unknown,1,1,attack,normal
65977,1000000,0,0,728,,unknown,1,1,attack,normal
65976,870000,0,0,734,,unknown,1,1,attack,normal
65984,660000,0,0,722,,unknown,1,1,attack,normal
65988,530000,0,0,732,,unknown,1,1,attack,normal
65979,470000,0,0,727,,unknown,1,1,attack,normal
65986,340000,0,0,738,,unknown,1,1,attack,normal
65970,310000,0,0,738,,unknown,1,1,attack,normal
65973,240000,13900,0,728,,unknown,1,1,attack,normal
65980,82000,49100,0,730,,unknown,1,1,attack,normal
65969,130000,0,0,734,,unknown,1,1,attack,normal
65982,120000,0,0,733,,unknown,1,1,attack,normal
65975,98000,0,0,733,,unknown,1,1,attack,normal
65981,85000,0,0,727,,unknown,1,1,attack,normal
65968,82000,0,0,740,,unknown,1,1,attack,normal
65971,70000,0,0,723,,unknown,1,1,attack,normal
65989,43000000,0,0,725,,unknown,2,2,attack,normal
66012,19000000,0,0,726,,unknown,2,2,attack,normal
66007,6100000,0,0,733,,unknown,2,2,attack,normal
65994,5000000,0,0,740,,unknown,2,2,attack,normal
66010,2000000,0,0,739,,unknown,2,2,attack,normal
65993,1900000,0,0,736,,unknown,2,2,attack,normal
65997,1800000,0,0,721,,unknown,2,2,attack,normal
65999,1500000,0,0,727,,unknown,2,2,attack,normal
66005,1400000,0,0,738,,unknown,2,2,attack,normal
66011,1200000,0,0,721,,unknown,2,2,attack,normal
66002,1000000,0,0,735,,unknown,2,2,attack,normal
65995,670000,231000,0,737,,unknown,2,2,attack,normal
67210,0,0,0,1804,65995.0,unknown,2,2,attack,failed
66004,870000,0,0,723,,unknown,2,2,attack,normal
66006,470000,5630,0,725,,unknown,2,2,attack,normal
65996,470000,0,0,734,,unknown,2,2,attack,normal
65990,460000,0,0,728,,unknown,2,2,attack,normal
65998,310000,0,0,729,,unknown,2,2,attack,normal
65991,260000,0,0,736,,unknown,2,2,attack,normal
66009,170000,0,0,739,,unknown,2,2,attack,normal
65992,130000,0,0,722,,unknown,2,2,attack,normal
66003,120000,0,0,735,,unknown,2,2,attack,normal
66000,110000,0,0,734,,unknown,2,2,attack,normal
66008,100000,0,0,736,,unknown,2,2,attack,normal
66001,98000,0,0,725,,unknown,2,2,attack,normal
66036,43000000,0,0,729,,unknown,3,3,attack,normal
66020,6300000,0,0,727,,unknown,3,3,attack,normal
66019,6100000,0,0,732,,unknown,3,3,attack,normal
66018,2000000,0,0,731,,unknown,3,3,attack,normal
66033,2000000,0,0,737,,unknown,3,3,attack,normal
66028,1800000,12800,0,737,,unknown,3,3,attack,normal
67211,0,0,0,1804,66028.0,unknown,3,3,attack,failed
66035,1600000,0,0,729,,unknown,3,3,attack,normal
66014,1400000,0,0,727,,unknown,3,3,attack,normal
66025,1400000,0,0,740,,unknown,3,3,attack,normal
66023,1000000,0,0,735,,unknown,3,3,attack,normal
66015,660000,0,0,738,,unknown,3,3,attack,normal
66022,420000,0,0,725,,unknown,3,3,attack,normal
66030,420000,0,0,739,,unknown,3,3,attack,normal
66029,340000,21800,0,733,,unknown,3,3,attack,normal
66026,350000,0,0,724,,unknown,3,3,attack,normal
66031,320000,0,0,721,,unknown,3,3,attack,normal
66024,220000,0,0,736,,unknown,3,3,attack,normal
66013,130000,0,0,735,,unknown,3,3,attack,normal
66027,130000,0,0,730,,unknown,3,3,attack,normal
66034,87000,0,0,723,,unknown,3,3,attack,normal
66016,85000,0,0,725,,unknown,3,3,attack,normal
66021,83000,0,0,725,,unknown,3,3,attack,normal
66032,79000,0,0,733,,unknown,3,3,attack,normal
66017,73000,0,0,723,,unknown,3,3,attack,normal
66043,30000000,0,0,730,,unknown,4,4,attack,normal
66059,27000000,594000,0,728,,unknown,4,4,attack,normal
67212,0,0,0,1847,66059.0,unknown,4,4,attack,failed
66039,2100000,0,0,730,,unknown,4,4,attack,normal
66042,2000000,0,0,723,,unknown,4,4,attack,normal
