block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,94801000,567900,59682569.896597855,attack,6918
2,175510000,188480,105583380.58411698,attack,6904
3,59737000,703000,53401588.117221944,attack,6909
4,64400000,30200,58315100.0,attack,6918
5,30232000,0,30232000.0,attack,6922
6,134875000,455000,92263900.0,attack,6922
7,113492000,586700,107956900.0,attack,6901
8,57520000,334800,38815400.0,attack,6910
9,57556000,73600,57422800.0,attack,6909
10,68489000,1068300,39402300.0,attack,6905
11,67427000,0,67427000.0,attack,6918
12,22215000,632700,22316700.0,attack,6919
13,90586000,341000,47870800.0,attack,6901
14,31128000,277600,25020800.0,attack,6909
15,48955000,285300,22205600.0,attack,6903
16,22701000,292000,19647000.0,attack,6914
17,19054000,121400,18514700.0,attack,6901
18,37426000,303200,18583200.0,attack,6920
19,36640000,242700,31633600.0,attack,6909
20,25505000,423400,25928400.0,normal,6930
21,19984000,30600,17699300.0,attack,6916
22,53500000,27540,53527540.0,normal,6938
23,44174000,15700,44189700.0,normal,6942
24,14369000,0,14369000.0,normal,6948
25,53695000,752290,54447290.0,normal,6938
26,51763000,375680,22130840.0,attack,6921
27,76194000,823500,73136500.0,attack,6917
28,21919000,4706800,26625800.0,normal,6939
29,77761000,552100,78313100.0,normal,6929
30,59196000,1432800,33467800.0,attack,6921
31,53170000,401800,51555400.0,attack,6920
32,42771000,2337400,25008400.0,attack,6912
33,80167000,43600,74088800.0,attack,6906
34,101920000,478700,102398700.0,normal,6949
35,118527000,452940,114764240.0,attack,6910
36,82318000,7417800,89735800.0,normal,6930
37,80339000,14650700,87679700.0,attack,6901
38,19341000,45300,19386300.0,normal,6942
39,42910000,282100,43192100.0,normal,6938
40,93370000,346600,89952600.0,attack,6924
41,57016000,424500,57440500.0,normal,6945
42,14511000,109700,14620700.0,normal,6939
43,22799000,0,22799000.0,attack,6908
44,51661000,378440,25014740.0,attack,6919
45,50621000,1264000,51885000.0,normal,6947
46,75652000,150000,75257000.0,attack,6914
47,82005000,150000,82155000.0,normal,6942
48,39977000,150000,38452000.0,attack,6915
49,62298000,1014600,63312600.0,normal,6939
50,45985000,107100,46092100.0,normal,6938
