transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
89272,43000000,594000,0,965,,unknown,1,1,normal,normal
89263,19000000,0,0,966,,unknown,1,1,normal,normal
89292,5000000,0,0,964,,unknown,1,1,normal,normal
89294,5000000,0,0,962,,unknown,1,1,normal,normal
89264,4500000,0,0,971,,unknown,1,1,normal,normal
89278,3600000,12800,0,964,,unknown,1,1,normal,normal
89293,1100000,0,0,967,,unknown,1,1,normal,normal
89273,1000000,0,0,966,,unknown,1,1,normal,normal
89286,1000000,0,0,962,,unknown,1,1,normal,normal
89267,650000,0,0,962,,unknown,1,1,normal,normal
89271,630000,5180,0,968,,unknown,1,1,normal,normal
89279,300000,0,0,968,,unknown,1,1,normal,normal
89266,260000,0,0,963,,unknown,1,1,normal,normal
89265,170000,33100,0,971,,unknown,1,1,normal,normal
89262,170000,0,0,976,,unknown,1,1,normal,normal
89289,160000,0,0,961,,unknown,1,1,normal,normal
89261,150000,0,0,976,,unknown,1,1,normal,normal
89270,100000,0,0,966,,unknown,1,1,normal,normal
89328,27000000,0,0,966,,unknown,2,2,normal,normal
89330,27000000,0,0,968,,unknown,2,2,normal,normal
89329,4500000,0,0,964,,unknown,2,2,normal,normal
89307,1600000,0,0,967,,unknown,2,2,normal,normal
89314,970000,0,0,969,,unknown,2,2,normal,normal
89324,360000,67900,0,966,,unknown,2,2,normal,normal
89297,160000,0,0,961,,unknown,2,2,normal,normal
89305,110000,0,0,965,,unknown,2,2,normal,normal
89306,110000,0,0,964,,unknown,2,2,normal,normal
89327,98000,0,0,962,,unknown,2,2,normal,normal
89298,73000,0,0,970,,unknown,2,2,normal,normal
89323,70000,0,0,961,,unknown,2,2,normal,normal
89331,1500000,0,0,964,,unknown,3,3,normal,normal
89352,1100000,33300,0,967,,unknown,3,3,normal,normal
89369,420000,0,0,969,,unknown,3,3,normal,normal
89358,350000,16400,0,961,,unknown,3,3,normal,normal
89357,220000,0,0,965,,unknown,3,3,normal,normal
89361,150000,0,0,967,,unknown,3,3,normal,normal
89362,130000,0,0,963,,unknown,3,3,normal,normal
89363,79000,0,0,970,,unknown,3,3,normal,normal
89366,77000,0,0,965,,unknown,3,3,normal,normal
89388,6300000,0,0,967,,unknown,4,4,normal,normal
89384,5200000,0,0,965,,unknown,4,4,normal,normal
89391,4500000,0,0,962,,unknown,4,4,normal,normal
89376,2400000,0,0,962,,unknown,4,4,normal,normal
89379,1600000,0,0,969,,unknown,4,4,normal,normal
89385,1500000,67900,0,965,,unknown,4,4,normal,normal
89394,650000,0,0,967,,unknown,4,4,normal,normal
89382,600000,0,0,964,,unknown,4,4,normal,normal
89373,260000,0,0,967,,unknown,4,4,normal,normal
89397,120000,0,0,963,,unknown,4,4,normal,normal
89372,110000,0,0,968,,unknown,4,4,normal,normal
89383,100000,0,0,966,,unknown,4,4,normal,normal
89401,100000,0,0,962,,unknown,4,4,normal,normal
89400,84000,0,0,968,,unknown,4,4,normal,normal
89421,30000000,0,0,966,,unknown,5,5,normal,normal
89404,2100000,33300,0,968,,unknown,5,5,normal,normal
89429,1500000,0,0,969,,unknown,5,5,normal,normal
89406,1200000,0,0,968,,unknown,5,5,normal,normal
89424,1100000,0,0,968,,unknown,5,5,normal,normal
89436,870000,0,0,966,,unknown,5,5,normal,normal
89412,650000,0,0,965,,unknown,5,5,normal,normal
89433,600000,21800,0,964,,unknown,5,5,normal,normal
89405,360000,0,0,962,,unknown,5,5,normal,normal
89411,320000,0,0,965,,unknown,5,5,normal,normal
89430,120000,0,0,965,,unknown,5,5,normal,normal
89437,100000,0,0,970,,unknown,5,5,normal,normal
89473,43000000,0,0,966,,unknown,6,6,normal,normal
