transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
1142,43000000,0,0,2,,normal,1,1,normal,normal
685,30000000,0,0,1,,normal,1,1,normal,normal
1445,19000000,35100,0,1,,normal,1,1,normal,normal
39,5000000,16400,0,1,,normal,1,1,normal,normal
1066,5000000,0,0,2,,normal,1,1,normal,normal
1331,4500000,0,0,1,,normal,1,1,normal,normal
153,3500000,0,0,1,,normal,1,1,normal,normal
1255,2000000,769000,0,1,,normal,1,1,normal,normal
381,2600000,0,0,1,,normal,1,1,normal,normal
990,2600000,0,0,2,,normal,1,1,normal,normal
192,2500000,0,0,2,,normal,1,1,normal,normal
1141,2500000,0,0,1,,normal,1,1,normal,normal
1065,2100000,0,0,1,,normal,1,1,normal,normal
1104,1900000,164000,0,2,,normal,1,1,normal,normal
761,2000000,0,0,1,,normal,1,1,normal,normal
1369,2000000,0,0,1,,normal,1,1,normal,normal
1407,2000000,0,0,1,,normal,1,1,normal,normal
533,1800000,0,0,1,,normal,1,1,normal,normal
1483,1600000,13800,0,1,,normal,1,1,normal,normal
230,1600000,0,0,2,,normal,1,1,normal,normal
913,1600000,0,0,1,,normal,1,1,normal,normal
343,1100000,350000,0,1,,normal,1,1,normal,normal
724,1000000,181000,0,2,,normal,1,1,normal,normal
1863,970000,195000,0,1,,normal,1,1,normal,normal
306,1100000,0,0,2,,normal,1,1,normal,normal
1027,1100000,0,0,1,,normal,1,1,normal,normal
686,1000000,0,0,2,,normal,1,1,normal,normal
1103,1000000,0,0,1,,normal,1,1,normal,normal
1712,1000000,0,0,2,,normal,1,1,normal,normal
1635,670000,283000,0,1,,normal,1,1,normal,normal
382,910000,0,0,2,,normal,1,1,normal,normal
837,870000,35600,0,1,,normal,1,1,normal,normal
305,870000,0,0,1,,normal,1,1,normal,normal
1522,460000,231000,0,2,,normal,1,1,normal,normal
191,460000,181000,0,1,,normal,1,1,normal,normal
1711,100000,410000,0,1,,normal,1,1,normal,normal
1826,470000,0,0,2,,normal,1,1,normal,normal
1217,340000,121000,0,1,,normal,1,1,normal,normal
116,420000,0,0,2,,normal,1,1,normal,normal
1179,420000,0,0,1,,normal,1,1,normal,normal
1674,420000,0,0,2,,normal,1,1,normal,normal
419,100000,285000,0,1,,normal,1,1,normal,normal
1370,350000,0,0,2,,normal,1,1,normal,normal
1750,350000,0,0,2,,normal,1,1,normal,normal
1864,320000,0,0,2,,normal,1,1,normal,normal
876,310000,0,0,2,,normal,1,1,normal,normal
344,300000,0,0,2,,normal,1,1,normal,normal
1256,110000,164000,0,2,,normal,1,1,normal,normal
1180,260000,0,0,2,,normal,1,1,normal,normal
77,240000,0,0,1,,normal,1,1,normal,normal
3574,43000000,0,0,2,,normal,2,2,normal,normal
2395,30000000,0,0,1,,normal,2,2,normal,normal
2167,27000000,161000,0,1,,normal,2,2,normal,normal
1901,6300000,0,0,1,,normal,2,2,normal,normal
3649,6300000,0,0,1,,normal,2,2,normal,normal
1902,5000000,46500,0,2,,normal,2,2,normal,normal
229,5000000,15700,0,1,,normal,2,1,normal,normal
2016,5000000,0,0,2,,normal,2,2,normal,normal
2243,300000,4320000,0,1,,normal,2,2,normal,normal
951,4200000,21800,0,1,,normal,2,1,normal,normal
3611,4200000,0,0,1,,normal,2,2,normal,normal
2206,3500000,0,0,2,,normal,2,2,normal,normal
1,3200000,108000,0,1,,normal,2,1,normal,normal
2965,3200000,0,0,1,,normal,2,2,normal,normal
2814,2600000,0,0,2,,normal,2,2,normal,normal
458,2500000,0,0,2,,normal,2,1,normal,normal
2471,2500000,0,0,1,,normal,2,2,normal,normal
2548,2500000,0,0,2,,normal,2,2,normal,normal
3346,2400000,0,0,2,,normal,2,2,normal,normal
914,2300000,0,0,2,,normal,2,1,normal,normal
2700,2300000,0,0,2,,normal,2,2,normal,normal
3041,2300000,0,0,1,,normal,2,2,normal,normal
1636,2000000,164000,0,2,,normal,2,1,normal,normal
3650,2000000,36800,0,2,,normal,2,2,normal,normal
3308,2000000,0,0,2,,normal,2,2,normal,normal
3422,2000000,0,0,2,,normal,2,2,normal,normal
609,1600000,231000,0,1,,normal,2,1,normal,normal
2966,1800000,6390,0,2,,normal,2,2,normal,normal
78,1600000,0,0,2,,normal,2,1,normal,normal
3497,1600000,0,0,1,,normal,2,2,normal,normal
