block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15859000,33300,21136343805.0,attack,1113
2,0,0,79988859600.0,attack,1135
3,0,0,175503926035.0,attack,1143
4,0,0,307447176390.0,attack,1116
5,0,0,477317330195.0,attack,1107
6,0,0,684727827595.0,attack,1131
7,0,0,928349138455.0,attack,1116
8,0,0,1208926320670.0,attack,1106
9,0,0,1525691619215.0,attack,1107
10,0,0,1876813455320.0,attack,1118
11,0,0,2264667234685.0,attack,1135
12,0,0,2688050723815.0,attack,1124
13,0,0,3148576115430.0,attack,1125
14,0,0,3646300059795.0,attack,1101
15,0,0,4180487074985.0,attack,1128
16,0,0,4751933506865.0,attack,1138
17,0,0,5361634220700.0,attack,1140
18,0,0,6009205742965.0,attack,1124
19,0,0,6694031331315.0,attack,1125
20,0,0,7416649161685.0,attack,1135
21,0,0,8176315155635.0,attack,1115
22,0,0,8974011635570.0,attack,1129
23,0,0,9808973075900.0,attack,1140
24,0,0,10678847379785.0,attack,1131
25,0,0,11587068838780.0,attack,1122
26,0,0,12532453113695.0,attack,1140
27,0,0,13512666483630.0,attack,1129
28,0,0,14529328427345.0,attack,1123
29,0,0,15584194779365.0,attack,1126
30,0,0,16674458647850.0,attack,1140
31,0,0,17798250585680.0,attack,1127
32,0,0,18959099057850.0,attack,1140
33,0,0,20155341977720.0,attack,1103
34,0,0,21386169179170.0,attack,1105
35,0,0,22651741010855.0,attack,1121
36,0,0,23954471563055.0,attack,1104
37,0,0,25293590513240.0,attack,1111
38,0,0,26671001963655.0,attack,1113
39,0,0,28085183106210.0,attack,1124
40,0,0,29535339956525.0,attack,1102
41,0,0,31022080190925.0,attack,1103
42,0,0,32545641678670.0,normal,1147
43,0,0,34107960694905.0,attack,1125
44,0,0,35707415619825.0,attack,1133
45,0,0,37342099212520.0,attack,1142
46,0,0,39014517764470.0,attack,1144
47,0,0,40725873673285.0,attack,1105
48,0,0,42473275467270.0,attack,1105
49,0,0,44256687219305.0,attack,1124
50,0,0,46079049115390.0,attack,1107
