transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
81979,6300000,0,0,890,,unknown,1,1,normal,normal
81966,4500000,0,0,885,,unknown,1,1,normal,normal
81967,1600000,0,0,881,,unknown,1,1,normal,normal
81971,1100000,0,0,882,,unknown,1,1,normal,normal
81984,1100000,0,0,882,,unknown,1,1,normal,normal
81978,1000000,0,0,881,,unknown,1,1,normal,normal
81981,670000,0,0,887,,unknown,1,1,normal,normal
81985,530000,0,0,890,,unknown,1,1,normal,normal
81960,160000,296000,0,900,,unknown,1,1,normal,normal
81965,420000,0,0,884,,unknown,1,1,normal,normal
81954,370000,0,0,892,,unknown,1,1,normal,normal
81980,320000,0,0,886,,unknown,1,1,normal,normal
81956,260000,0,0,899,,unknown,1,1,normal,normal
81964,260000,0,0,887,,unknown,1,1,normal,normal
81955,150000,0,0,892,,unknown,1,1,normal,normal
81975,130000,0,0,885,,unknown,1,1,normal,normal
81958,120000,0,0,887,,unknown,1,1,normal,normal
81959,120000,0,0,885,,unknown,1,1,normal,normal
81957,87000,0,0,899,,unknown,1,1,normal,normal
81970,87000,0,0,889,,unknown,1,1,normal,normal
81961,80000,0,0,900,,unknown,1,1,normal,normal
81974,70000,0,0,889,,unknown,1,1,normal,normal
81986,5000000,0,0,890,,unknown,2,2,attack,normal
81987,1500000,0,0,887,,unknown,2,2,attack,normal
82019,1400000,0,0,890,,unknown,2,2,attack,normal
83762,0,0,0,2217,81990.0,unknown,2,2,attack,b_attack
81990,1200000,71800,0,885,,unknown,2,2,attack,normal
82009,1200000,0,0,887,,unknown,2,2,attack,normal
82008,1100000,0,0,884,,unknown,2,2,attack,normal
81993,320000,0,0,883,,unknown,2,2,attack,normal
82010,120000,0,0,881,,unknown,2,2,attack,normal
82032,30000000,0,0,887,,unknown,3,3,normal,normal
82038,1500000,73100,0,882,,unknown,3,3,normal,normal
82037,1100000,0,0,885,,unknown,3,3,normal,normal
82058,1100000,0,0,882,,unknown,3,3,normal,normal
82042,1000000,0,0,883,,unknown,3,3,normal,normal
82033,910000,0,0,884,,unknown,3,3,normal,normal
82034,530000,0,0,885,,unknown,3,3,normal,normal
82048,110000,256000,0,890,,unknown,3,3,normal,normal
82045,310000,0,0,883,,unknown,3,3,normal,normal
82041,160000,0,0,890,,unknown,3,3,normal,normal
82051,79000,0,0,881,,unknown,3,3,normal,normal
82065,27000000,0,0,885,,unknown,4,4,normal,normal
82074,6300000,0,0,884,,unknown,4,4,normal,normal
82066,1000000,0,0,889,,unknown,4,4,normal,normal
82085,1000000,0,0,882,,unknown,4,4,normal,normal
82071,150000,0,0,883,,unknown,4,4,normal,normal
82129,6100000,0,0,890,,unknown,5,5,attack,normal
82128,5000000,0,0,888,,unknown,5,5,attack,normal
82120,4200000,0,0,886,,unknown,5,5,attack,normal
82138,370000,0,0,889,,unknown,5,5,attack,normal
82118,320000,0,0,888,,unknown,5,5,attack,normal
82119,310000,0,0,883,,unknown,5,5,attack,normal
82139,220000,0,0,887,,unknown,5,5,attack,normal
82121,100000,0,0,883,,unknown,5,5,attack,normal
82162,5000000,0,0,885,,unknown,6,6,attack,normal
82164,4200000,0,0,888,,unknown,6,6,attack,normal
83763,0,0,0,2220,82163.0,unknown,6,6,attack,b_attack
82163,3200000,779000,0,883,,unknown,6,6,attack,normal
82151,2000000,0,0,881,,unknown,6,6,attack,normal
83764,0,0,0,2220,82172.0,unknown,6,6,attack,b_attack
82172,310000,121000,0,890,,unknown,6,6,attack,normal
82181,420000,0,0,886,,unknown,6,6,attack,normal
82161,340000,0,0,889,,unknown,6,6,attack,normal
82150,170000,0,0,890,,unknown,6,6,attack,normal
83765,0,0,0,2220,82171.0,unknown,6,6,attack,b_attack
82171,73000,46500,0,889,,unknown,6,6,attack,normal
82173,85000,0,0,882,,unknown,6,6,attack,normal
82152,79000,0,0,885,,unknown,6,6,attack,normal
82176,77000,0,0,886,,unknown,6,6,attack,normal
