transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
51076,43000000,0,0,568,,unknown,1,1,attack,normal
51088,5000000,0,0,576,,unknown,1,1,attack,normal
51077,4500000,0,0,563,,unknown,1,1,attack,normal
51081,4500000,0,0,562,,unknown,1,1,attack,normal
51082,2000000,0,0,568,,unknown,1,1,attack,normal
51069,1500000,0,0,568,,unknown,1,1,attack,normal
51072,1500000,0,0,568,,unknown,1,1,attack,normal
51075,1000000,0,0,577,,unknown,1,1,attack,normal
51089,600000,0,0,565,,unknown,1,1,attack,normal
51090,460000,0,0,568,,unknown,1,1,attack,normal
51083,420000,0,0,575,,unknown,1,1,attack,normal
51087,73000,195000,0,561,,unknown,1,1,attack,normal
52268,0,0,0,1401,51087.0,unknown,1,1,attack,failed
51070,260000,0,0,571,,unknown,1,1,attack,normal
51078,260000,0,0,579,,unknown,1,1,attack,normal
51080,190000,0,0,565,,unknown,1,1,attack,normal
51073,150000,32900,0,563,,unknown,1,1,attack,normal
51084,150000,0,0,571,,unknown,1,1,attack,normal
51079,120000,0,0,576,,unknown,1,1,attack,normal
51091,120000,0,0,562,,unknown,1,1,attack,normal
51071,80000,33100,0,573,,unknown,1,1,attack,normal
51068,98000,0,0,572,,unknown,1,1,attack,normal
51086,83000,0,0,561,,unknown,1,1,attack,normal
51074,70000,0,0,577,,unknown,1,1,attack,normal
51085,70000,0,0,569,,unknown,1,1,attack,normal
51097,43000000,0,0,564,,unknown,2,2,attack,normal
51104,27000000,31700,0,574,,unknown,2,2,attack,normal
52269,0,0,0,1401,51104.0,unknown,2,2,attack,failed
51106,5000000,0,0,567,,unknown,2,2,attack,normal
51101,3500000,0,0,563,,unknown,2,2,attack,normal
51107,2600000,0,0,571,,unknown,2,2,attack,normal
51105,1800000,0,0,574,,unknown,2,2,attack,normal
51108,1700000,0,0,577,,unknown,2,2,attack,normal
51094,1600000,7840,0,571,,unknown,2,2,attack,normal
51115,1600000,0,0,566,,unknown,2,2,attack,normal
51112,1100000,0,0,574,,unknown,2,2,attack,normal
51099,660000,0,0,580,,unknown,2,2,attack,normal
51095,650000,0,0,570,,unknown,2,2,attack,normal
51096,600000,0,0,571,,unknown,2,2,attack,normal
51102,600000,0,0,576,,unknown,2,2,attack,normal
51092,470000,0,0,563,,unknown,2,2,attack,normal
51100,300000,0,0,565,,unknown,2,2,attack,normal
