block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,66364000,456000,36829673.818512686,attack,1401
2,136500000,71240,52220649.27981088,attack,1401
3,40140000,35910000,32644995.65693509,attack,1401
4,64430000,150000,19553000.757838305,attack,1401
5,24652000,278000,12336962.050978523,attack,1401
6,145804000,27800,59140427.931186676,attack,1401
7,110207000,684800,53080312.05851471,attack,1401
8,57885000,594000,32986265.904018193,attack,1401
9,94224000,0,55424756.29466372,attack,1401
10,80090000,150000,46500798.25399036,attack,1401
11,52230000,810400,30247302.168698803,attack,1401
12,108170000,20936600,51328468.647857785,attack,1401
13,96446000,1828800,33190397.755207878,attack,1401
14,64960000,24600,38939036.883269615,attack,1401
15,27189000,99300,14546499.426614273,attack,1401
16,24470000,14380000,18692561.155111298,attack,1401
17,21552000,1839180,12689658.675648123,attack,1401
18,39996000,395000,24403538.108608894,attack,1401
19,60384000,100890,26268862.872462347,attack,1401
20,23486000,15234100,17835227.74888388,attack,1401
21,47477000,169600,30212946.207694076,attack,1401
22,117000000,0,75836167.74348566,attack,1401
23,86746000,18639100,40553186.9981025,attack,1401
24,25944000,1000000,14225604.416229164,attack,1401
25,104792000,852600,68514842.76879163,attack,1401
26,33463000,183400,20324490.89981265,attack,1401
27,26553000,566000,17907879.95650546,attack,1401
28,63678000,514800,42554907.6815121,attack,1401
29,85412000,108900,29005903.76798793,attack,1401
30,59917000,362000,40250281.92765054,attack,1401
31,114297000,95400,66094700.51518156,attack,1401
32,62478000,52630,22703399.14657495,attack,1401
33,49114000,15476200,40269820.52489094,attack,1401
34,128827000,11280,72191091.35346222,attack,1401
35,38036000,136200,26500903.46693654,attack,1401
36,200325001,252200,113341317.49923791,attack,1401
37,100167000,700000,41698396.25863352,attack,1401
38,27767000,153400,19283272.67164714,attack,1401
39,57914000,390000,41436712.19688106,attack,1401
40,94612000,72900,38300613.57240025,attack,1401
41,11776000,1124700,9139462.229645938,attack,1401
42,81873000,1135400,39883293.87630722,attack,1401
43,106759000,942100,77672513.77877799,attack,1401
44,64525000,613740,46781372.241934665,attack,1401
45,57319000,170500,41426211.32362236,attack,1401
46,28317000,2332200,21670656.760017574,attack,1401
47,51155000,0,39960687.82832146,attack,1401
48,35137000,108200,12774395.111434227,attack,1401
49,68873000,1339900,34136700.09749216,attack,1401
50,62947000,32980,28731909.764773842,attack,1401
