transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
113319,43000019,5630,43000019,1270,113317.0,unknown,1,1,attack,b_attack
115709,0,0,0,3162,113319.0,unknown,1,1,attack,failed
113317,43000018,5630,43000018,1268,113315.0,unknown,1,1,attack,b_attack
113315,43000017,5630,43000017,1277,113313.0,unknown,1,1,attack,b_attack
113313,43000016,5630,43000016,1265,113311.0,unknown,1,1,attack,b_attack
113311,43000015,5630,43000015,1271,113309.0,unknown,1,1,attack,b_attack
113309,43000014,5630,43000014,1280,113307.0,unknown,1,1,attack,b_attack
113307,43000013,5630,43000013,1278,113305.0,unknown,1,1,attack,b_attack
113305,43000012,5630,43000012,1280,113303.0,unknown,1,1,attack,b_attack
113303,43000011,5630,43000011,1267,113301.0,unknown,1,1,attack,b_attack
113301,43000010,5630,43000010,1278,113299.0,unknown,1,1,attack,b_attack
113299,43000009,5630,43000009,1267,113297.0,unknown,1,1,attack,b_attack
113297,43000008,5630,43000008,1264,113295.0,unknown,1,1,attack,b_attack
113295,43000007,5630,43000007,1271,113293.0,unknown,1,1,attack,b_attack
113293,43000006,5630,43000006,1275,113291.0,unknown,1,1,attack,b_attack
113291,43000005,5630,43000005,1274,113289.0,unknown,1,1,attack,b_attack
113289,43000004,5630,43000004,1279,113287.0,unknown,1,1,attack,b_attack
113287,43000003,5630,43000003,1280,113285.0,unknown,1,1,attack,b_attack
113285,43000002,5630,43000002,1272,113283.0,unknown,1,1,attack,b_attack
113283,43000001,5630,43000001,1262,113282.0,unknown,1,1,attack,b_attack
113282,43000000,5630,43000000,1268,113280.0,unknown,1,1,attack,b_attack
113280,19000000,5630,19000000,1272,113278.0,unknown,1,1,attack,b_attack
113278,3600000,5630,3600000,1277,113276.0,unknown,1,1,attack,b_attack
113274,1500000,0,0,1261,,unknown,1,1,attack,normal
113276,1000000,5630,1000000,1265,113273.0,unknown,1,1,attack,b_attack
113273,77000,5630,0,1261,,unknown,1,1,attack,normal
113275,0,0,0,1265,113273.0,unknown,1,1,attack,failed
113277,0,0,0,1277,113276.0,unknown,1,1,attack,failed
113279,0,0,0,1272,113278.0,unknown,1,1,attack,failed
113281,0,0,0,1268,113280.0,unknown,1,1,attack,failed
113284,0,0,0,1262,113282.0,unknown,1,1,attack,failed
113286,0,0,0,1272,113283.0,unknown,1,1,attack,failed
113288,0,0,0,1280,113285.0,unknown,1,1,attack,failed
113290,0,0,0,1279,113287.0,unknown,1,1,attack,failed
113292,0,0,0,1274,113289.0,unknown,1,1,attack,failed
113294,0,0,0,1275,113291.0,unknown,1,1,attack,failed
113296,0,0,0,1271,113293.0,unknown,1,1,attack,failed
113298,0,0,0,1264,113295.0,unknown,1,1,attack,failed
113300,0,0,0,1267,113297.0,unknown,1,1,attack,failed
113302,0,0,0,1278,113299.0,unknown,1,1,attack,failed
113304,0,0,0,1267,113301.0,unknown,1,1,attack,failed
113306,0,0,0,1280,113303.0,unknown,1,1,attack,failed
113308,0,0,0,1278,113305.0,unknown,1,1,attack,failed
113310,0,0,0,1280,113307.0,unknown,1,1,attack,failed
113312,0,0,0,1271,113309.0,unknown,1,1,attack,failed
113314,0,0,0,1265,113311.0,unknown,1,1,attack,failed
113316,0,0,0,1277,113313.0,unknown,1,1,attack,failed
113318,0,0,0,1268,113315.0,unknown,1,1,attack,failed
113320,0,0,0,1270,113317.0,unknown,1,1,attack,failed
113367,43000043,5630,43000043,1267,113365.0,unknown,2,2,attack,b_attack
115710,0,0,0,3159,113367.0,unknown,2,2,attack,failed
113365,43000042,5630,43000042,1278,113363.0,unknown,2,2,attack,b_attack
113363,43000041,5630,43000041,1263,113361.0,unknown,2,2,attack,b_attack
113361,43000040,5630,43000040,1273,113359.0,unknown,2,2,attack,b_attack
113359,43000039,5630,43000039,1273,113357.0,unknown,2,2,attack,b_attack
113357,43000038,5630,43000038,1264,113355.0,unknown,2,2,attack,b_attack
113355,43000037,5630,43000037,1272,113353.0,unknown,2,2,attack,b_attack
113353,43000036,5630,43000036,1263,113351.0,unknown,2,2,attack,b_attack
113351,43000035,5630,43000035,1263,113349.0,unknown,2,2,attack,b_attack
113349,43000034,5630,43000034,1270,113347.0,unknown,2,2,attack,b_attack
113347,43000033,5630,43000033,1261,113345.0,unknown,2,2,attack,b_attack
113345,43000032,5630,43000032,1272,113343.0,unknown,2,2,attack,b_attack
113343,43000031,5630,43000031,1262,113341.0,unknown,2,2,attack,b_attack
113341,43000030,5630,43000030,1267,113339.0,unknown,2,2,attack,b_attack
113339,43000029,5630,43000029,1272,113337.0,unknown,2,2,attack,b_attack
113337,43000028,5630,43000028,1267,113335.0,unknown,2,2,attack,b_attack
