block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,642700000,721450,22155877237.022686,attack,709
2,774528000,60620240,54683632601.96968,attack,704
3,830170000,19497590,102822382890.83342,attack,714
4,641300000,27451680,147276039108.38208,attack,710
5,653083000,17180800,208449591098.1644,attack,702
6,523170000,35906720,294159119431.25195,attack,715
7,643300000,25365800,386123916789.44476,attack,714
8,503568000,25039180,482943910449.8146,attack,703
9,602590000,22010700,593591938426.4475,attack,706
10,493850000,39784820,685439625339.0995,attack,702
11,805973000,18808280,793172202773.2876,attack,713
12,605300000,26015590,948063184052.265,attack,704
13,676530000,43222390,1059450188606.776,attack,709
14,546710000,44312920,1275306294241.0598,attack,709
15,841030000,14934800,1405843214791.4434,attack,708
16,657108000,86399830,1640845061210.4246,attack,714
17,803805000,45345230,1734208611823.9648,attack,709
18,557710000,29675500,1947907832008.649,attack,702
19,735600000,950700,2210247108309.2563,attack,710
20,642700000,18831500,2362325123225.1484,attack,706
21,522330000,36860640,2590350916076.658,attack,706
22,631920000,40512800,2850453393166.4795,attack,707
23,864810000,22717430,3147487256757.5996,attack,702
24,912330000,51160730,3428268460479.0854,attack,706
25,822420000,33150300,3586161056396.5176,attack,701
26,564080000,36413600,3998816780402.4727,attack,705
27,701500000,1095740,4319555176930.229,attack,703
28,667587000,25867420,4562118488558.375,attack,715
29,777687000,79640900,4748899412285.159,attack,712
30,748630000,57476200,4998916414604.819,attack,709
31,642280000,33789100,5399957004635.1875,attack,711
32,486320000,68783040,5822134487216.471,attack,709
33,827160000,18291300,6027766388364.1,attack,712
34,660820000,53441980,6506876019724.365,attack,707
35,517780000,25858830,6933971092645.097,attack,715
36,720887000,7558400,7355736593283.276,attack,714
37,648490000,25010510,7861974195506.877,attack,711
38,637480000,27409700,8087622398379.836,attack,711
39,639370000,12666900,8513383812952.848,attack,709
40,705305000,78202200,9030244606788.377,attack,708
41,1070920000,35793790,9433242393123.191,attack,713
42,634050000,47447600,9888910933878.148,attack,712
43,560520000,37252100,10221233790062.646,attack,705
44,742030000,61266340,10708838309612.51,attack,714
45,707350000,55925100,11272703569387.523,attack,713
46,762800000,22220840,11219977565820.914,attack,712
47,848820000,26756100,12305330283979.586,attack,707
48,812350000,43775100,13059043377632.361,attack,711
49,740130000,8496930,13103979229080.582,attack,701
50,549330000,33413200,14118892831132.92,attack,709
