block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15390000,78500,94136900,normal,1672
2,12430000,411800,287708600,normal,1689
3,38036000,0,520460800,normal,1699
4,26734000,134700,711319500,normal,1656
5,35100000,815500,1012490300,normal,1658
6,8790000,90100,1242480900,normal,1654
7,54920000,0,1650644800,normal,1661
8,76220000,264000,1954868800,normal,1677
9,89906000,241800,2467754200,normal,1661
10,33687000,24700,2921943900,normal,1680
11,5910000,322000,3660634800,normal,1669
12,53280000,1100000,4571689600,normal,1679
13,19242000,8520,5111985920,normal,1654
14,18421000,1100000,5770618400,normal,1675
15,51383000,0,6618914800,normal,1659
16,43705000,48400,7456519600,normal,1665
17,3312000,0,8216176400,normal,1678
18,17463000,36800,8978726200,normal,1652
19,13470000,128000,9587914000,normal,1690
20,41250000,275800,10400203800,normal,1670
21,17700000,0,11425948600,normal,1667
22,15720000,393800,12170788200,normal,1664
23,13277000,21800,13188407600,normal,1700
24,9507000,615800,13969457400,normal,1666
25,8140000,350000,15219931400,normal,1685
26,73858000,0,16296597600,normal,1690
27,65859000,47700,17229008300,normal,1691
28,19528000,0,18240127800,normal,1670
29,5372000,11200,19506953600,normal,1683
30,15427000,706000,20730137800,normal,1689
31,14844000,43600,22074863000,normal,1698
32,13575000,313000,23239161600,normal,1667
33,23470000,394200,24329499800,normal,1690
34,54418000,0,25794424200,normal,1693
35,27032000,181000,27349726000,normal,1686
36,57770000,7190000,28892043600,normal,1683
37,57438000,0,30303356000,normal,1666
38,38328000,0,31731880400,normal,1662
39,46315000,0,33216301800,normal,1665
40,12810000,1146500,34562641500,attack,1651
41,15234000,60700,35838341700,normal,1656
42,12499000,161000,37522277600,normal,1666
43,10383000,0,39642179800,normal,1652
44,10563000,128000,41131186000,normal,1670
45,7452000,0,43057653800,normal,1683
46,4655000,0,45736444600,normal,1680
47,13872000,394800,47331554600,normal,1683
48,47309000,73100,49269640500,normal,1656
49,22394000,131900,51033218700,normal,1677
50,49150000,557700,52572762500,normal,1661
