block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,850000,175200,19872709775.0,normal,785
2,0,0,77751921670.0,normal,795
3,0,0,173141519950.0,normal,751
4,0,0,303551149010.0,normal,782
5,0,0,469768901795.0,normal,754
6,0,0,670463413685.0,normal,752
7,0,0,909459174085.0,normal,772
8,0,0,1186225323565.0,normal,793
9,0,0,1500090711400.0,normal,792
10,0,0,1851134274680.0,normal,796
11,0,0,2239450432470.0,normal,777
12,0,0,2664789218825.0,normal,784
13,0,0,3126569800475.0,normal,762
14,0,0,3624655037615.0,normal,795
15,0,0,4158504335235.0,normal,770
16,0,0,4730449603860.0,normal,751
17,0,0,5338761027225.0,normal,790
18,0,0,5982202729965.0,normal,799
19,0,0,6663620712175.0,normal,752
20,0,0,7380588836445.0,normal,772
21,0,0,8137438596945.0,normal,794
22,0,0,8931764146150.0,normal,752
23,0,0,9763992263905.0,normal,782
24,0,0,10635431852215.0,normal,759
25,0,0,11545292580920.0,normal,786
26,0,0,12491211661850.0,normal,759
27,0,0,13471671051390.0,normal,756
28,0,0,14488943858500.0,normal,795
29,0,0,15543196579950.0,normal,766
30,0,0,16634155481345.0,normal,751
31,0,0,17763059479385.0,normal,767
32,0,0,18927630318050.0,normal,777
33,0,0,20129662622690.0,normal,752
34,0,0,21367994905720.0,normal,787
35,0,0,22641931634645.0,normal,784
36,0,0,23950567782500.0,normal,761
37,0,0,25297554066705.0,normal,800
38,0,0,26682178786970.0,normal,770
39,0,0,28105959071225.0,normal,765
40,0,0,29568072290930.0,normal,763
41,0,0,31066750183590.0,normal,787
42,0,0,32603909189610.0,normal,772
43,0,0,34178881318360.0,normal,779
44,0,0,35791222285525.0,normal,755
45,0,0,37440775772775.0,normal,762
46,0,0,39128083290995.0,normal,765
47,0,0,40853597149525.0,normal,798
48,0,0,42616082110850.0,normal,760
49,0,0,44415775107895.0,normal,778
50,0,0,46253876132120.0,normal,791
