transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
104613,43000018,15700,43000018,1172,104611.0,unknown,1,1,normal,b_attack
104611,43000017,15700,43000017,1174,104609.0,unknown,1,1,normal,b_attack
104609,43000016,15700,43000016,1171,104607.0,unknown,1,1,normal,b_attack
104607,43000015,15700,43000015,1177,104605.0,unknown,1,1,normal,b_attack
104605,43000014,15700,43000014,1166,104603.0,unknown,1,1,normal,b_attack
104603,43000013,15700,43000013,1162,104601.0,unknown,1,1,normal,b_attack
104601,43000012,15700,43000012,1169,104599.0,unknown,1,1,normal,b_attack
104599,43000011,15700,43000011,1174,104597.0,unknown,1,1,normal,b_attack
104597,43000010,15700,43000010,1161,104595.0,unknown,1,1,normal,b_attack
104595,43000009,15700,43000009,1173,104593.0,unknown,1,1,normal,b_attack
104593,43000008,15700,43000008,1173,104591.0,unknown,1,1,normal,b_attack
104591,43000007,15700,43000007,1179,104589.0,unknown,1,1,normal,b_attack
104589,43000006,15700,43000006,1176,104587.0,unknown,1,1,normal,b_attack
104587,43000005,15700,43000005,1168,104585.0,unknown,1,1,normal,b_attack
104585,43000004,15700,43000004,1177,104583.0,unknown,1,1,normal,b_attack
104583,43000003,15700,43000003,1169,104581.0,unknown,1,1,normal,b_attack
104581,43000002,15700,43000002,1168,104579.0,unknown,1,1,normal,b_attack
104579,43000001,15700,43000001,1168,104577.0,unknown,1,1,normal,b_attack
104577,43000000,15700,43000000,1166,104575.0,unknown,1,1,normal,b_attack
104575,30000000,15700,30000000,1172,104573.0,unknown,1,1,normal,b_attack
104573,27000000,15700,27000000,1164,104571.0,unknown,1,1,normal,b_attack
104570,4500000,0,0,1175,,unknown,1,1,normal,normal
104568,1500000,0,0,1165,,unknown,1,1,normal,normal
104569,460000,0,0,1175,,unknown,1,1,normal,normal
104572,160000,296000,0,1180,,unknown,1,1,normal,normal
104571,350000,15700,0,1180,,unknown,1,1,normal,normal
104567,77000,0,0,1165,,unknown,1,1,normal,normal
104574,0,0,0,1164,104571.0,unknown,1,1,normal,failed
104576,0,0,0,1172,104573.0,unknown,1,1,normal,failed
104578,0,0,0,1166,104575.0,unknown,1,1,normal,failed
104580,0,0,0,1168,104577.0,unknown,1,1,normal,failed
104582,0,0,0,1168,104579.0,unknown,1,1,normal,failed
104584,0,0,0,1169,104581.0,unknown,1,1,normal,failed
104586,0,0,0,1177,104583.0,unknown,1,1,normal,failed
104588,0,0,0,1168,104585.0,unknown,1,1,normal,failed
104590,0,0,0,1176,104587.0,unknown,1,1,normal,failed
104592,0,0,0,1179,104589.0,unknown,1,1,normal,failed
104594,0,0,0,1173,104591.0,unknown,1,1,normal,failed
104596,0,0,0,1173,104593.0,unknown,1,1,normal,failed
104598,0,0,0,1161,104595.0,unknown,1,1,normal,failed
104600,0,0,0,1174,104597.0,unknown,1,1,normal,failed
104602,0,0,0,1169,104599.0,unknown,1,1,normal,failed
104604,0,0,0,1162,104601.0,unknown,1,1,normal,failed
104606,0,0,0,1166,104603.0,unknown,1,1,normal,failed
104608,0,0,0,1177,104605.0,unknown,1,1,normal,failed
104610,0,0,0,1171,104607.0,unknown,1,1,normal,failed
104612,0,0,0,1174,104609.0,unknown,1,1,normal,failed
104614,0,0,0,1172,104611.0,unknown,1,1,normal,failed
104661,43000042,15700,43000042,1179,104659.0,unknown,2,2,normal,b_attack
104659,43000041,15700,43000041,1175,104657.0,unknown,2,2,normal,b_attack
104657,43000040,15700,43000040,1165,104655.0,unknown,2,2,normal,b_attack
104655,43000039,15700,43000039,1161,104653.0,unknown,2,2,normal,b_attack
104653,43000038,15700,43000038,1168,104651.0,unknown,2,2,normal,b_attack
104651,43000037,15700,43000037,1176,104649.0,unknown,2,2,normal,b_attack
104649,43000036,15700,43000036,1178,104647.0,unknown,2,2,normal,b_attack
104647,43000035,15700,43000035,1179,104645.0,unknown,2,2,normal,b_attack
104645,43000034,15700,43000034,1171,104643.0,unknown,2,2,normal,b_attack
104643,43000033,15700,43000033,1175,104641.0,unknown,2,2,normal,b_attack
104641,43000032,15700,43000032,1166,104639.0,unknown,2,2,normal,b_attack
104639,43000031,15700,43000031,1178,104637.0,unknown,2,2,normal,b_attack
104637,43000030,15700,43000030,1165,104635.0,unknown,2,2,normal,b_attack
104635,43000029,15700,43000029,1171,104633.0,unknown,2,2,normal,b_attack
104633,43000028,15700,43000028,1174,104631.0,unknown,2,2,normal,b_attack
104631,43000027,15700,43000027,1176,104629.0,unknown,2,2,normal,b_attack
104629,43000026,15700,43000026,1166,104627.0,unknown,2,2,normal,b_attack
104627,43000025,15700,43000025,1176,104625.0,unknown,2,2,normal,b_attack
104625,43000024,15700,43000024,1172,104623.0,unknown,2,2,normal,b_attack
104623,43000023,15700,43000023,1162,104621.0,unknown,2,2,normal,b_attack
104621,43000022,15700,43000022,1169,104619.0,unknown,2,2,normal,b_attack
104619,43000021,15700,43000021,1176,104617.0,unknown,2,2,normal,b_attack
104617,43000020,15700,43000020,1165,104615.0,unknown,2,2,normal,b_attack
104615,0,0,0,1170,104613.0,unknown,2,2,normal,failed
104616,0,0,0,1170,104613.0,unknown,2,2,normal,failed
104618,0,0,0,1165,104615.0,unknown,2,2,normal,failed
104620,0,0,0,1176,104617.0,unknown,2,2,normal,failed
104622,0,0,0,1169,104619.0,unknown,2,2,normal,failed
104624,0,0,0,1162,104621.0,unknown,2,2,normal,failed
104626,0,0,0,1172,104623.0,unknown,2,2,normal,failed
104628,0,0,0,1176,104625.0,unknown,2,2,normal,failed
104630,0,0,0,1166,104627.0,unknown,2,2,normal,failed
104632,0,0,0,1176,104629.0,unknown,2,2,normal,failed
104634,0,0,0,1174,104631.0,unknown,2,2,normal,failed
104636,0,0,0,1171,104633.0,unknown,2,2,normal,failed
104638,0,0,0,1165,104635.0,unknown,2,2,normal,failed
104640,0,0,0,1178,104637.0,unknown,2,2,normal,failed
104642,0,0,0,1166,104639.0,unknown,2,2,normal,failed
104644,0,0,0,1175,104641.0,unknown,2,2,normal,failed
104646,0,0,0,1171,104643.0,unknown,2,2,normal,failed
104648,0,0,0,1179,104645.0,unknown,2,2,normal,failed
104650,0,0,0,1178,104647.0,unknown,2,2,normal,failed
104652,0,0,0,1176,104649.0,unknown,2,2,normal,failed
104654,0,0,0,1168,104651.0,unknown,2,2,normal,failed
104656,0,0,0,1161,104653.0,unknown,2,2,normal,failed
104658,0,0,0,1165,104655.0,unknown,2,2,normal,failed
104660,0,0,0,1175,104657.0,unknown,2,2,normal,failed
104662,0,0,0,1179,104659.0,unknown,2,2,normal,failed
104709,43000066,15700,43000066,1179,104707.0,unknown,3,3,attack,b_attack
107004,0,0,0,2932,104709.0,unknown,3,3,attack,failed
104707,43000065,15700,43000065,1173,104705.0,unknown,3,3,attack,b_attack
104705,43000064,15700,43000064,1173,104703.0,unknown,3,3,attack,b_attack
104703,43000063,15700,43000063,1162,104701.0,unknown,3,3,attack,b_attack
104701,43000062,15700,43000062,1180,104699.0,unknown,3,3,attack,b_attack
104699,43000061,15700,43000061,1165,104697.0,unknown,3,3,attack,b_attack
104697,43000060,15700,43000060,1166,104695.0,unknown,3,3,attack,b_attack
104695,43000059,15700,43000059,1178,104693.0,unknown,3,3,attack,b_attack
104693,43000058,15700,43000058,1162,104691.0,unknown,3,3,attack,b_attack
104691,43000057,15700,43000057,1175,104689.0,unknown,3,3,attack,b_attack
104689,43000056,15700,43000056,1165,104687.0,unknown,3,3,attack,b_attack
104687,43000055,15700,43000055,1176,104685.0,unknown,3,3,attack,b_attack
104685,43000054,15700,43000054,1180,104683.0,unknown,3,3,attack,b_attack
104683,43000053,15700,43000053,1179,104681.0,unknown,3,3,attack,b_attack
104681,43000052,15700,43000052,1163,104679.0,unknown,3,3,attack,b_attack
104679,43000051,15700,43000051,1169,104677.0,unknown,3,3,attack,b_attack
104677,43000050,15700,43000050,1166,104675.0,unknown,3,3,attack,b_attack
