block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,47420000,64100,67000100,attack,1288
2,17594000,523800,124629000,attack,1277
3,11479000,174540,245923540,attack,1283
4,16129000,1015400,440828400,attack,1276
5,78867000,46300,637845700,attack,1295
6,49880000,0,870226400,normal,1297
7,11097000,0,1116029800,attack,1263
8,20165000,136520,1305455120,attack,1264
9,40462000,74800,1543738800,attack,1287
10,15500000,416100,1835049300,attack,1269
11,30877000,66330,2228805470,attack,1287
12,58437000,0,2623600480,attack,1280
13,12649000,0,3361015160,normal,1298
14,51160000,1150000,4080391500,attack,1287
15,23120000,0,5671885500,attack,1286
16,41758000,33100,6618936600,attack,1279
17,8549000,33300,7534107800,attack,1251
18,15080000,0,8508985500,attack,1280
19,13575000,0,9495860500,normal,1297
20,79970000,0,10570635500,attack,1274
21,16447000,17000,11847923500,attack,1261
22,15706000,249000,13008332500,attack,1251
23,27229000,108000,13987556500,attack,1253
24,5420000,4320000,15507691500,normal,1298
25,15086000,15100,16635432600,attack,1270
26,30240000,66100,17793017600,attack,1261
27,42000000,170300,18733185800,attack,1253
28,11381000,353700,19762392200,attack,1295
29,49247000,66100,21723778600,attack,1262
30,5630000,0,23280889500,attack,1260
31,49080000,4475000,24330718500,attack,1290
32,25420000,21800,25701123300,attack,1290
33,30080000,369000,27259386500,attack,1276
34,3501000,0,29214508500,attack,1280
35,65957000,15300,31031173800,attack,1261
36,66168000,0,32127673500,attack,1270
37,29500000,0,33759461500,normal,1296
38,8276000,30200,35578261700,attack,1258
39,40508000,56200,37048899700,attack,1264
40,13320000,200800,38627174300,attack,1265
41,10108000,75000,39955278500,normal,1298
42,44913000,0,41790464500,attack,1261
43,11620000,0,44202579500,attack,1253
44,47190000,80300,45949147800,attack,1253
45,7977000,0,47963048500,attack,1278
46,8297000,813400,49727899900,attack,1252
47,35620000,649000,51870652500,attack,1285
48,116050000,0,53269137500,normal,1298
49,17210000,959000,55173312500,attack,1271
50,61270000,12300,56736867800,attack,1273
