transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
129,43000000,0,0,9,,normal,1,1,normal,normal
368,43000000,0,0,8,,normal,1,1,normal,normal
692,43000000,0,0,2,,normal,1,1,normal,normal
753,43000000,0,0,3,,normal,1,1,normal,normal
1210,43000000,0,0,10,,normal,1,1,normal,normal
1351,30000000,155000,0,1,,normal,1,1,normal,normal
67,30000000,13900,0,7,,normal,1,1,normal,normal
95,30000000,0,0,5,,normal,1,1,normal,normal
545,30000000,0,0,5,,normal,1,1,normal,normal
1023,30000000,0,0,3,,normal,1,1,normal,normal
1474,30000000,0,0,4,,normal,1,1,normal,normal
93,27000000,0,0,3,,normal,1,1,normal,normal
815,27000000,0,0,5,,normal,1,1,normal,normal
393,19000000,5640,0,3,,normal,1,1,normal,normal
877,19000000,0,0,7,,normal,1,1,normal,normal
844,85000,7190000,0,4,,normal,1,1,normal,normal
335,6300000,0,0,5,,normal,1,1,normal,normal
548,6100000,0,0,8,,normal,1,1,normal,normal
639,6100000,0,0,9,,normal,1,1,normal,normal
70,5000000,121000,0,10,,normal,1,1,normal,normal
64,5000000,73100,0,4,,normal,1,1,normal,normal
939,5000000,68100,0,9,,normal,1,1,normal,normal
482,5000000,0,0,2,,normal,1,1,normal,normal
729,5000000,0,0,9,,normal,1,1,normal,normal
759,5000000,0,0,9,,normal,1,1,normal,normal
1231,5000000,0,0,1,,normal,1,1,normal,normal
1239,5000000,0,0,9,,normal,1,1,normal,normal
1414,5000000,0,0,4,,normal,1,1,normal,normal
841,4500000,0,0,1,,normal,1,1,normal,normal
121,4200000,0,0,1,,normal,1,1,normal,normal
1056,4200000,0,0,6,,normal,1,1,normal,normal
1450,4200000,0,0,10,,normal,1,1,normal,normal
154,3600000,0,0,4,,normal,1,1,normal,normal
547,3600000,0,0,7,,normal,1,1,normal,normal
607,3600000,0,0,7,,normal,1,1,normal,normal
902,3500000,56200,0,2,,normal,1,1,normal,normal
724,3500000,12300,0,4,,normal,1,1,normal,normal
123,3500000,0,0,3,,normal,1,1,normal,normal
1473,3500000,0,0,3,,normal,1,1,normal,normal
302,3200000,0,0,2,,normal,1,1,normal,normal
427,3200000,0,0,7,,normal,1,1,normal,normal
934,3200000,0,0,4,,normal,1,1,normal,normal
961,3200000,0,0,1,,normal,1,1,normal,normal
1051,3200000,0,0,1,,normal,1,1,normal,normal
457,1900000,769000,0,7,,normal,1,1,normal,normal
34,2500000,108000,0,4,,normal,1,1,normal,normal
577,2600000,0,0,7,,normal,1,1,normal,normal
1383,2600000,0,0,3,,normal,1,1,normal,normal
1081,2500000,36800,0,1,,normal,1,1,normal,normal
190,2500000,0,0,10,,normal,1,1,normal,normal
75549,0,0,0,1,2920.0,normal,2,2,attack,b_attack
2920,43000000,6390,0,10,,normal,2,2,attack,normal
609,43000000,0,0,9,,normal,2,1,attack,normal
75550,0,0,0,1,2883.0,normal,2,2,attack,b_attack
2883,30000000,66100,0,3,,normal,2,2,attack,normal
1561,30000000,0,0,1,,normal,2,2,attack,normal
1597,30000000,0,0,7,,normal,2,2,attack,normal
2045,30000000,0,0,5,,normal,2,2,attack,normal
