transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
143120,43000020,769000,43000020,1567,143118.0,unknown,1,1,normal,b_attack
143118,43000019,769000,43000019,1576,143116.0,unknown,1,1,normal,b_attack
143116,43000018,769000,43000018,1566,143114.0,unknown,1,1,normal,b_attack
143114,43000017,769000,43000017,1576,143112.0,unknown,1,1,normal,b_attack
143112,43000016,769000,43000016,1571,143110.0,unknown,1,1,normal,b_attack
143110,43000015,769000,43000015,1563,143108.0,unknown,1,1,normal,b_attack
143108,43000014,769000,43000014,1563,143106.0,unknown,1,1,normal,b_attack
143106,43000013,769000,43000013,1580,143104.0,unknown,1,1,normal,b_attack
143104,43000012,769000,43000012,1572,143102.0,unknown,1,1,normal,b_attack
143102,43000011,769000,43000011,1572,143100.0,unknown,1,1,normal,b_attack
143100,43000010,769000,43000010,1567,143098.0,unknown,1,1,normal,b_attack
143098,43000009,769000,43000009,1574,143096.0,unknown,1,1,normal,b_attack
143096,43000008,769000,43000008,1562,143094.0,unknown,1,1,normal,b_attack
143094,43000007,769000,43000007,1568,143092.0,unknown,1,1,normal,b_attack
143092,43000006,769000,43000006,1562,143090.0,unknown,1,1,normal,b_attack
143090,43000005,769000,43000005,1568,143088.0,unknown,1,1,normal,b_attack
143088,43000004,769000,43000004,1567,143086.0,unknown,1,1,normal,b_attack
143086,43000003,769000,43000003,1575,143084.0,unknown,1,1,normal,b_attack
143084,43000002,769000,43000002,1564,143082.0,unknown,1,1,normal,b_attack
143082,43000001,769000,43000001,1568,143081.0,unknown,1,1,normal,b_attack
143081,43000000,769000,43000000,1562,143079.0,unknown,1,1,normal,b_attack
143079,27000000,769000,27000000,1567,143076.0,unknown,1,1,normal,b_attack
143076,6300000,769000,6300000,1571,143074.0,unknown,1,1,normal,b_attack
143074,970000,769000,0,1578,,unknown,1,1,normal,normal
143075,1000000,0,0,1578,,unknown,1,1,normal,normal
143077,0,0,0,1571,143074.0,unknown,1,1,normal,failed
143078,0,0,0,1567,143076.0,unknown,1,1,normal,failed
143080,0,0,0,1562,143079.0,unknown,1,1,normal,failed
143083,0,0,0,1568,143081.0,unknown,1,1,normal,failed
143085,0,0,0,1564,143082.0,unknown,1,1,normal,failed
143087,0,0,0,1575,143084.0,unknown,1,1,normal,failed
143089,0,0,0,1567,143086.0,unknown,1,1,normal,failed
143091,0,0,0,1568,143088.0,unknown,1,1,normal,failed
143093,0,0,0,1562,143090.0,unknown,1,1,normal,failed
143095,0,0,0,1568,143092.0,unknown,1,1,normal,failed
143097,0,0,0,1562,143094.0,unknown,1,1,normal,failed
143099,0,0,0,1574,143096.0,unknown,1,1,normal,failed
143101,0,0,0,1567,143098.0,unknown,1,1,normal,failed
143103,0,0,0,1572,143100.0,unknown,1,1,normal,failed
143105,0,0,0,1572,143102.0,unknown,1,1,normal,failed
143107,0,0,0,1580,143104.0,unknown,1,1,normal,failed
143109,0,0,0,1563,143106.0,unknown,1,1,normal,failed
143111,0,0,0,1563,143108.0,unknown,1,1,normal,failed
143113,0,0,0,1571,143110.0,unknown,1,1,normal,failed
143115,0,0,0,1576,143112.0,unknown,1,1,normal,failed
