transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
755320,0,0,0,455,680446.0,unknown,1,1,attack,b_attack
680446,43000000,24700,0,187,,unknown,1,1,attack,normal
680473,43000000,0,0,184,,unknown,1,1,attack,normal
680625,43000000,0,0,186,,unknown,1,1,attack,normal
681016,43000000,0,0,187,,unknown,1,1,attack,normal
681738,43000000,0,0,189,,unknown,1,1,attack,normal
680594,30000000,0,0,185,,unknown,1,1,attack,normal
680598,30000000,0,0,189,,unknown,1,1,attack,normal
680928,30000000,0,0,189,,unknown,1,1,attack,normal
681462,30000000,0,0,183,,unknown,1,1,attack,normal
681739,30000000,0,0,190,,unknown,1,1,attack,normal
755321,0,0,0,455,680687.0,unknown,1,1,attack,b_attack
680687,27000000,34700,0,188,,unknown,1,1,attack,normal
755322,0,0,0,455,680476.0,unknown,1,1,attack,b_attack
680476,27000000,17000,0,187,,unknown,1,1,attack,normal
680771,27000000,0,0,182,,unknown,1,1,attack,normal
680565,19000000,0,0,186,,unknown,1,1,attack,normal
680651,19000000,0,0,182,,unknown,1,1,attack,normal
681161,19000000,0,0,182,,unknown,1,1,attack,normal
755323,0,0,0,455,680475.0,unknown,1,1,attack,b_attack
680475,1100000,17700000,0,186,,unknown,1,1,attack,normal
755324,0,0,0,455,680983.0,unknown,1,1,attack,b_attack
680983,130000,17700000,0,184,,unknown,1,1,attack,normal
755325,0,0,0,455,680419.0,unknown,1,1,attack,b_attack
680419,70000,7190000,0,190,,unknown,1,1,attack,normal
755326,0,0,0,455,681131.0,unknown,1,1,attack,b_attack
681131,6300000,46500,0,182,,unknown,1,1,attack,normal
680410,6300000,0,0,181,,unknown,1,1,attack,normal
680445,6300000,0,0,186,,unknown,1,1,attack,normal
680501,6300000,0,0,182,,unknown,1,1,attack,normal
680957,6300000,0,0,188,,unknown,1,1,attack,normal
680507,6100000,0,0,188,,unknown,1,1,attack,normal
681795,6100000,0,0,186,,unknown,1,1,attack,normal
755327,0,0,0,455,681046.0,unknown,1,1,attack,b_attack
681046,5000000,510000,0,187,,unknown,1,1,attack,normal
680351,5200000,0,0,182,,unknown,1,1,attack,normal
680356,5200000,0,0,187,,unknown,1,1,attack,normal
680382,5200000,0,0,183,,unknown,1,1,attack,normal
680413,5200000,0,0,184,,unknown,1,1,attack,normal
680657,5200000,0,0,188,,unknown,1,1,attack,normal
680989,5200000,0,0,190,,unknown,1,1,attack,normal
681013,5200000,0,0,184,,unknown,1,1,attack,normal
681437,5200000,0,0,188,,unknown,1,1,attack,normal
755328,0,0,0,455,681761.0,unknown,1,1,attack,b_attack
681761,5000000,5630,0,182,,unknown,1,1,attack,normal
680535,5000000,0,0,186,,unknown,1,1,attack,normal
681434,5000000,0,0,185,,unknown,1,1,attack,normal
681498,5000000,0,0,189,,unknown,1,1,attack,normal
681589,5000000,0,0,190,,unknown,1,1,attack,normal
681765,5000000,0,0,186,,unknown,1,1,attack,normal
755329,0,0,0,463,682006.0,unknown,2,2,attack,b_attack
682006,43000000,100000,0,187,,unknown,2,2,attack,normal
682303,43000000,0,0,184,,unknown,2,2,attack,normal
682844,43000000,0,0,185,,unknown,2,2,attack,normal
682969,43000000,0,0,190,,unknown,2,2,attack,normal
755330,0,0,0,463,683085.0,unknown,2,2,attack,b_attack
683085,30000000,181000,0,186,,unknown,2,2,attack,normal
755331,0,0,0,463,682759.0,unknown,2,2,attack,b_attack
682759,30000000,43600,0,190,,unknown,2,2,attack,normal
682361,30000000,0,0,182,,unknown,2,2,attack,normal
682604,30000000,0,0,185,,unknown,2,2,attack,normal
683201,30000000,0,0,182,,unknown,2,2,attack,normal
683234,30000000,0,0,185,,unknown,2,2,attack,normal
755332,0,0,0,463,682635.0,unknown,2,2,attack,b_attack
682635,27000000,1100000,0,186,,unknown,2,2,attack,normal
755333,0,0,0,463,682515.0,unknown,2,2,attack,b_attack
682515,27000000,60700,0,186,,unknown,2,2,attack,normal
755334,0,0,0,463,682963.0,unknown,2,2,attack,b_attack
682963,27000000,30200,0,184,,unknown,2,2,attack,normal
755335,0,0,0,463,682009.0,unknown,2,2,attack,b_attack
682009,27000000,21800,0,190,,unknown,2,2,attack,normal
681319,27000000,0,0,190,,unknown,2,1,attack,normal
681942,27000000,0,0,183,,unknown,2,2,attack,normal
682397,27000000,0,0,188,,unknown,2,2,attack,normal
683117,27000000,0,0,188,,unknown,2,2,attack,normal
755336,0,0,0,463,680504.0,unknown,2,2,attack,b_attack
680504,19000000,155000,0,185,,unknown,2,1,attack,normal
755337,0,0,0,463,682722.0,unknown,2,2,attack,b_attack
682722,19000000,7840,0,183,,unknown,2,2,attack,normal
755338,0,0,0,463,682729.0,unknown,2,2,attack,b_attack
682729,19000000,5630,0,190,,unknown,2,2,attack,normal
682038,19000000,0,0,189,,unknown,2,2,attack,normal
682758,19000000,0,0,189,,unknown,2,2,attack,normal
682936,19000000,0,0,187,,unknown,2,2,attack,normal
755339,0,0,0,463,682487.0,unknown,2,2,attack,b_attack
682487,970000,17700000,0,188,,unknown,2,2,attack,normal
755340,0,0,0,463,682630.0,unknown,2,2,attack,b_attack
682630,460000,17700000,0,181,,unknown,2,2,attack,normal
682901,6300000,0,0,182,,unknown,2,2,attack,normal
755341,0,0,0,463,680956.0,unknown,2,2,attack,b_attack
680956,6100000,164000,0,187,,unknown,2,1,attack,normal
681285,6100000,0,0,186,,unknown,2,1,attack,normal
682518,6100000,0,0,189,,unknown,2,2,attack,normal
681944,5200000,0,0,185,,unknown,2,2,attack,normal
682608,5200000,0,0,189,,unknown,2,2,attack,normal
682937,5200000,0,0,188,,unknown,2,2,attack,normal
683291,5200000,0,0,182,,unknown,2,2,attack,normal
755342,0,0,0,463,682218.0,unknown,2,2,attack,b_attack
682218,5000000,5630,0,189,,unknown,2,2,attack,normal
681401,5000000,0,0,182,,unknown,2,1,attack,normal
755343,0,0,0,466,683775.0,unknown,3,3,attack,b_attack
683775,43000000,1100000,0,186,,unknown,3,3,attack,normal
755344,0,0,0,466,680500.0,unknown,3,3,attack,b_attack
680500,43000000,779000,0,181,,unknown,3,1,attack,normal
681915,43000000,0,0,186,,unknown,3,2,attack,normal
683681,43000000,0,0,182,,unknown,3,3,attack,normal
683869,43000000,0,0,190,,unknown,3,3,attack,normal
684079,43000000,0,0,190,,unknown,3,3,attack,normal
684708,43000000,0,0,189,,unknown,3,3,attack,normal
684793,43000000,0,0,184,,unknown,3,3,attack,normal
755345,0,0,0,466,684435.0,unknown,3,3,attack,b_attack
684435,30000000,510000,0,186,,unknown,3,3,attack,normal
755346,0,0,0,466,684438.0,unknown,3,3,attack,b_attack
684438,30000000,30200,0,189,,unknown,3,3,attack,normal
681731,30000000,0,0,182,,unknown,3,1,attack,normal
683354,30000000,0,0,185,,unknown,3,3,attack,normal
683509,30000000,0,0,190,,unknown,3,3,attack,normal
683771,30000000,0,0,182,,unknown,3,3,attack,normal
683959,30000000,0,0,190,,unknown,3,3,attack,normal
684107,30000000,0,0,188,,unknown,3,3,attack,normal
755347,0,0,0,466,684491.0,unknown,3,3,attack,b_attack
684491,27000000,959000,0,182,,unknown,3,3,attack,normal
682544,27000000,0,0,185,,unknown,3,2,attack,normal
683239,27000000,0,0,190,,unknown,3,2,attack,normal
683324,27000000,0,0,185,,unknown,3,3,attack,normal
684163,27000000,0,0,184,,unknown,3,3,attack,normal
684193,27000000,0,0,184,,unknown,3,3,attack,normal
683148,19000000,0,0,189,,unknown,3,2,attack,normal
683593,19000000,0,0,184,,unknown,3,3,attack,normal
683650,19000000,0,0,181,,unknown,3,3,attack,normal
684019,19000000,0,0,190,,unknown,3,3,attack,normal
684106,19000000,0,0,187,,unknown,3,3,attack,normal
684550,19000000,0,0,181,,unknown,3,3,attack,normal
755348,0,0,0,466,684286.0,unknown,3,3,attack,b_attack
684286,320000,17700000,0,187,,unknown,3,3,attack,normal
755349,0,0,0,466,683866.0,unknown,3,3,attack,b_attack
683866,360000,7190000,0,187,,unknown,3,3,attack,normal
755350,0,0,0,466,684679.0,unknown,3,3,attack,b_attack
684679,160000,7190000,0,190,,unknown,3,3,attack,normal
755351,0,0,0,466,684317.0,unknown,3,3,attack,b_attack
684317,110000,7190000,0,188,,unknown,3,3,attack,normal
755352,0,0,0,466,683984.0,unknown,3,3,attack,b_attack
683984,73000,7190000,0,185,,unknown,3,3,attack,normal
755353,0,0,0,466,683714.0,unknown,3,3,attack,b_attack
683714,6100000,1100000,0,185,,unknown,3,3,attack,normal
682784,6300000,0,0,185,,unknown,3,2,attack,normal
683804,6300000,0,0,185,,unknown,3,3,attack,normal
684737,6300000,0,0,188,,unknown,3,3,attack,normal
755354,0,0,0,466,684194.0,unknown,3,3,attack,b_attack
