block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,69588000,27800,45828760.69786473,attack,1908
2,32396000,393800,27094973.463426657,attack,1930
3,27744000,889190,25064190.0,attack,1912
4,52591000,35808400,68799400.0,attack,1909
5,39901000,335800,38475800.0,attack,1924
6,68080000,75700,67955500.0,attack,1909
7,49422000,737960,31154330.0,attack,1919
8,26327000,415100,24595600.0,attack,1925
9,30319000,1690400,25453400.0,attack,1911
10,43410000,71200,41145600.0,attack,1918
11,104418000,342200,74749500.0,attack,1908
12,89147000,644000,88069000.0,attack,1904
13,49875000,607300,46586300.0,attack,1914
14,65892000,1693840,37204840.0,attack,1906
15,16832000,0,16832000.0,normal,1940
16,19897000,78080,18850380.0,attack,1924
17,116194001,7227200,80402600.0,attack,1903
18,83904000,259100,84163100.0,normal,1942
19,80346000,465000,74356000.0,attack,1926
20,88820000,0,88820000.0,normal,1939
21,53678000,73940,53751940.0,normal,1944
22,34967000,103700,30028700.0,attack,1920
23,53946000,854290,50568590.0,attack,1902
24,62034000,948900,62982900.0,normal,1947
25,72703000,199400,29872200.0,attack,1924
26,128978001,790800,86399800.0,attack,1902
27,22113000,1209900,21177900.0,attack,1927
28,30912000,143600,24683800.0,attack,1928
29,36529000,772100,35016100.0,attack,1904
30,21744000,60300,21804300.0,normal,1938
31,15244000,9888600,19112600.0,attack,1913
32,70957000,181300,66565200.0,attack,1933
33,74294000,113000,72870200.0,attack,1928
34,33237000,5640,33242640.0,normal,1943
35,53026000,0,53026000.0,attack,1931
36,23859000,148000,24007000.0,normal,1950
37,132049000,203300,102217200.0,attack,1927
38,51164000,98200,49213100.0,attack,1931
39,23554000,130100,23684100.0,normal,1949
40,51120000,126800,51246800.0,normal,1936
41,31135000,1748600,26914600.0,attack,1920
42,91474000,87760,61524960.0,attack,1930
43,48704000,29500,48733500.0,normal,1940
44,37945000,812600,33735800.0,attack,1924
45,41100000,15071000,47981000.0,attack,1915
46,18814000,1220430,18066330.0,attack,1935
47,179200000,166280,175860640.0,attack,1906
48,54918000,32500,54950500.0,normal,1941
49,77839000,2130200,60933600.0,attack,1934
50,33520000,0,33520000.0,normal,1936
