transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
141049,0,0,0,3766,139239.0,unknown,1,1,attack,b_attack
139239,43000000,19700,0,1504,,unknown,1,1,attack,normal
139260,5000000,0,0,1510,,unknown,1,1,attack,normal
139248,2400000,0,0,1509,,unknown,1,1,attack,normal
139252,2000000,0,0,1509,,unknown,1,1,attack,normal
139240,1100000,0,0,1505,,unknown,1,1,attack,normal
141050,0,0,0,3766,139263.0,unknown,1,1,attack,b_attack
139263,300000,35100,0,1503,,unknown,1,1,attack,normal
139253,260000,0,0,1502,,unknown,1,1,attack,normal
139271,220000,0,0,1501,,unknown,1,1,attack,normal
139268,190000,0,0,1507,,unknown,1,1,attack,normal
139247,170000,0,0,1509,,unknown,1,1,attack,normal
139261,120000,0,0,1502,,unknown,1,1,attack,normal
139262,120000,0,0,1510,,unknown,1,1,attack,normal
139254,100000,0,0,1501,,unknown,1,1,attack,normal
139259,83000,0,0,1508,,unknown,1,1,attack,normal
139251,70000,0,0,1510,,unknown,1,1,attack,normal
139294,3600000,0,0,1505,,unknown,2,2,attack,normal
139277,1700000,0,0,1505,,unknown,2,2,attack,normal
139273,1500000,0,0,1504,,unknown,2,2,attack,normal
139290,1500000,0,0,1501,,unknown,2,2,attack,normal
139272,1300000,0,0,1509,,unknown,2,2,attack,normal
139291,870000,0,0,1508,,unknown,2,2,attack,normal
141051,0,0,0,3752,139280.0,unknown,2,2,attack,b_attack
139280,120000,369000,0,1502,,unknown,2,2,attack,normal
139309,220000,0,0,1510,,unknown,2,2,attack,normal
139274,80000,0,0,1510,,unknown,2,2,attack,normal
139287,77000,0,0,1506,,unknown,2,2,attack,normal
139328,43000000,0,0,1508,,unknown,3,3,attack,normal
139329,1000000,0,0,1506,,unknown,3,3,attack,normal
139314,360000,0,0,1502,,unknown,3,3,attack,normal
139336,320000,0,0,1502,,unknown,3,3,attack,normal
139325,260000,0,0,1504,,unknown,3,3,attack,normal
139313,220000,0,0,1503,,unknown,3,3,attack,normal
141052,0,0,0,3762,139327.0,unknown,3,3,attack,b_attack
139327,150000,24700,0,1506,,unknown,3,3,attack,normal
139333,150000,0,0,1510,,unknown,3,3,attack,normal
139310,130000,0,0,1502,,unknown,3,3,attack,normal
141053,0,0,0,3762,139330.0,unknown,3,3,attack,b_attack
139330,70000,43600,0,1503,,unknown,3,3,attack,normal
139326,82000,0,0,1501,,unknown,3,3,attack,normal
139374,2300000,0,0,1510,,unknown,4,4,attack,normal
139377,1100000,0,0,1507,,unknown,4,4,attack,normal
141054,0,0,0,3770,139372.0,unknown,4,4,attack,b_attack
139372,100000,410000,0,1510,,unknown,4,4,attack,normal
139352,320000,0,0,1508,,unknown,4,4,attack,normal
139351,300000,0,0,1507,,unknown,4,4,attack,normal
139362,260000,0,0,1502,,unknown,4,4,attack,normal
139348,240000,0,0,1505,,unknown,4,4,attack,normal
139378,240000,0,0,1501,,unknown,4,4,attack,normal
139347,190000,0,0,1503,,unknown,4,4,attack,normal
139373,120000,0,0,1506,,unknown,4,4,attack,normal
139367,110000,0,0,1502,,unknown,4,4,attack,normal
139355,79000,0,0,1509,,unknown,4,4,attack,normal
139398,27000000,0,0,1501,,unknown,5,5,attack,normal
139390,2600000,0,0,1508,,unknown,5,5,attack,normal
141055,0,0,0,3777,139408.0,unknown,5,5,attack,b_attack
139408,2000000,322000,0,1503,,unknown,5,5,attack,normal
141056,0,0,0,3777,139417.0,unknown,5,5,attack,b_attack
139417,2000000,73100,0,1502,,unknown,5,5,attack,normal
141057,0,0,0,3777,139414.0,unknown,5,5,attack,b_attack
139414,630000,545000,0,1505,,unknown,5,5,attack,normal
139401,1000000,0,0,1502,,unknown,5,5,attack,normal
139403,910000,0,0,1509,,unknown,5,5,attack,normal
141058,0,0,0,3777,139384.0,unknown,5,5,attack,b_attack
139384,370000,146000,0,1505,,unknown,5,5,attack,normal
139395,220000,0,0,1505,,unknown,5,5,attack,normal
139409,150000,0,0,1507,,unknown,5,5,attack,normal
139385,80000,0,0,1504,,unknown,5,5,attack,normal
139402,77000,0,0,1503,,unknown,5,5,attack,normal
139383,70000,0,0,1502,,unknown,5,5,attack,normal
139446,5200000,0,0,1501,,unknown,6,6,attack,normal
139451,1500000,0,0,1503,,unknown,6,6,attack,normal
139448,1100000,0,0,1507,,unknown,6,6,attack,normal
139452,630000,0,0,1505,,unknown,6,6,attack,normal
139455,530000,0,0,1510,,unknown,6,6,attack,normal
139426,420000,0,0,1501,,unknown,6,6,attack,normal
139437,320000,0,0,1502,,unknown,6,6,attack,normal
139443,300000,0,0,1509,,unknown,6,6,attack,normal
139440,120000,0,0,1510,,unknown,6,6,attack,normal
139447,98000,0,0,1510,,unknown,6,6,attack,normal
139456,3600000,0,0,1508,,unknown,7,7,attack,normal
139474,2000000,0,0,1506,,unknown,7,7,attack,normal
139481,1300000,0,0,1507,,unknown,7,7,attack,normal
141059,0,0,0,3796,139479.0,unknown,7,7,attack,b_attack
139479,910000,100000,0,1503,,unknown,7,7,attack,normal
141060,0,0,0,3796,139483.0,unknown,7,7,attack,b_attack
139483,910000,100000,0,1506,,unknown,7,7,attack,normal
139482,1000000,0,0,1507,,unknown,7,7,attack,normal
139463,870000,0,0,1507,,unknown,7,7,attack,normal
139459,360000,0,0,1509,,unknown,7,7,attack,normal
139467,310000,0,0,1505,,unknown,7,7,attack,normal
141061,0,0,0,3796,139466.0,unknown,7,7,attack,b_attack
139466,220000,47700,0,1501,,unknown,7,7,attack,normal
139460,220000,0,0,1508,,unknown,7,7,attack,normal
139480,220000,0,0,1510,,unknown,7,7,attack,normal
141062,0,0,0,3796,139486.0,unknown,7,7,attack,b_attack
139486,87000,73100,0,1502,,unknown,7,7,attack,normal
139485,110000,0,0,1503,,unknown,7,7,attack,normal
139484,85000,0,0,1509,,unknown,7,7,attack,normal
139497,5200000,0,0,1507,,unknown,8,8,attack,normal
141063,0,0,0,3770,139501.0,unknown,8,8,attack,b_attack
139501,1700000,11200,0,1503,,unknown,8,8,attack,normal
139512,1500000,0,0,1502,,unknown,8,8,attack,normal
141064,0,0,0,3770,139504.0,unknown,8,8,attack,b_attack
139504,630000,181000,0,1502,,unknown,8,8,attack,normal
139489,340000,0,0,1504,,unknown,8,8,attack,normal
139523,320000,0,0,1504,,unknown,8,8,attack,normal
139513,300000,0,0,1506,,unknown,8,8,attack,normal
139520,260000,0,0,1509,,unknown,8,8,attack,normal
139500,220000,0,0,1501,,unknown,8,8,attack,normal
139490,150000,0,0,1506,,unknown,8,8,attack,normal
139491,120000,0,0,1507,,unknown,8,8,attack,normal
139492,98000,0,0,1510,,unknown,8,8,attack,normal
139505,77000,0,0,1505,,unknown,8,8,attack,normal
139532,43000000,0,0,1502,,unknown,9,9,attack,normal
139540,30000000,0,0,1506,,unknown,9,9,attack,normal
139539,2500000,0,0,1507,,unknown,9,9,attack,normal
139524,1000000,0,0,1503,,unknown,9,9,attack,normal
