block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1717160361,227920,1107790840.1054225,attack,5158
2,2107001507,253820,1642878744.684005,attack,5171
3,2107002683,253820,1976268763.2150104,attack,5153
4,2107003859,253820,2064252408.0,attack,5173
5,2107005035,253820,2064253560.0,attack,5168
6,2107006211,253820,2064254712.0,attack,5159
7,2107007387,253820,2064255864.0,attack,5164
8,2107008563,253820,2064257016.0,attack,5162
9,2107009739,253820,2064258168.0,attack,5170
10,2107010915,253820,2064259320.0,attack,5162
11,2107012091,253820,2064260472.0,attack,5167
12,2107013267,253820,2064261624.0,attack,5168
13,2107014443,253820,2064262776.0,attack,5155
14,2107015619,253820,2064263928.0,attack,5157
15,2107016795,253820,2064265080.0,attack,5155
16,2107017971,253820,2064266232.0,attack,5157
17,2107019147,253820,2064267384.0,attack,5155
18,2107020323,253820,2064268536.0,attack,5160
19,2064021048,248640,2064269688.0,normal,5180
20,2064022200,248640,2064270840.0,normal,5194
21,2064023352,248640,2064271992.0,normal,5176
22,2064024504,248640,2064273144.0,normal,5198
23,2107026203,253820,2064274296.0,attack,5161
24,2064026808,248640,2064275448.0,normal,5186
25,2107028555,253820,2064276600.0,attack,5172
26,2107029731,253820,2064277752.0,attack,5173
27,2064030264,248640,2064278904.0,normal,5177
28,2064031416,248640,2064280056.0,normal,5189
29,2064032568,248640,2064281208.0,normal,5187
30,2064033720,248640,2064282360.0,normal,5179
31,2107035611,253820,2064283512.0,attack,5152
32,2064036024,248640,2064284664.0,normal,5176
33,2064037176,248640,2064285816.0,normal,5189
34,2064038328,248640,2064286968.0,normal,5179
35,2064039480,248640,2064288120.0,normal,5194
36,2064040632,248640,2064289272.0,normal,5199
37,2064041784,248640,2064290424.0,normal,5198
38,2064042936,248640,2064291576.0,normal,5182
39,2064044088,248640,2064292728.0,normal,5200
40,2107046195,253820,2064293880.0,attack,5160
41,2107047371,253820,2064295032.0,attack,5171
42,2107048547,253820,2064296184.0,attack,5162
43,2107049723,253820,2064297336.0,attack,5165
44,2064049848,248640,2064298488.0,normal,5191
45,2107052075,253820,2064299640.0,attack,5153
46,2107053251,253820,2064300792.0,attack,5159
47,2064053304,248640,2064301944.0,normal,5183
48,2064054456,248640,2064303096.0,normal,5187
49,2064055608,248640,2064304248.0,normal,5194
50,2107057955,253820,2064305400.0,attack,5152
