transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
207842,43000020,18600,43000020,2290,207840.0,unknown,1,1,attack,b_attack
210241,0,0,0,5714,207842.0,unknown,1,1,attack,failed
207840,43000019,18600,43000019,2296,207838.0,unknown,1,1,attack,b_attack
207838,43000018,18600,43000018,2292,207836.0,unknown,1,1,attack,b_attack
207836,43000017,18600,43000017,2295,207834.0,unknown,1,1,attack,b_attack
207834,43000016,18600,43000016,2299,207832.0,unknown,1,1,attack,b_attack
207832,43000015,18600,43000015,2292,207830.0,unknown,1,1,attack,b_attack
207830,43000014,18600,43000014,2294,207828.0,unknown,1,1,attack,b_attack
207828,43000013,18600,43000013,2299,207826.0,unknown,1,1,attack,b_attack
207826,43000012,18600,43000012,2286,207824.0,unknown,1,1,attack,b_attack
207824,43000011,18600,43000011,2287,207822.0,unknown,1,1,attack,b_attack
207822,43000010,18600,43000010,2299,207820.0,unknown,1,1,attack,b_attack
207820,43000009,18600,43000009,2287,207818.0,unknown,1,1,attack,b_attack
207818,43000008,18600,43000008,2287,207816.0,unknown,1,1,attack,b_attack
207816,43000007,18600,43000007,2285,207814.0,unknown,1,1,attack,b_attack
207814,43000006,18600,43000006,2281,207812.0,unknown,1,1,attack,b_attack
207812,43000005,18600,43000005,2283,207810.0,unknown,1,1,attack,b_attack
207810,43000004,18600,43000004,2289,207808.0,unknown,1,1,attack,b_attack
207808,43000003,18600,43000003,2286,207806.0,unknown,1,1,attack,b_attack
207806,43000002,18600,43000002,2300,207804.0,unknown,1,1,attack,b_attack
207804,43000001,18600,43000001,2287,207802.0,unknown,1,1,attack,b_attack
207802,43000000,18600,43000000,2292,207801.0,unknown,1,1,attack,b_attack
207801,6100000,18600,6100000,2287,207799.0,unknown,1,1,attack,b_attack
207798,2400000,0,0,2287,,unknown,1,1,attack,normal
207799,2300000,18600,0,2287,,unknown,1,1,attack,normal
207796,1600000,0,0,2283,,unknown,1,1,attack,normal
207797,1000000,0,0,2283,,unknown,1,1,attack,normal
207800,0,0,0,2287,207799.0,unknown,1,1,attack,failed
207803,0,0,0,2292,207801.0,unknown,1,1,attack,failed
207805,0,0,0,2287,207802.0,unknown,1,1,attack,failed
207807,0,0,0,2300,207804.0,unknown,1,1,attack,failed
207809,0,0,0,2286,207806.0,unknown,1,1,attack,failed
207811,0,0,0,2289,207808.0,unknown,1,1,attack,failed
207813,0,0,0,2283,207810.0,unknown,1,1,attack,failed
207815,0,0,0,2281,207812.0,unknown,1,1,attack,failed
207817,0,0,0,2285,207814.0,unknown,1,1,attack,failed
207819,0,0,0,2287,207816.0,unknown,1,1,attack,failed
207821,0,0,0,2287,207818.0,unknown,1,1,attack,failed
207823,0,0,0,2299,207820.0,unknown,1,1,attack,failed
207825,0,0,0,2287,207822.0,unknown,1,1,attack,failed
207827,0,0,0,2286,207824.0,unknown,1,1,attack,failed
207829,0,0,0,2299,207826.0,unknown,1,1,attack,failed
207831,0,0,0,2294,207828.0,unknown,1,1,attack,failed
207833,0,0,0,2292,207830.0,unknown,1,1,attack,failed
207835,0,0,0,2299,207832.0,unknown,1,1,attack,failed
207837,0,0,0,2295,207834.0,unknown,1,1,attack,failed
207839,0,0,0,2292,207836.0,unknown,1,1,attack,failed
207841,0,0,0,2296,207838.0,unknown,1,1,attack,failed
207843,0,0,0,2290,207840.0,unknown,1,1,attack,failed
207890,43000044,18600,43000044,2282,207888.0,unknown,2,2,attack,b_attack
210242,0,0,0,5734,207890.0,unknown,2,2,attack,failed
207888,43000043,18600,43000043,2282,207886.0,unknown,2,2,attack,b_attack
207886,43000042,18600,43000042,2282,207884.0,unknown,2,2,attack,b_attack
207884,43000041,18600,43000041,2284,207882.0,unknown,2,2,attack,b_attack
207882,43000040,18600,43000040,2291,207880.0,unknown,2,2,attack,b_attack
207880,43000039,18600,43000039,2300,207878.0,unknown,2,2,attack,b_attack
207878,43000038,18600,43000038,2282,207876.0,unknown,2,2,attack,b_attack
207876,43000037,18600,43000037,2282,207874.0,unknown,2,2,attack,b_attack
207874,43000036,18600,43000036,2293,207872.0,unknown,2,2,attack,b_attack
207872,43000035,18600,43000035,2282,207870.0,unknown,2,2,attack,b_attack
207870,43000034,18600,43000034,2295,207868.0,unknown,2,2,attack,b_attack
207868,43000033,18600,43000033,2289,207866.0,unknown,2,2,attack,b_attack
207866,43000032,18600,43000032,2284,207864.0,unknown,2,2,attack,b_attack
207864,43000031,18600,43000031,2300,207862.0,unknown,2,2,attack,b_attack
207862,43000030,18600,43000030,2286,207860.0,unknown,2,2,attack,b_attack
207860,43000029,18600,43000029,2293,207858.0,unknown,2,2,attack,b_attack
207858,43000028,18600,43000028,2300,207856.0,unknown,2,2,attack,b_attack
207856,43000027,18600,43000027,2292,207854.0,unknown,2,2,attack,b_attack
207854,43000026,18600,43000026,2293,207852.0,unknown,2,2,attack,b_attack
207852,43000025,18600,43000025,2285,207850.0,unknown,2,2,attack,b_attack
207850,43000024,18600,43000024,2297,207848.0,unknown,2,2,attack,b_attack
207848,43000023,18600,43000023,2281,207846.0,unknown,2,2,attack,b_attack
207846,43000022,18600,43000022,2281,207844.0,unknown,2,2,attack,b_attack
207844,0,0,0,2286,207842.0,unknown,2,2,attack,failed
207845,0,0,0,2286,207842.0,unknown,2,2,attack,failed
207847,0,0,0,2281,207844.0,unknown,2,2,attack,failed
207849,0,0,0,2281,207846.0,unknown,2,2,attack,failed
207851,0,0,0,2297,207848.0,unknown,2,2,attack,failed
207853,0,0,0,2285,207850.0,unknown,2,2,attack,failed
207855,0,0,0,2293,207852.0,unknown,2,2,attack,failed
207857,0,0,0,2292,207854.0,unknown,2,2,attack,failed
207859,0,0,0,2300,207856.0,unknown,2,2,attack,failed
207861,0,0,0,2293,207858.0,unknown,2,2,attack,failed
207863,0,0,0,2286,207860.0,unknown,2,2,attack,failed
207865,0,0,0,2300,207862.0,unknown,2,2,attack,failed
207867,0,0,0,2284,207864.0,unknown,2,2,attack,failed
207869,0,0,0,2289,207866.0,unknown,2,2,attack,failed
207871,0,0,0,2295,207868.0,unknown,2,2,attack,failed
207873,0,0,0,2282,207870.0,unknown,2,2,attack,failed
207875,0,0,0,2293,207872.0,unknown,2,2,attack,failed
207877,0,0,0,2282,207874.0,unknown,2,2,attack,failed
207879,0,0,0,2282,207876.0,unknown,2,2,attack,failed
207881,0,0,0,2300,207878.0,unknown,2,2,attack,failed
207883,0,0,0,2291,207880.0,unknown,2,2,attack,failed
207885,0,0,0,2284,207882.0,unknown,2,2,attack,failed
207887,0,0,0,2282,207884.0,unknown,2,2,attack,failed
207889,0,0,0,2282,207886.0,unknown,2,2,attack,failed
207891,0,0,0,2282,207888.0,unknown,2,2,attack,failed
207938,43000068,18600,43000068,2283,207936.0,unknown,3,3,attack,b_attack
210243,0,0,0,5726,207938.0,unknown,3,3,attack,failed
207936,43000067,18600,43000067,2288,207934.0,unknown,3,3,attack,b_attack
207934,43000066,18600,43000066,2289,207932.0,unknown,3,3,attack,b_attack
207932,43000065,18600,43000065,2294,207930.0,unknown,3,3,attack,b_attack
207930,43000064,18600,43000064,2293,207928.0,unknown,3,3,attack,b_attack
207928,43000063,18600,43000063,2291,207926.0,unknown,3,3,attack,b_attack
207926,43000062,18600,43000062,2282,207924.0,unknown,3,3,attack,b_attack
207924,43000061,18600,43000061,2281,207922.0,unknown,3,3,attack,b_attack
207922,43000060,18600,43000060,2283,207920.0,unknown,3,3,attack,b_attack
207920,43000059,18600,43000059,2284,207918.0,unknown,3,3,attack,b_attack
207918,43000058,18600,43000058,2298,207916.0,unknown,3,3,attack,b_attack
207916,43000057,18600,43000057,2299,207914.0,unknown,3,3,attack,b_attack
207914,43000056,18600,43000056,2300,207912.0,unknown,3,3,attack,b_attack
207912,43000055,18600,43000055,2291,207910.0,unknown,3,3,attack,b_attack
207910,43000054,18600,43000054,2296,207908.0,unknown,3,3,attack,b_attack
207908,43000053,18600,43000053,2283,207906.0,unknown,3,3,attack,b_attack
207906,43000052,18600,43000052,2294,207904.0,unknown,3,3,attack,b_attack
207904,43000051,18600,43000051,2299,207902.0,unknown,3,3,attack,b_attack
207902,43000050,18600,43000050,2288,207900.0,unknown,3,3,attack,b_attack
207900,43000049,18600,43000049,2283,207898.0,unknown,3,3,attack,b_attack
207898,43000048,18600,43000048,2282,207896.0,unknown,3,3,attack,b_attack
207896,43000047,18600,43000047,2288,207894.0,unknown,3,3,attack,b_attack
207894,43000046,18600,43000046,2289,207892.0,unknown,3,3,attack,b_attack
207892,0,0,0,2300,207890.0,unknown,3,3,attack,failed
207893,0,0,0,2300,207890.0,unknown,3,3,attack,failed
207895,0,0,0,2289,207892.0,unknown,3,3,attack,failed
