block_id,total_gas,total_mev_captured,validator_type,validator_id
1,959400231,446400,attack,5714
2,1032000804,446400,attack,5734
3,1032001380,446400,attack,5726
4,1032001956,446400,attack,5715
5,1032002532,446400,attack,5714
6,1032003108,446400,attack,5708
7,1032003684,446400,attack,5744
8,1032004260,446400,attack,5743
9,1032004836,446400,attack,5733
10,989005175,427800,normal,5749
11,989005727,427800,normal,5747
12,989006279,427800,normal,5749
13,1032007140,446400,attack,5707
14,1032007716,446400,attack,5719
15,1032008292,446400,attack,5729
16,1032008868,446400,attack,5712
17,1032009444,446400,attack,5728
18,989009591,427800,normal,5747
19,1032010596,446400,attack,5727
20,1032011172,446400,attack,5711
21,1032011748,446400,attack,5725
22,1032012324,446400,attack,5711
23,1032012900,446400,attack,5735
24,1032013476,446400,attack,5742
25,1032014052,446400,attack,5704
26,1032014628,446400,attack,5703
27,1032015204,446400,attack,5712
28,1032015780,446400,attack,5744
29,1032016356,446400,attack,5738
30,1032016932,446400,attack,5738
31,1032017508,446400,attack,5729
32,1075018825,465000,attack,5719
33,1075019425,465000,attack,5712
34,1032019236,446400,attack,5732
35,989018975,427800,normal,5748
36,1075021225,465000,attack,5731
37,1032020964,446400,attack,5728
38,1032021540,446400,attack,5717
39,1075023025,465000,attack,5723
40,989021735,427800,normal,5749
41,989022287,427800,normal,5748
42,1032023844,446400,attack,5741
43,1075025425,465000,attack,5727
44,1032024996,446400,attack,5710
45,1032025572,446400,attack,5709
46,1032026148,446400,attack,5713
47,1032026724,446400,attack,5703
48,1032027300,446400,attack,5719
49,1032027876,446400,attack,5724
50,1032028452,446400,attack,5708
