transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
139168,43000019,34700,43000019,1445,139166.0,unknown,1,1,normal,b_attack
139166,43000018,34700,43000018,1452,139164.0,unknown,1,1,normal,b_attack
139164,43000017,34700,43000017,1455,139162.0,unknown,1,1,normal,b_attack
139162,43000016,34700,43000016,1456,139160.0,unknown,1,1,normal,b_attack
139160,43000015,34700,43000015,1441,139158.0,unknown,1,1,normal,b_attack
139158,43000014,34700,43000014,1452,139156.0,unknown,1,1,normal,b_attack
139156,43000013,34700,43000013,1459,139154.0,unknown,1,1,normal,b_attack
139154,43000012,34700,43000012,1450,139152.0,unknown,1,1,normal,b_attack
139152,43000011,34700,43000011,1454,139150.0,unknown,1,1,normal,b_attack
139150,43000010,34700,43000010,1456,139148.0,unknown,1,1,normal,b_attack
139148,43000009,34700,43000009,1454,139146.0,unknown,1,1,normal,b_attack
139146,43000008,34700,43000008,1456,139144.0,unknown,1,1,normal,b_attack
139144,43000007,34700,43000007,1459,139142.0,unknown,1,1,normal,b_attack
139142,43000006,34700,43000006,1443,139140.0,unknown,1,1,normal,b_attack
139140,43000005,34700,43000005,1450,139138.0,unknown,1,1,normal,b_attack
139138,43000004,34700,43000004,1458,139136.0,unknown,1,1,normal,b_attack
139136,43000003,34700,43000003,1457,139134.0,unknown,1,1,normal,b_attack
139134,43000002,34700,43000002,1460,139132.0,unknown,1,1,normal,b_attack
139132,43000001,34700,43000001,1441,139130.0,unknown,1,1,normal,b_attack
139130,43000000,34700,43000000,1445,139128.0,unknown,1,1,normal,b_attack
139128,27000000,34700,27000000,1446,139127.0,unknown,1,1,normal,b_attack
139127,3500000,34700,3500000,1448,139125.0,unknown,1,1,normal,b_attack
139125,1400000,34700,1400000,1452,139123.0,unknown,1,1,normal,b_attack
139123,460000,34700,0,1460,,unknown,1,1,normal,normal
139122,70000,0,0,1460,,unknown,1,1,normal,normal
139124,0,0,0,1452,139123.0,unknown,1,1,normal,failed
139126,0,0,0,1448,139125.0,unknown,1,1,normal,failed
139129,0,0,0,1446,139127.0,unknown,1,1,normal,failed
139131,0,0,0,1445,139128.0,unknown,1,1,normal,failed
139133,0,0,0,1441,139130.0,unknown,1,1,normal,failed
139135,0,0,0,1460,139132.0,unknown,1,1,normal,failed
139137,0,0,0,1457,139134.0,unknown,1,1,normal,failed
139139,0,0,0,1458,139136.0,unknown,1,1,normal,failed
139141,0,0,0,1450,139138.0,unknown,1,1,normal,failed
139143,0,0,0,1443,139140.0,unknown,1,1,normal,failed
139145,0,0,0,1459,139142.0,unknown,1,1,normal,failed
139147,0,0,0,1456,139144.0,unknown,1,1,normal,failed
139149,0,0,0,1454,139146.0,unknown,1,1,normal,failed
139151,0,0,0,1456,139148.0,unknown,1,1,normal,failed
139153,0,0,0,1454,139150.0,unknown,1,1,normal,failed
139155,0,0,0,1450,139152.0,unknown,1,1,normal,failed
139157,0,0,0,1459,139154.0,unknown,1,1,normal,failed
139159,0,0,0,1452,139156.0,unknown,1,1,normal,failed
139161,0,0,0,1441,139158.0,unknown,1,1,normal,failed
139163,0,0,0,1456,139160.0,unknown,1,1,normal,failed
139165,0,0,0,1455,139162.0,unknown,1,1,normal,failed
139167,0,0,0,1452,139164.0,unknown,1,1,normal,failed
139169,0,0,0,1445,139166.0,unknown,1,1,normal,failed
139216,43000043,34700,43000043,1451,139214.0,unknown,2,2,normal,b_attack
139214,43000042,34700,43000042,1448,139212.0,unknown,2,2,normal,b_attack
139212,43000041,34700,43000041,1457,139210.0,unknown,2,2,normal,b_attack
139210,43000040,34700,43000040,1453,139208.0,unknown,2,2,normal,b_attack
139208,43000039,34700,43000039,1452,139206.0,unknown,2,2,normal,b_attack
139206,43000038,34700,43000038,1447,139204.0,unknown,2,2,normal,b_attack
139204,43000037,34700,43000037,1456,139202.0,unknown,2,2,normal,b_attack
139202,43000036,34700,43000036,1456,139200.0,unknown,2,2,normal,b_attack
139200,43000035,34700,43000035,1457,139198.0,unknown,2,2,normal,b_attack
139198,43000034,34700,43000034,1446,139196.0,unknown,2,2,normal,b_attack
139196,43000033,34700,43000033,1453,139194.0,unknown,2,2,normal,b_attack
139194,43000032,34700,43000032,1441,139192.0,unknown,2,2,normal,b_attack
139192,43000031,34700,43000031,1458,139190.0,unknown,2,2,normal,b_attack
139190,43000030,34700,43000030,1460,139188.0,unknown,2,2,normal,b_attack
139188,43000029,34700,43000029,1445,139186.0,unknown,2,2,normal,b_attack
139186,43000028,34700,43000028,1458,139184.0,unknown,2,2,normal,b_attack
139184,43000027,34700,43000027,1444,139182.0,unknown,2,2,normal,b_attack
